,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2015-04-04,Tex Montana Will Survive!,1500,53889,82,['Comedy'],"After being discovered as a fraud, Tex Montana, host of a hit survival show has set out to prove that he CAN survive the wilds, the weather, and his own ineptitude.",Survival of the... fakest.,"['Jeremy Gardner', 'Christian Stella']",['Jeremy Gardner'],['O. Hannah Films'],1,['US'],['en'],tt4527664,6.667,12
1,2015-12-31,Baskın: Karabasan,350000,318155,97,['Horror'],Feature length version of the 2013 Turkish short film about police making a horrifying discovery in an apartment building.,Enter a world of suffering and madness.,['Can Evrenol'],"['Muharrem Bayrak', 'Mehmet Cerrahoglu', 'Fatih Dokgöz', 'Görkem Kasal', 'Sabahattin Yakut', 'Ergun Kuyucu', 'Şevket Süha Tezel']","['Film Colony', 'XYZ Films', 'Mo Film']",1,['TR'],['tr'],tt4935418,5.771,240
2,2017-03-31,Free Fire,7000000,3719383,90,"['Action', 'Crime', 'Mystery']","In 1970’s Boston, a meeting in a deserted warehouse between two gangs turns into a shoot-out and a game of survival.",All guns. No control.,['Ben Wheatley'],"['Brie Larson', 'Sharlto Copley', 'Armie Hammer', 'Cillian Murphy', 'Jack Reynor', 'Sam Riley', 'Michael Smiley', 'Noah Taylor', 'Babou Ceesay', 'Enzo Cilenti', 'Patrick Bergin', 'Tom Davis', 'Mark Monero', 'Sara Dee']","['Film4 Productions', 'Rook Films', 'Protagonist Pictures']",1,['GB'],['en'],tt4158096,6.256,942
3,2016-02-03,Gold,20000000,14880939,121,"['Adventure', 'Drama', 'Thriller']","Kenny Wells, a modern-day prospector, hustler, and dreamer, is desperate for a lucky break. Left with few options, Wells teams up with an equally luckless geologist to execute a grandiose, last-ditch effort: to find gold deep in the uncharted jungle of Indonesia.",Prove 'em all wrong,['Stephen Gaghan'],"['Matthew McConaughey', 'Bryce Dallas Howard', 'Edgar Ramírez', 'Timothy Simons', 'Michael Landes', 'Stacy Keach', 'Rachael Taylor', 'Bruce Greenwood', 'Craig T. Nelson', 'Corey Stoll', 'Toby Kebbell', 'Macon Blair', 'Bill Camp', 'Lora Martinez-Cunningham', 'Frank Wood', 'Adam LeFevre', 'Dylan Kenin', 'Joshua Harto', 'Matthew Page', 'Jackamoe Buzzell', 'Sahajak Boonthanakit', 'Kristen Rakes', 'Stafford Douglas', 'Richard Beal', 'Hank Rogerson', 'Jacob Browne', 'Bob Jesser', 'Bhavesh Patel', 'Cheo Tapia', 'Joanne Camp', 'Danny Winn', 'William Sterchi', 'Ben Whitehair', 'Catherine Haun', 'John Wojda', 'Marybeth Massett', 'Joe Girard', 'Karan Choudhary', 'Lionel Archuleta', 'Ramona King', 'John Pirkis', 'Vic Browder', 'Art Tedesco', 'Stephen Bogardus', 'Nicole Brady', 'Tad Jones', 'Frank Bond', 'Casey Messer', 'John Lawlor', 'Joe Berryman', 'Russ Dillen', 'Jessica Cummings', 'Patrick Duggan', 'Ed Trucco', 'Jirayu Thantrakul', 'Yothin Mapobphun', 'Nophand Boonyai', 'Ratiwat Bubpsasawat', 'Tanapol Chuksrida', 'Jory Levine', 'Shad Adair', 'Lorus Allen', 'Patrick Burns', 'Kurt Capalbo', 'Warren M. Christopher', 'Alison Grainger', 'Evan Bryn Graves', 'Sylvie Grontis Hagan', 'Mohammed Hossain', 'Darrick Hurst', 'Bill Jones', 'Jamie H. Jung', 'Bobby Knudsen', 'Steve Larese', 'Jameson Macmillan', 'Jose Martinez', 'Jose B. Martinez', 'Gustavo Montes', 'Justin D. Moore', 'Phil Oddo', 'Philip David Pickard', 'Alexander Daniel Pimentel', 'Michael Prather', 'James Tyler Robinson', 'Joseph P. Santillanes', 'Kate Sears', 'Nora Sommerkamp', 'Michael E. Stogner', 'Kevin Wester', 'Kathie Westgate']","['Living Films', 'Hwy61', 'Boies/Schiller Film Group', 'Black Bear Pictures']",1,['US'],"['en', 'id']",tt1800302,6.604,1388
4,2016-07-08,Captain Fantastic,5000000,23123592,118,"['Adventure', 'Drama']",A father living in the forests of the Pacific Northwest with his six young kids tries to assimilate back into society.,He Prepared Them for Everything Except the Outside World.,['Matt Ross'],"['Viggo Mortensen', 'Samantha Isler', 'Annalise Basso', 'Steve Zahn', 'George MacKay', 'Nicholas Hamilton', 'Shree Crooks', 'Charlie Shotwell', 'Trin Miller', 'Kathryn Hahn', 'Elijah Stevenson', 'Teddy Van Ee', 'Erin Moriarty', 'Missi Pyle', 'Frank Langella', 'Ann Dowd', 'Galen Osier', 'Hannah Horton', 'Rex Young', 'Thomas Brophy', 'Mike Miller', 'Greg Crooks', 'Louis Hobson', 'Paul Alan Amend', 'Hafid Abdelmoula', 'Richard Beal', 'Elena Stecca', 'Alan Humphrey']","['Electric City Entertainment', 'ShivHans Pictures']",1,['US'],"['eo', 'en']",tt3553976,7.929,5642
5,2016-11-18,Manchester by the Sea,9000000,78988148,138,['Drama'],"After his older brother passes away, Lee Chandler is forced to return home to care for his 16-year-old nephew. There he is compelled to deal with a tragic past that separated him from his family and the community where he was born and raised.",,['Kenneth Lonergan'],"['Casey Affleck', 'Lucas Hedges', 'Michelle Williams', 'Kyle Chandler', 'Gretchen Mol', 'C.J. Wilson', 'Heather Burns', ""Ben O'Brien"", 'Josh Hamilton', 'Matthew Broderick', 'Tate Donovan', 'Anna Baryshnikov', 'Richard Donelly', 'Virginia Loring Cooke', 'Quincy Tyler Bernstine', 'Missy Yager', 'Stephen McKinley Henderson', 'Ben Hanson', 'Mary Mallen', 'Lewis D. Wheeler', 'Anthony Estrella', 'Susan Pourfar', 'Robert Sella', 'Ruibo Qian', 'Tom Kemp', 'Chloe Dixon', 'Ellie Teves', 'Paul Meredith', 'Christian J. Mallen', 'Oscar Wahlberg', 'Kara Hayward', 'Wendy Overly', 'Shawn Fitzgibbon', 'Glenn McKiel', 'Joe Stapleton', 'Brian Chamberlain', 'Jackson Damon', 'Jami Tennille', 'Liam McNeill', 'Allyn Burrows', 'Nellie Lonergan', 'Brian A. White', 'Erica McDermott', 'Danae Nason', 'Frank Garvin', 'William Bornkessel', 'Kt Baldassaro', 'Zain Ullah']","['OddLot Entertainment', 'Big Indie Pictures', 'Amazon Studios', 'Pearl Street Films', 'CMP Entertainment', 'K Period Media', 'B Story', 'The Affleck/Middleton Project', 'The Media Farm']",1,['US'],['en'],tt4034228,7.531,5038
6,2016-11-24,Lion,12000000,140312928,118,['Drama'],"A five-year-old Indian boy gets lost on the streets of Calcutta, thousands of kilometers from home. He survives many challenges before being adopted by a couple in Australia; 25 years later, he sets out to find his lost family.",The search begins,['Garth Davis'],"['Dev Patel', 'Rooney Mara', 'David Wenham', 'Nicole Kidman', 'Abhishek Bharate', 'Divian Ladwa', 'Priyanka Bose', 'Deepti Naval', 'Tannishtha Chatterjee', 'Nawazuddin Siddiqui', 'Sunny Pawar', 'Keshav Jadhav', 'Benjamin Rigby', 'Riddhi Sen', 'Rita Boy', 'Arka Das', 'Emilie Cocquerel', 'Sachin Joab', 'Menik Gooneratne', 'Anna Samson', 'Eamon Farren', 'Tegan Crowley', 'Belinda Misevski', 'Lucy Moir']","['The Weinstein Company', 'See-Saw Films', 'Screen Australia', 'Aquarius Films', 'Sunstar Entertainment']",1,"['AU', 'GB', 'US']","['bn', 'en', 'hi']",tt3741834,8.09,5863
7,2015-12-03,Comoara,1016549,82392,89,['Comedy'],"Costi leads a peaceful life. At night he likes to read his 6-year-old son stories, to help him sleep. Their favourite is Robin Hood. Costi sees himself as the hero - righter of wrongs and defender of the oppressed. One evening, his neighbour pays him an unexpected visit and shares a secret: there's treasure buried in his grandparents' garden, he's sure of it. If Costi will hire a metal detector to help locate it, he'll give him half of whatever they get. Skeptical at first, in the end Costi can't resist. He's on board. The two accomplices have one weekend to locate the loot. Despite every obstacle in their path, Costi refuses to be discouraged. For his wife and son, he's a real hero - nothing and no one are going to stop him.",,['Corneliu Porumboiu'],"['Toma Cuzin', 'Radu Bânzaru', 'Dan Chiriac', 'Iulia Ciochina', 'Corneliu Cozmei', 'Clemence Valleteau', 'Ciprian Mistreanu', 'Adrian Purcarescu', 'Cristina Cuzina Toma', 'Marius Coanda', 'Laurențiu Lazăr', 'Ana Maria Stegaru', 'Nicodim Toma']","['ARTE France Cinéma', 'CNC', 'Ministère des Affaires Étrangères', 'Rouge International', 'Les films du Worso', ""Fonds Eurimages du Conseil de l'Europe"", 'HBO Romania', '42 Km Film', 'Institut Français', ""L'Aide aux Cinémas du Monde"", 'Focus Sat', 'SC UPC Romania', 'Romanian Film Board (C.N.C.)', 'Nestlé Romania']",1,"['FR', 'RO']",['ro'],tt4515684,6.435,46
