,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2014-04-24,Газгольдер,2800000,1782801,119,['Crime'],"Basta and his friends had a serious conflict with the powerful clan of silovikov. The guys have to find a way out of this situation, including the power of creative energy.",,['Ivan Kurskiy'],"['Ruslan Tarkinskiy', 'Vasiliy Vakulenko', 'Konstantin Adaev', 'Aleksandr Aysman', 'Hugo Bariller', 'Ekaterina Bestuzheva', 'Timofey Blagochevskiy', 'Maksim Brylin', 'Vitaliy Buslaev', 'Alexey Dolmatov', 'Sveta Driga', 'Mikhail Skachkov', 'Ayza Anokhina', 'Vitaliy Gostyukhin', 'Yuriy Orlov', 'Viktor Khorkin', 'Regina Bikkinina', 'Maxim Artamonov', 'Aleksandr Ershov', 'Iosif Kobzon', 'Grigory Zeltser', 'Anastasiya Loginova', 'Oleg Poddubnyy']",['Gazgolder'],1,['RU'],['ru'],tt3956396,2.9,7
1,2014-11-28,Zid,1556288,1268395,128,"['Thriller', 'Romance']","A journalist, who is still in love with his ex-girlfriend, becomes the obsession of his landlord's daughter.",Come Play With Fire,['Vivek Agnihotri'],"['Mannara Chopra', 'Karanvir Sharma', 'Shraddha Das', 'Seerat Kapoor', 'Mohan Kapur']",[],1,['IN'],"['en', 'hi']",tt4228746,4.5,6
2,2015-01-27,The Witch,3500000,40423945,92,"['Horror', 'Mystery', 'Drama', 'Fantasy']","In 1630, a farmer relocates his family to a remote plot of land on the edge of a forest where strange, unsettling things happen. With suspicion and paranoia mounting, each family member's faith, loyalty and love are tested in shocking ways.",Evil takes many forms.,['Robert Eggers'],"['Anya Taylor-Joy', 'Ralph Ineson', 'Kate Dickie', 'Harvey Scrimshaw', 'Ellie Grainger', 'Lucas Dawson', 'Bathsheba Garnett ', 'Sarah Stephens', 'Julian Richings', 'Daniel Malik', 'Axtun Henry Dube', 'Athan Conrad Dube', 'Vivien Moore', 'Karen Kaeja', 'Brandy Leary', 'R. Hope Terry', 'Carrie Eklund', 'Madlen Sopadzhiyan', 'Paul Kenworthy', 'Mark Millmna', 'Andy Volpe', 'Phillip Wynne', 'Annawon Weeden', ""Michael O'Hare"", 'Chris Messier', 'Ron Young', 'Nora Messier', 'Bill Rudder', 'Grace Duffy', 'Sophie Bermudez', 'Corrine Manning', 'Heather Fisher']","['Parts and Labor', 'RT Features', 'Rooks Nest Entertainment', 'Maiden Voyage Pictures', 'Pulse Films', 'Scythia Films', 'Code Red Productions', 'Mott Street Pictures', 'Very Special Projects']",1,"['BR', 'CA', 'GB', 'US']",['en'],tt4263482,6.89,5862
3,2016-09-13,The Founder,15000000,24121245,115,"['Drama', 'History']","The true story of how Ray Kroc, a salesman from Illinois, met Mac and Dick McDonald, who were running a burger operation in 1950s Southern California. Kroc was impressed by the brothers’ speedy system of making the food and saw franchise potential. He maneuvered himself into a position to be able to pull the company from the brothers and create a billion-dollar empire.",Risk taker. Rule breaker. Game changer.,['John Lee Hancock'],"['Michael Keaton', 'Nick Offerman', 'John Carroll Lynch', 'Linda Cardellini', 'Patrick Wilson', 'B. J. Novak', 'Laura Dern', 'Justin Randell Brooke', 'Kate Kneeland', 'Wilbur Fitzgerald', 'Griff Furst', 'David de Vries', 'Andrew Benator', 'Cara Mantella', 'Randall Taylor', 'Kabby Borders']","['The Weinstein Company', 'FilmNation Entertainment', 'Faliro House Productions', 'The Combine', 'Speedie Distribution']",1,['US'],['en'],tt4276820,7.094,4105
4,2015-05-20,Youth,13360000,2000000,125,"['Comedy', 'Drama']","Two lifelong friends bond whilst vacationing in a luxury Swiss Alps lodge as they ponder retirement. While Fred has no plans to resume his musical career despite the urging of his loving daughter Lena, Mick is intent on finishing the screenplay for what may be his last important film for his muse Brenda. And where will inspiration lead their younger friend Jimmy, an actor grasping to make sense of his next performance?",,['Paolo Sorrentino'],"['Michael Caine', 'Harvey Keitel', 'Rachel Weisz', 'Paul Dano', 'Jane Fonda', 'Mark Kozelek', 'Robert Seethaler', 'Alex MacQueen', 'Luna Mijović', 'Tom Lipinski', 'Chloe Pirrie', 'Alex Beckett', 'Nate Dern', 'Mark Gessner', 'Paloma Faith', 'Ed Stoppard', 'Sonia Gessner', 'Mãdãlina Ghenea', 'Gabriela Belisario', 'Ian Keir Attard', 'Adam Jackson-Smith', 'Dorji Wangchuk', 'Loredana Cannata', 'Vincent Wolterbeek', 'Wolfgang Michael', 'Cornelia Marxer', 'Heidi Maria Glössner', 'Helmut Förnbacher', 'Emilia Jones', 'Alessandro Soriano', 'Maria Letizia Gorga', 'Leo Artin', 'Attilio Zampieri', 'Aldo Ralli', 'Alexander Seibt', 'Kaspar Weiss', 'Sarah Amitrano', 'Portia Reiners', 'Poppy Corby-Tuech', 'Leoni Stäubli', 'Alice Bauer', 'Anabel Kutay', 'Paulina Jürgens', 'Beatrice Walker', 'Veronika Dash', 'Rebecca Calder', 'Eugenia Caruso', 'Elizabeth Kinnear', 'Josie Taylor', 'Melinda Bokor', 'Jasmin Barbara Mairhofer', 'Céline Peruzzo', 'Bleta Jahaj', 'Lydia Rattei', 'Ashley Bryant', 'Beatrice Curnew', 'Tatiana Luter', 'Valentina Vujovic', 'Julia Danuser', 'Svenja Hässig', 'Lola Tobelem', 'Dominique Leidner', 'Anna Marie Cseh', 'Daniela Bolliger', 'Aleksandra Lazarevic', 'Felicitas Heyerick', 'Carolina Carlsson', 'Pascal Fleury', 'Viktoria Mullova', 'Sumi Jo', 'Roly Serrano', 'Laura De Marchi']","['Fox Searchlight Pictures', 'France 2 Cinéma', 'Eurimages', 'Indigo Film', 'Medusa Film', 'Pathé', 'Number 9 Films', 'C-Films', 'Barbary Films']",1,"['FR', 'IT', 'CH', 'GB']","['de', 'es', 'en']",tt3312830,6.901,1802
5,2016-08-26,Southside with You,1500000,6628603,80,"['Romance', 'Drama']","Chronicles a single day in the summer of 1989 when the future president of the United States, Barack Obama, wooed his future First Lady on an epic first date across Chicago's South Side.",,['Richard Tanne'],"['Parker Sawyers', 'Tika Sumpter', 'Vanessa Bell Calloway', 'Phillip Edward Van Lear', 'Deanna Reed-Foster', 'Jerod Haynes', 'Gabrielle Lott-Rogers', 'Taylar Fondren', 'Donn C. Harper', 'Preston Tate Jr.', 'Fred Nance Jr.', 'Donald Paul', 'Alex Zelenka', 'Jeremy Michael Pereira']","['IM Global', 'Get Lifted Film Company']",1,['US'],['en'],tt4258698,5.7,173
