,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Sana,2,12,20,[],movieJBJBJBNBNB,JKBJBB,[],[],[],1,[],[],,0.0,0
1,2020-02-07,Açaí,1410384,1410384,0,"['Comedy', 'Adventure']",,,['André Cantuária'],"['Joca Monteiro', 'Deize Pinheiro', 'Paulo Bastos', 'Rute Xavier', 'Naldo Martins', 'Veeney Nunes', 'Luma de Oliveira']",['Grafite Comunicação'],1,['BR'],['pt'],,6.0,1
2,2019-08-02,Der Dialog,1,1,16,"['Crime', 'Mystery', 'Thriller']","After a disastrous event in the past, Henry and Adam meet each other again. This meeting is about to escalate.","Henry, tell me the truth!","['Lukas Koch', 'Carlos Stöver']","['Melisa Erdogan', 'Tim Bosselmann', 'Nico Lähn', 'Haitao Aye']",['Theory Arts'],1,[],['de'],,10.0,1
