,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,A pain In Xanax Show,12,9,0,[],"Order Medicines Online In USA & Canada  Buy Adderall Online  Buy Xanax Online ,  Buy Tramadol Online  Buy Diazepam Online ,  Buy Ultram Online,  Buy Vicodin Online  Buy Ambien Online  Buy Alprazolam Online  Buy Dilaudid Online  Buy Hydrocodone Online  Buy Hydromorphone Online",Best Medicine for pain,[],[],[],1,[],[],,0.0,0
1,2021-08-27,Sara & Jaimie,1,1,14,"['Romance', 'Comedy']",Two people go on a blind date,an anti-meet-cute,['Nicole Toporowski'],"['Victor Anderson', 'Sophia Brown']",['Love Streams Films'],1,['US'],['en'],,0.0,0
