,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-02-07,Encantados do Cri-ú,883,883,0,['Documentary'],,,['Manoel do Vale'],"['Sebastião Menezes da Silva', 'João Ramos da Costa', 'Raimundo da Costa Leite Filho', 'Francisco Silvano da Silva', 'Roberto Vanderley da Silva Pereira', 'Ana Valéria Ramos da Costa', 'Júlia Espírito Santo Dias', 'Moiséis Lucca Tavares dos Passos', 'Emanuele E. Leite Picanço', 'Antonir Andrey Leite da Paixão', 'Estefane Catriny Tavares dos Passos']",['Meio Mundo Produções'],1,['BR'],[],,6.0,1
1,2020-10-23,Venus,50,20,3,"['Fantasy', 'Animation', 'Romance']",a girl meets the goddess of love,Look into my nails,['Jamie Griffiths'],['Pyeong Emily Choi'],[],1,['US'],['en'],,0.0,0
2,,Smiles For Miles,800000000,1,5,[],A man finds a ball and the darkest secrets unfold.,What are you looking for?,[],[],[],1,[],[],,0.0,0
