,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2017-07-11,War for the Planet of the Apes,150000000,490719763,140,"['Drama', 'Science Fiction', 'War']","Caesar and his apes are forced into a deadly conflict with an army of humans led by a ruthless Colonel. After the apes suffer unimaginable losses, Caesar wrestles with his darker instincts and begins his own mythic quest to avenge his kind. As the journey finally brings them face to face, Caesar and the Colonel are pitted against each other in an epic battle that will determine the fate of both their species and the future of the planet.",For freedom. For family. For the planet.,['Matt Reeves'],"['Andy Serkis', 'Woody Harrelson', 'Steve Zahn', 'Karin Konoval', 'Michael Adamthwaite', 'Ty Olsson', 'Terry Notary', 'Toby Kebbell', 'Judy Greer', 'Sara Canning', 'Max Lloyd-Jones', 'Devyn Dalton', 'Aleks Paunovic', 'Amiah Miller', 'Gabriel Chavarria', 'Alessandro Juliani', 'Chad Rook', 'Timothy Webber', 'Roger Cross', 'Mercedes de la Zerda']","['20th Century Fox', 'Chernin Entertainment', 'TSG Entertainment']",3,"['CA', 'US', 'NZ']",['en'],tt3450958,7.146,7570
1,2014-01-30,狮神决战,3200000,1668380,130,"['Family', 'Action', 'Comedy']","Shi Shen is the top performer in the Tiger Crane Lion Dance Association, but feels restricted by Master He's traditional mindset. He decides to form his own lion dance troupe, which fuses hip hop and rock with lion dance movements. A major Lion Dance Competition is coming up and Mikey is groomed to be Shi Shen's successor, but he is plagued by a fear of heights. The situation worsens when both Mikey and Shi Shen fall for the Tiger Crane master's daughter, Xiaoyu.",,['Jack Neo'],"['Tosh Zhang', 'Wang Wei Liang', 'Eva Cheng', 'Noah Yap', 'Charlie Goh', 'Maxi Lim Jun Liang', 'Chen Tian Wen', 'Jaspers Lai']","['J Team Productions', 'MM2 Entertainment']",1,['SG'],"['zh', 'en']",tt3521228,0.0,0
2,2015-12-25,The Revenant,135000000,532950503,157,"['Western', 'Drama', 'Adventure']","In the 1820s, a frontiersman, Hugh Glass, sets out on a path of vengeance against those who left him for dead after a bear mauling.","(n. One who has returned, as if from the dead.)",['Alejandro González Iñárritu'],"['Leonardo DiCaprio', 'Tom Hardy', 'Domhnall Gleeson', 'Will Poulter', 'Forrest Goodluck', 'Duane Howard', 'Arthur RedCloud', ""Melaw Nakehk'o"", 'Grace Dove', 'Lukas Haas', 'Paul Anderson', 'Kristoffer Joner', 'Joshua Burge', 'Fabrice Adde', 'Christopher Rosamond', 'Robert Moloney', 'Brendan Fletcher', 'Tyson Wood', 'McCaleb Burnett', 'Vincent Leclerc', 'Stephane Legault', 'Emmanuel Bilodeau', 'Cole Vandale', 'Tom Guiry', 'Scott Olynek', 'Amelia Crow Show', 'Peter Strand Rumpel', 'Timothy Lyle', 'Kory Grim', 'Anthony Starlight', 'Jamie Medicine Crane', 'Veronica Marlowe', 'Clarence Hoof', 'Dion Little Child', 'Blake Wildcat', 'Paul Young Pine', 'Cody Big Tobacco', 'Dallas Young Pine', 'Chesley Wilson', 'Michael Fraser', 'Scott Duncan', 'Mariah Old Shoes', 'Adrian Glynn McMorran', 'Isaiah Tootoosis', 'Alex Bisping', 'Chris Ippolito', 'Jeffrey Olynek', 'C. Adam Leigh', 'Kevin Corey', 'Daniel Rampanen', 'Javier Botet', 'Haysam Kadri', 'Jordan Crawford', 'David Rampanen', 'Brad Carter', 'Rootie J. Boyd', 'Ray Chase', 'Glenn Ennis', 'Charles Fathy', 'Mark Krysko', 'Stephen Richard Lofstrom', 'Bruno Stephane', 'Jay Tavare', 'Michael Villar', 'Jay Cardinal Villeneuve', 'Del Zamora', 'Duff Zayonce', 'Tighe Gill']","['Regency Enterprises', 'Appian Way', 'CatchPlay', 'Anonymous Content', 'New Regency Pictures', 'Hong Kong Alpha Motion Pictures Co.', 'RatPac Entertainment', 'M Productions', 'Monarchy Enterprises S.a.r.l.']",1,"['CA', 'HK', 'TW', 'US']","['en', 'fr']",tt1663202,7.515,16264
