,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-08-11,Rotina,1,1,0,['Horror'],,,['Oswaldo Marchi'],"['Luís Felipe Aranha', 'Rita Constantino', 'Oswaldo Marchi', 'Karina Marchi', 'Sr. Presas']",['Trasheira Violenta'],1,['BR'],['pt'],,10.0,1
1,1984-09-06,Malvinas: Historias de traiciones,20000,50000,0,"['Documentary', 'War', 'Drama']",,,['Jorge Denti'],"['Adolfo Pérez Esquivel', 'Gregorio Selser', 'Anthony Buck', 'E.P. Thompson']",['Víctor Benitez Producciones'],1,"['AR', 'MX']",['es'],tt0308545,0.0,0
2,2022-08-12,തല്ലുമാല,2450634,8824658,146,"['Comedy', 'Drama', 'Action']","Wazim is young, carefree and often drawn to fights. But when love blooms with a star vlogger, the impact of his fists could have disastrous effects.",,['Khalid Rahman'],"['Tovino Thomas', 'Kalyani Priyadarshan', 'Shine Tom Chacko', 'Lukman Avaran', 'Swathi Das Prabhu', 'Adhri Joe', 'Austin Dan', 'Binu Pappu', 'Gokulan', 'Neena Kurup', 'Assim Jamal', 'Bhanumathi Payyanur', 'James Eliya', 'Dhaneesh Balan', 'Ann Saleem', 'V P Khalid', 'Tanvi Ram', 'Chemban Vinod Jose', 'Salim Kumar']","['Ashiq Usman Productions', 'Plan B Motion Pictures']",1,['IN'],"['ar', 'ml']",tt11075264,6.682,11
