,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-05-25,The Conjuring: The Devil Made Me Do It,39000000,201000000,111,"['Horror', 'Mystery', 'Thriller']","Paranormal investigators Ed and Lorraine Warren encounter what would become one of the most sensational cases from their files. The fight for the soul of a young boy takes them beyond anything they'd ever seen before, to mark the first time in U.S. history that a murder suspect would claim demonic possession as a defense.",The demonic case that shocked America.,['Michael Chaves'],"['Patrick Wilson', 'Vera Farmiga', ""Ruairí O'Connor"", 'Sarah Catherine Hook', 'Julian Hilliard', 'John Noble', 'Eugenie Bondurant', 'Shannon Kook', 'Ronnie Gene Blevins', 'Keith Arthur Bolden', 'Steve Coulter', 'Vince Pisani', 'Charlene Amoia', 'Megan Ashley Brown', 'Sterling Jerins', 'Andrea Andrade', 'Mitchell Hoog', 'Ashley LeConte Campbell', 'Davis Osborne', 'Paul Wilson', 'Mark Rowe', 'Stella Doyle', 'Ingrid Bisu', 'Stacy Johnson', 'Lindsay Ayliffe', 'Nicky Buggs', 'Rebecca Lines', 'Robert Walker Branchaud', 'Nicholas Massouh', 'Chris Greene', 'Kaleka', 'Fabio William']","['New Line Cinema', 'The Safran Company', 'Atomic Monster']",3,['US'],"['en', 'pt']",tt7069210,7.573,4753
1,2019-08-21,Angel Has Fallen,40000000,146661977,122,"['Action', 'Thriller']","After a treacherous attack, Secret Service agent Mike Banning is charged with attempting to assassinate President Trumbull. Chased by his own colleagues and the FBI, Banning begins a race against the clock to clear his name.",Loyalty is under fire,['Ric Roman Waugh'],"['Gerard Butler', 'Morgan Freeman', 'Jada Pinkett Smith', 'Nick Nolte', 'Danny Huston', 'Tim Blake Nelson', 'Lance Reddick', 'Frederick Schmidt', 'Michael Landes', 'Ori Pfeffer', 'Rocci Williams', 'Piper Perabo', 'Harry Ditson', 'Linda John-Pierre', 'Jasmine Hyde', 'Ian Porter', 'Laurel Lefkow', 'Mark Arnold', 'Kerry Shale', 'John Strong', 'Mark Basnight', 'Jessica Cobley', 'Maisie Cobley', 'James Grogan', 'Stuart McQuarrie', 'Katya Bakat', 'Joseph Millson', 'Sapir Azulay', 'Buffy Davis', 'Mickey Nelson', 'Andrew Brooke', 'Mark Rhino Smith', 'Martin Behrman', 'Ryan Oliva', 'Derek Siow', 'Derek Morse', 'Chris Browning', 'Greg Orvis', 'Brendan Kelly', 'Conor Boru', 'Haley Bishop', 'Wayne Gordon', 'Antonio Bustorff', 'Mike Broomley', 'Osi Okerafor', 'Daniel Singh', 'Georgia Goodman', 'Chris Rogers', 'Mike Bodie', 'Clayton Adams', 'Charlotte Statham', 'Hadrian Howard', 'Atanas Srebrev', 'Fahradin Fahradinov', 'Martin Geraskov', 'Nathan Cooper', 'Nadia Konakchieva', 'Sophia Del Pizzo']","['Millennium Films', 'Campbell Grobman Films', 'Eclectic Pictures', 'G-BASE']",3,['US'],['en'],tt6189022,6.529,2867
2,2014-10-30,Drain the Bermuda Triangle,2000000,4000000,50,['Documentary'],"Infamous disappearances of ships and aircrafts, stories of lives lost — they’re all part of the legend of the 500,000-square-mile expanse of the Atlantic Ocean known as the Bermuda Triangle. In this one-hour special, National Geographic Channel explores the area’s ominous reputation by draining the water from it to see what exactly lies below the surface of the mythical triangle. With the aid of data from sophisticated sonar surveys, see what the ocean floor looks like below the Bermuda Triangle. Witness what strange geological features will be revealed and whether they will shed light on the mysterious occurrences that have been documented within the boundaries of this area of ocean.",,['Crispin Sadler'],['Thomas M. Iliffe'],[],1,[],['hu'],tt4266692,6.792,12
3,2016-12-02,Believe,3500000,890303,120,['Drama'],A small-town business owner tries to save the local Christmas pageant against all odds.,"When everything seems lost, hope can find you.",['Billy Dickson'],"[""Ryan O'Quinn"", 'Shawnee Smith', 'Danielle Nicolet', 'Kevin Sizemore', 'David DeLuise', 'Issac Ryan Brown', 'Lance E. Nichols', 'James C. Burns', 'Scott Summitt', 'Joey Naber', 'Bryce Lenon', 'Gunnar Sizemore', 'David Schifter', 'Meredith Jackson']",['Believe the Film / Power of 3'],1,['US'],['en'],tt4700756,7.1,16
