,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1965-01-02,Bilen Kazanıyor,55000,105000,0,['Comedy'],,,['Sırrı Gültekin'],"['Öztürk Serengil', 'Gönül Yazar', 'Münir Özkul', 'Altan Erbulak', 'Hulusi Kentmen', 'Mürüvvet Sim Caymaz', 'Renan Fosforoğlu', 'Fadıl Garan', 'Hayri Esen', 'Nezihe Güler', 'Zeki Sezer']",['Arzu Film'],1,['TR'],['tr'],tt0405775,0.0,0
1,2019-04-17,The Curse of La Llorona,9000000,122033739,93,"['Horror', 'Thriller']",A social worker dealing with the disappearance of two children fears for her own family after beginning the investigation.,She Wants Your Children.,['Michael Chaves'],"['Linda Cardellini', 'Raymond Cruz', 'Patricia Velásquez', 'Roman Christou', 'Jaynee-Lynne Kinchen', 'Marisol Ramirez', 'Sean Patrick Thomas', 'Tony Amendola', 'Oliver Alexander', 'Aiden Lewandowski', 'Irene Keng', 'DeLaRosa Rivera', 'Madeleine McGraw', 'Sophia Santi', 'Jethan Camarena', 'Fontana Sim', 'Scarlett Black', 'Don Roberson', 'Sierra Heuermann', 'Paul Rodríguez', 'John Marshall Jones', 'Ricardo Mamood-Vega', 'Andrew Tinpo Lee']","['New Line Cinema', 'Atomic Monster']",1,['US'],"['es', 'en']",tt4913966,5.692,2026
2,2018-11-21,Creed II,50000000,214215889,130,['Drama'],"Between personal obligations and training for his next big fight against an opponent with ties to his family's past, Adonis Creed is up against the challenge of his life.",There's More to Lose than a Title,['Steven Caple Jr.'],"['Michael B. Jordan', 'Sylvester Stallone', 'Tessa Thompson', 'Wood Harris', 'Russell Hornsby', 'Phylicia Rashād', 'Dolph Lundgren', 'Florian Munteanu', 'Andre Ward', 'Brigitte Nielsen', 'Milo Ventimiglia', 'Robbie Johns', 'Patrice Harris', ""Jacob 'Stitch' Duran"", 'Ana Gerena', 'Benjamin Vaynshelboym', 'Angelina Shipilina', 'Pavel Vakunov', 'Oleg Ivanov', 'Christopher Mann', 'Robert Douglas', 'Zack Beyer', 'Chrisdine King', 'James Collins Jr.', 'John Jezior', 'Pete Postiglione', 'Billy Vargus', 'Johanna Tolentino', 'Eleni Delopoulos', 'Marcia Myers', 'Emily-Grace Murray', 'Corey Calliet', 'Robert Sale', 'Hendrix McDaniel', 'Maverick McDaniel', 'Paris Michael Cunningham', 'Kenny Bayless', 'Ivo Nandi', 'Dmitry Torgovitsky', 'Michael Buffer', 'Jim Lampley', 'Max Kellerman', 'Roy Jones Jr.', 'Scott Van Pelt', 'Linda Cohn', 'Bibi Bourelly', 'Rocky Ciarrocchi', 'Charles W Harris III', 'Oliver Burbage']","['New Line Cinema', 'Metro-Goldwyn-Mayer', 'Chartoff-Winkler Productions']",2,['US'],"['en', 'ru']",tt6343314,6.97,4383
3,2014-12-04,Kelsey,10,10,2,['Drama'],"On the last day of the World, a woman tells her self help group why she decided to show up.",,['Garrett Smith'],['Kelsey Miles'],['Paperback Muse Productions'],1,[],['en'],,0.0,0
4,2017-10-27,Let There Be Light,3000000,7240000,100,['Drama'],An atheist goes through a near-death experience in an auto accident before converting to Christianity.,,['Kevin Sorbo'],"['Kevin Sorbo', 'Sam Sorbo', 'Dionne Warwick', 'Sean Hannity', 'Daniel Roebuck', 'Donielle Artese', 'Gary Grubbs', 'Joe Herrera', 'Leander Suleiman', 'Walnette Marie Santiago', 'Ethan Jones']","['Vitamin A Films', 'Wildfire Films', 'LTBL Productions']",1,['US'],['en'],tt5804314,6.2,53
