,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-12-26,Hokm Ba Bazi Gardan Koloft Ha,15,6,0,"['Action', 'Comedy']",,,['Hossein Rahmani Manesh'],"['محمدعلی بهنامی فرد', 'علیرضا پرشاد', 'محمدمعین صادقی', 'محمد مهدی سالاری', 'علیرضا فروغی مقدم', 'مهزیار کرمیان', 'محمدحسین عصادار']",[],1,['IR'],"['en', 'fa']",tt11328896,0.0,0
1,2018-06-07,Martian,2,4,92,"['Action', 'Science Fiction']","During an expedition to Mars an accident occurs and the ship carrying the astronauts crashes with a single survivor, who tries to maintain his sanity and survive with the help of a robot while waiting for the most unlikely rescue",,[],[],['Muravey Production'],1,[],[],,0.0,0
