,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1942-06-15,Are Husbands Necessary?,552000,1050000,79,"['Comedy', 'Romance']","George and Mary Elizabeth Cugat are about to celebrate their second wedding anniversary and dream of having a child. Although they live comfortably on George's earnings as a bank official, Liz's scatterbrained handling of their finances constantly puts them in jeopardy. Liz becomes jealous when George's former girl friend, Myra Ponsonby, comes for a visit with his party-loving friends Bill Stone, Cory Cartwright and Chuck, an artist, after which George spends the entire evening dancing at a nightclub with Myra.",,['Norman Taurog'],"['Ray Milland', 'Betty Field', 'Patricia Morison', 'Eugene Pallette', 'Charles Dingle', 'Leif Erickson', 'Elisabeth Risdon', 'Richard Haydn', 'Kathleen Lockhart', 'Phillip Terry', 'Anne Revere']",[],1,[],['en'],tt0034467,0.0,0
1,2016-03-23,Les Visiteurs: La Révolution,25868826,18552314,110,['Comedy'],"Stuck in the corridors of time, Godefroy de Montmirail and his faithful servant Jacquouille are projected to a time of profound political and social upheavals: the French Revolution... specifically, The Terror, time of great dangers, during which the descendants of Godefroy and Jacquouille had their castle and all their property confiscated by arrogant aristocrats, fleeing and lifes hanging by a thread.",,['Jean-Marie Poiré'],"['Jean Reno', 'Christian Clavier', 'Franck Dubosc', 'Karin Viard', 'Sylvie Testud', 'Marie-Anne Chazel', 'Ary Abittan', 'Alex Lutz', ""Pascal N'Zonzi"", 'Nicolas Vaude', 'Frédérique Bel', 'Christian Hecq', 'Stéphanie Crayencour', 'Mathieu Spinosi', 'François Bureloup', 'David Salles', 'Véronique Boulanger', 'Annie Grégorio', 'Cyril Lecomte', 'Nicolas Lumbreras', 'Eric de Staercke', 'Alexandre von Sivers', 'Lorànt Deutsch', 'Guillaume Briat', 'Ryan Brodie', 'Urbain Cancelier', 'Renaud Capuçon', 'Christelle Cornil', 'Jean-Luc Couchard', 'Patrick Descamps', 'Elliot Goldberg', 'Eva Larvoire', 'Götz Otto', 'Serge Papagalli', 'Julie-Marie Parmentier', 'Alexandre Picot', 'Chantal Pirotte', 'Jib Pocthier', 'Joëlle Sevilla', 'Dimitri Storoge', 'Horatia Taittinger']",['Gaumont'],3,['FR'],['fr'],tt2441982,4.087,598
