,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,The Airbus of Niagara,45,68,125,[],"A plane flies over Niagara falls, dumping toxic waste into the river. Environmentalists stage a protest against the airline.",Payback for the corporation!,[],[],[],1,[],[],,0.0,0
1,2022-01-25,Sigo Aquí,1000,5000,13,['Drama'],"Uncertainty and fear invade the home of a lonely old woman, who begins to doubt her loved ones when she notices their absence.",or the little story of the invasion of loneliness,['Samuel Arduz'],"['Lourdes Arduz', 'Mikaela Bravo']",['Vortex Films Bolivia'],1,[],['es'],tt18573632,0.0,0
2,,BheeshmaParvam Interviews,100,120,45,[],montages consisting of Bheeshma Interviews,Bheeshma Parvam Interviews,[],[],[],1,[],[],,0.0,0
3,,Szept,10,10,0,"['Horror', 'Thriller']",,,[],"['Antek Pokora', 'Antek Kaminski', 'Kacper Podczasiak', 'Iwo Sternath', 'Fabian Żygadło', 'Julian Stryjewski']",[],1,[],[],,0.0,0
4,,The Taco Bell Film Festival,69,420,260,[],The Taco Bell Film Festival is real. It is both a film festival and it is The Taco Bell.,This is real.,[],[],[],1,[],[],,0.0,0
