,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-09-30,Mon Cousin,10854516,2982559,107,['Comedy'],"Pierre is the highly successful CEO of a large family-owned company. Before signing the deal of the century, he has to settle one last formality: obtain the signature of his cousin Adrien who owns 50% of his firm. This sweet, idealistic dreamer, who makes one blunder after another, is so happy to see Pierre again that he wants to spend time with him and delay the moment of signing. So Pierre has no choice but to take his cousin with him on a turbulent business trip during which his patience will be put to the test.",,['Jan Kounen'],"['Vincent Lindon', 'François Damiens', 'Pascale Arbillot', 'Alix Poisson', 'Séverine Vasselin', 'Dominique Bettenfeld', 'Olivia Gotanègre', 'Eric Laugérias', 'Catherine Davenier', 'Nicolas Audebaud', 'Lumina Wang']","['TF1 Films Production', 'Eskwad', 'uMedia', 'uFund']",1,['FR'],['fr'],tt10023150,5.523,86
1,2021-12-23,83,36786988,25452983,163,"['Drama', 'History']","On the 25th of June 1983, the Lord’s Cricket Ground witnessed one of the biggest underdog stories in the history of sports. Fourteen inspired players - led by a man's self-belief and conviction - fought against all odds and orchestrated India’s greatest sporting triumph by beating the two-time World Champions West Indies.",The team that defied all odds. The game that united the country.,['Kabir Khan'],"['Ranveer Singh', 'Pankaj Tripathi', 'Tahir Raj Bhasin', 'Saqib Saleem', 'Ammy Virk', 'Jiiva', 'Sahil Khattar', 'Harrdy Sandhu', 'Deepika Padukone', 'Dhairya Karwa', 'Nishant Dahiya', 'Jatin Sarna', 'Adinath Kothare', 'Chirag Patil', 'Dinker Sharma', 'R. Badree', 'Boman Irani', 'Neena Gupta', 'Wamiqa Gabbi', 'Rajiv Gupta', 'Brijendra Kala', 'Neeraj Sood', 'Parvatii Nair', 'Sheryl Bennett', 'Samreen Kaur', 'Aditi Arya', 'Satish Alekar', 'Mohinder Amarnath', 'Anjum Batra', 'Happy Singh', 'Jacques Taylor', 'Avantika Akerkar', 'Veer Batheja', 'Zeeshan Nadaf', 'Mali Marshall', 'Jason Clive Lloyd', 'Orson Nurse', 'Ruel Brathwaite', 'Munyaradzi Mlambo', 'Adam Brown', 'David Burton', 'Kapil Dev', 'Swetha Vinod']","['Reliance Entertainment', 'Phantom Films', 'Kabir Khan Films', 'Nadiadwala Grandson Entertainment', 'Vibri Media', 'KA Productions']",1,['IN'],['hi'],tt7518786,6.981,26
2,2018-12-07,CORRE,1000,1200,10,"['Science Fiction', 'Action']","In a Post-Apocaliptic world, Franco wakes up in the middle of a field to survive a perverse game alongside lots of other teenagers with no explanation whatsoever.",You better run.,['Matias Cibils'],"['Ariel Villarreal', 'Tiago Duarte', 'Camila Bonino']",[],1,['AR'],['es'],tt9460462,2.0,1
3,2019-03-10,Ip Boy: The Legend Begins,20,10,19,"['Action', 'Comedy']","A young boy is taken in from the streets and trained in martial arts. When his home is invaded and his sensei is taken, he must face his fears and become the hero he was always meant to be.",Become something greater than yourself,['Emlyn John'],"['Arden John', 'Emlyn John', 'David John']",['Foul Play Films'],1,['GB'],[],tt10182544,7.5,2
4,2022-08-11,लाल सिंह चड्ढा,23000000,16000000,164,"['Drama', 'Comedy', 'Romance']","Events in India's history — from the Emergency and the famous Cricket World Cup win to the Punjab riots — unfold from the perspective of an innocent Sikh man Laal Singh Chaddha, a person with a low IQ but high optimism. Laal is able to achieve everything under the sun but his childhood love continues to elude him.","Who knows, are we part of a story, or does a story lie within each of us?",['Advait Chandan'],"['Aamir Khan', 'Kareena Kapoor Khan', 'Naga Chaitanya Akkineni', 'Mona Singh', 'Manav Vij', 'Kamini Kaushal', 'Ahmad Ibn Umar', 'Hafsa Ashraf', 'Gitikka Ganju Dhar', 'Rohaan Singh', 'Shah Rukh Khan', 'Aarya Sharma', 'Nazneen Madan', 'Arun Bali', 'Jagat Rawat', 'Shrikant Verma', 'Guneet Singh Sodhi', 'Shiv Panditt', 'Yuri Suri', 'Sowmyashree Belur']","['Paramount', 'Aamir Khan Productions', 'Viacom18 Studios']",1,['IN'],['hi'],tt10028196,6.293,29
5,2018-05-12,Ardin and Barray: A Found Footage Story,15,30,5,"['Horror', 'Comedy']","Ardin is the last man alive. At least he's got his shed, his suave clothes, and his best friend Barray, who just so happens to want to eat him.",We all used to be lawyers,['Emlyn John'],"['Arden John', 'Emlyn John']",['Foul Play Films'],1,['GB'],[],tt10182450,10.0,1
