,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,1998-03-27,No Looking Back,5000000,222099,96,"['Drama', 'Romance']",Charlie returns to his old town where he meets his ex-girlfriend again and tries to get her back.,The past is always closer than you think.,[],"['Lauren Holly', 'Edward Burns', 'Jon Bon Jovi', 'Blythe Danner', 'Connie Britton', 'Ellen McElduff', 'Jennifer Esposito', 'Kathleen Doyle', 'Nick Sandow', 'Welker White', 'Kevin Heffernan', 'Mark Schulte', 'Kaili Vernoff', 'John Ventimiglia', 'Leah Gray', 'Marcia DeBonis', 'Shari Albert', 'Susan May Pratt', 'Stuart Rudin', 'Matty Delia', ""Margaret O'Neill"", 'Chris McGovern', 'Colleen McQuade', 'John Moss', 'Brian Donahue', 'Capucine Lyons', 'Tim Maloney']","['Wildwood Enterprises', 'PolyGram Filmed Entertainment', 'Good Machine', 'Marlboro Road Gang Productions']",1,['US'],['en'],tt0119560,6.0,15,Released
1,2013-06-26,Despicable Me 2,76000000,970761885,98,"['Animation', 'Comedy', 'Family']",Gru is recruited by the Anti-Villain League to help deal with a powerful new super criminal.,Back 2 Work,[],"['Steve Carell', 'Kristen Wiig', 'Benjamin Bratt', 'Miranda Cosgrove', 'Russell Brand', 'Ken Jeong', 'Steve Coogan', 'Elsie Fisher', 'Dana Gaier', 'Moisés Arias', 'Nasim Pedrad', 'Kristen Schaal', 'Pierre Coffin', 'Chris Renaud', 'Nickolai Stoilov', 'Vanessa Bayer', 'Ava Acres', 'Lori Alan', 'Jack Angel', 'Eva Bella', 'Georgia Cook', 'John Cygan', 'Debi Derryberry', 'Jess Harnell', 'Danny Mann', 'Mona Marshall', 'Mickie McGowan', 'Mason McNulty', 'Alec Medlock', 'Laraine Newman', 'Jan Rabson', 'Andre Robinson', 'Katie Silverman', 'Casey Simpson', 'Claira Nicole Titman', 'Jim Ward', 'April Winchell']","['Universal Pictures', 'Illumination']",2,['US'],['en'],tt1690953,6.914,10004,Released
2,1995-01-13,कारन अर्जुन,1850000,16540000,175,"['Action', 'Thriller']",Karan and Arjun reincarnate in the different parts of the country. But the faith of their previous mother brings them together in order to avenge their death.,...and they returned to take revenge!,[],"['Shah Rukh Khan', 'Salman Khan', 'Rakhee Gulzar', 'Kajol', 'Mamta Kulkarni', 'Amrish Puri', 'Ranjeet', 'Aashif Sheikh', 'Jack Gaud', 'Arjun']",['Film Kraft'],1,['IN'],['hi'],tt0113526,6.747,85,Released
3,2013-03-15,Welcome to the Punch,8500000,3926386,99,"['Action', 'Adventure', 'Crime']","When notorious criminal Jacob Sternwood is forced to return to London, it gives detective Max Lewinsky one last chance to take down the man he's always been after.","A Stunning, Intelligent Thriller",[],"['James McAvoy', 'Mark Strong', 'David Morrissey', 'Peter Mullan', 'Daniel Mays', 'Andrea Riseborough', 'Daniel Kaluuya', 'Ruth Sheen', 'Jason Flemyng', 'Elyes Gabel', 'Jason Maza', 'Johnny Harris', 'Steve Oram', 'Natasha Little', 'Cathy Murphy']","['Scott Free Productions', 'IM Global', 'Automatik Entertainment', 'Worldview Entertainment', 'Between The Eyes']",1,"['GB', 'US']",['en'],tt1684233,5.869,553,Released
4,2012-12-06,So Undercover,15000000,2500000,94,"['Action', 'Comedy']","When the FBI hires her to go undercover at a college sorority, Molly Morris (Miley Cyrus) must transform herself from a tough, streetwise private investigator to a refined, sophisticated university girl to help protect the daughter of a one-time Mobster. With several suspects on her list, Molly unexpectedly discovers that not everyone is who they appear to be, including herself.",Meet the FBI's new secret weapon,['Tom Vaughan'],"['Miley Cyrus', 'Jeremy Piven', ""Mike O'Malley"", 'Joshua Bowman', 'Lauren McKnight', 'Kelly Osbourne', 'Eloise Mumford', 'Megan Park', 'Alexis Knapp', 'Matthew Settle', 'Autumn Reeser', 'Jimmy Lee Jr.', 'Morgan Calhoun', 'Ric Reitz', 'Leticia Jimenez', 'Darcel White Moreno', 'Phil Austin', 'Lawrence LeJohn', 'Andrea Frankle', 'Dallas West']","['Crystal City Entertainment', 'Exclusive Media', 'Kappa Undercover Pictures', 'Scarlet Fire Entertainment', 'Hope Town Entertainment']",1,['US'],['en'],tt1766094,6.153,1026,Released
5,2012-05-24,Chernobyl Diaries,1000000,38390020,88,"['Horror', 'Thriller']","A group of six tourists looking to go off the beaten path, hire an 'extreme tour guide' who, ignoring warnings, takes them into the city of Pripyat, the former home to the workers of the Chernobyl nuclear reactor, but now a deserted town since the disaster more than 25 years earlier. After a brief exploration of the abandoned city, the group members find themselves stranded, only to discover that they are not alone.",Experience the Fallout,['Bradley Parker'],"['Jesse McCartney', 'Devin Kelley', 'Jonathan Sadowski', 'Olivia Taylor Dudley', 'Ingrid Bolsø Berdal', 'Nathan Phillips', 'Alex Feldman', 'Milutin Milošević', 'Kristof Konrad', 'Pasha D. Lychnikoff', 'Miloš Timotijević', 'Dimitri Diatchenko']","['Warner Bros. Pictures', 'Alcon Entertainment', 'FilmNation Entertainment', 'Oren Peli / Brian Witten Pictures']",1,['US'],"['en', 'ru', 'uk']",tt1991245,5.25,1376,Released
