,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2020-08-05,Espíritos e Rochas: um Mito Açoriano,500,10000,14,['Documentary'],"From the ocean, a volcanic island rises into steamy mist. The black rock of the earth stands in sharp contrast to the billowing vapor that hovers and drifts above the surface. A narrator describes how the island’s first inhabitants sought to explain the violent eruption by attributing the devastation to the wrath of angry gods. With breathtaking black-and-white cinematography, this poetic exploration considers the human relationship to this volatile land, where residents live alongside the looming threat of eruption with reverence, fear, and awe. A collection of scenes where dark and light miraculously coexist illuminates both the physical and spiritual landscapes of this extraordinary place, where life endures the perils of the natural world.",,['Aylin Gökmen'],[],"['DocNomads', ""A Vol d'Oiseau""]",1,"['BE', 'HU', 'PT', 'CH']",['pt'],tt12948972,0.0,0
1,2019-04-05,FANATICO,1500,500,18,['Horror'],"When students moonlighting as sex workers are being murdered at a Catholic boarding school, the new girl with strange visions must try to uncover the truth.",,['Hannah May Cumming'],"['Morgan Demetre', 'Alina Stircu', 'Arianna Thomas', 'Veronica Bowen', 'Judith Conly']",['Monstrous Femme Films'],1,['US'],['en'],,6.0,1
2,2007-04-09,Die MSA und das geheimnisvolle Notebook,80,1390,0,[],,,['Bernhard Roos'],"['Jessica Janson', 'Vanessa Bierer', 'Diana Eichelberger', 'Sebastian Ruppert', 'Vianeyde Glaser', 'Annalena Ruppert', 'Lea Gorges', 'Sophie Gorges', 'Tobias Assmann', 'Leon Janson', 'Sandra Michel', 'Ann-Katrin Dehler', 'Gina Fragomeli', 'David Ferrero', 'Laura Kailitz', 'Philip Weyand', 'Bendikt Ackar', 'Stefan Deibert', 'Katharina Rauberger', 'Fiona Hofmeister', 'Tobias Brand', 'Stefan Ackar', 'Jonas Assmann', 'Jonas Janson', 'Jonas Michel', 'Carolin Geeb', 'Theresa Janson', 'Nathalie Kerling', 'Viktoria Lepold', 'Felix Käufer', 'Lukas Geeb', 'Lukas Minkenberg', 'Lukas Herlemann', 'Philippe San Martin', 'Marcel Plattner', 'Anna-Maria Kreichgauer', 'Yannick Bösing', 'Bettina Janson', 'Klaus Rink', 'Ruth Käufer', 'Marcel Nöller', 'Michael Roos', 'Bernhard Roos']",['Miro Verlag'],1,['DE'],[],,10.0,1
3,2009-08-02,I'm Still Here,4000,4000,128,"['Action', 'Crime', 'Drama']",A loner with a death wish seeks vengeance against the gang lord responsible for the murder of his mother and best friend.,There goes the neighborhood...,"['Harry Locke IV', 'Walter Banasiak', 'Daniel Grenchik']","['Walter Banasiak', 'Daniel Grenchik', 'Mark Svalina', 'Sarah Wartman', 'Sarah Brooks', 'Brian Ford', 'Anthony LaBanca', 'Robert Jefferson Jr.', 'Emily Cap', 'Kristina Nuzzo', 'James Gianotti', 'Rosemarie Banasiak', 'Michael Swibes', 'Glenn Perkins', 'Justin Hoffman', 'James Banasiak', 'Nick LaBanca', 'Pedro Olivarez', 'Alex LaBanca', 'Alex Karagias', ""Manuel 'Switch' Mendiela"", 'Barry Ryte', 'Michael Wilczynski', 'Jake Hendron', 'Gillian Szarkowicz', 'Mark Noto', 'Ricky Villalobos', 'John Gonzalez', 'John Schauer', 'Chris Zaklan', 'Zach Gutowski', 'Andrew Swibes', 'Don Swibes', 'Oscar Sandoval', 'Dan Paz', 'Alisha Smith', 'Aaron Clark', 'Michelle Wieneke']",['Code 10 Studios'],1,['US'],['en'],,0.0,0
