,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2010-02-05,High School Musical: O Desafio,50000,1149000,90,"['Music', 'Romance']","A new school year begins; students are invited to the first music competition, but only one band can win.",More dreams to conquer,['César Rodrigues'],"['Olavo Cavalheiro', 'Renata Ferreira', 'Paula Barbosa', 'Fellipe Guadanucci', 'Karol Ka', 'Beatriz Machado', 'Moroni Cruz', 'Samuel Carlos Do Nascimento', 'Wanessa Camargo', 'Giselle Batista', 'Michelle Batista', 'Tadeu Aguiar', 'Tereza Seiblitz', 'Thays Gorga', 'Arthur Aguiar', 'Daniel Bianchini Rodriguez']","['Walt Disney Pictures', 'Total Entertainment', 'Walt DIsney Motion Pictures International']",1,"['AR', 'BR']",['pt'],tt1439229,4.5,21
1,2016-01-22,The Boy,10000000,73929392,97,"['Horror', 'Thriller', 'Mystery']","An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive.",Every child needs to feel loved.,['William Brent Bell'],"['Lauren Cohan', 'Rupert Evans', 'James Russell', 'Jim Norton', 'Diana Hardcastle', 'Ben Robson', 'Jett Klyne', 'Lily Pater', 'Stephanie Lemelin', 'Matthew Walker']","['Lakeshore Entertainment', 'Vertigo Entertainment', 'STX Entertainment']",1,['US'],['en'],tt3882082,5.933,3373
2,2017-03-16,Beauty and the Beast,160000000,1263521126,129,"['Family', 'Fantasy', 'Romance']",A live-action adaptation of Disney's version of the classic tale of a cursed prince and a beautiful young woman who helps him break the spell.,Be our guest.,['Bill Condon'],"['Emma Watson', 'Dan Stevens', 'Luke Evans', 'Josh Gad', 'Kevin Kline', 'Hattie Morahan', 'Haydn Gwynne', 'Gerard Horan', 'Ray Fearon', 'Ewan McGregor', 'Ian McKellen', 'Emma Thompson', 'Nathan Mack', 'Audra McDonald', 'Stanley Tucci', 'Gugu Mbatha-Raw', 'Clive Rowe', 'Thomas Padden', 'Rita Davies', 'D.J. Bailey', 'Adrian Schiller', 'Harriet Jones', 'Adam Mitchell', 'Tom Turner', 'Michael Jibson', 'Zoe Rainey', 'Daisy Duczmal', 'Jolyon Coy', 'Jimmy Johnston', 'Dean Street', 'Alexis Loizon', 'Sophie Reid', 'Rafaëlle Cohen', 'Carla Nella', 'Obioma Ugoala', 'Lynne Wilmot', 'Jane Fowler', 'Alison Harding', 'Chris Andrew Mellon', 'Jemma Alexander', 'Sandy Strallen', 'Dale Branston', 'Daniel Ioannou', 'Peter Challis', 'Wendy Baldock', 'Norma Atallah', 'Leo Andrew', 'Steven Butler', 'Sharon Gomez', 'Jacqui Jameson', 'Vivien Parry', 'Simone Sault', 'Beth Willetts', 'Mandy Montanez', 'Tom Oakley', 'William Bozier', 'Jak Allen-Anderson', 'Phil Grannel', 'Freddie August', 'Nicola Keen', 'Ebony Molina', 'Alison Jenkins', ""Ellen O'Grady"", 'Dawn Buckland', 'Rebecca Mckinnis', 'Jody Hall', 'Ben Fox', 'Nathan Vaughan Harris', 'Tim Stanley', 'Ben Clare', 'Marina Abdeen', 'Danielle Acors', 'Hayley Ainsley', 'Rhianne Alleyn', 'Gabby Antrobus', 'Sophie Atkins', 'Koko Basigara', 'Holly Bluett', 'Daisy Boyles', 'Ava Brennan', 'Sophia Brown', 'Sophie Carmen-Jones', 'Cassie Clare', 'Tanya Cumberland', 'Natalie Davis', 'Paige Drury-Lawrence', 'Stephanie Elstob', 'Cordelia Farnworth', 'Cj Field', 'Lily Frazer', 'Lucy Alexa Gilbert', 'Helen Gulstan', 'Selina Hamilton', 'Leah Hill', 'Abigayle Honeywill', 'Chelsea Inez', 'Blythe Jandoo', 'Shireen Jathoonia', 'Billie Kay-Piper', 'Hannah Kenna-Thomas', 'Ella Kora', 'Jennifer Leung', 'Emily Loumba', 'Cassie Macmillian', 'Fiona McDonald', 'Samira Mighty', 'Sonoya Mizuno', 'Anna Momcilovic', 'Nicola Mooi', ""Nicole O'Neill"", 'Abiona Omonua', 'Jazz Peters', 'Courtney Pruce', 'Kayla Radam', 'Katie Singh', 'Lucy St Louis', 'Ruth Steele', 'Jasmine Takacs', 'Naomi Weijand', 'Leah West', 'Skye Lucia Degruttola', 'Timia Julien-Box', 'Adelaide Morgan', 'Gemma Fray', 'Lara Decaro', 'Max Brophy', 'Samuel Brown', 'Daniel Daszek-Green', 'Freddie Hunter', 'Joey Brown', 'Tom Burgering', 'Nate Leung', 'Kai Gordon', 'Oscar Francisco', 'Harry Marcus']","['Walt Disney Pictures', 'Mandeville Films']",1,['US'],"['en', 'fr']",tt2771200,6.967,14348
3,2015-10-09,Steve Jobs,30000000,34441873,122,"['Drama', 'History']","Set backstage at three iconic product launches and ending in 1998 with the unveiling of the iMac, Steve Jobs takes us behind the scenes of the digital revolution to paint an intimate portrait of the brilliant man at its epicenter.",Can a great man be a good man?,['Danny Boyle'],"['Michael Fassbender', 'Kate Winslet', 'Seth Rogen', 'Jeff Daniels', 'Michael Stuhlbarg', 'Katherine Waterston', 'Perla Haney-Jardine', 'Ripley Sobo', 'Makenzie Moss', 'Sarah Snook', 'John Ortiz', 'Adam Shapiro', 'John Steen', 'Stan Roth', 'Mihran Slougian', 'Robert Anthony Peters', 'Noreen Lee', 'Gail Fenton', 'Karen Kahn', 'Lily Tung Crystal', 'Damara Reilly', 'Marika Casteel', 'Lana Palmer', ""Dylan Freitas-D'Louhy"", 'Chris Tomasso', 'John Chovanec', 'Daniel Liddle', 'Lora Oliver', ""Colm O'Riain"", 'Anita Bennett', 'Greg Mills', 'Melissa Etezadi', 'Rick Chambers', 'Sara Welch', 'Emmett Miller', 'Marc Istook', 'Carlo Cecchetto', 'Kristina Guerrero', 'Bill Seward', 'Mark Mester', 'Derrin Horton', 'Steven Wiig', 'Tony Toste', 'Lena Avgust', 'Diogo Hausen', 'Alex Phillip', 'Derek W. Adam', 'Natalie Stephany Aguilar', 'Moises Amaya', 'AnnaCorey', 'Andy Arness', 'David Blount-Porter', 'John Edward Cabrera', 'Bryan Casserly', 'Brian Castellanos', 'Javier Chavarin', 'Alan Chu', 'Stephanie Johnston', 'John Lobato', 'Ed Moy']","['Universal Pictures', 'Scott Rudin Productions', 'Legendary Pictures', 'The Mark Gordon Company', 'Management 360', 'Cloud Eight Films']",1,"['GB', 'US']",['en'],tt2080374,6.766,3702
4,1934-07-06,Let's Try Again,250,183,67,['Drama'],"To divorce, or not to divorce. That is the question pondered by a married couple of 10 years who miss their burning desire for each other (Clive Brook and Diana Wynyard) in this 1934 film directed by Worthington Miner.",,['Worthington Miner'],"['Clive Brook', 'Diana Wynyard', 'Helen Vinson', 'Irene Hervey', 'Henry Kolker', 'Theodore Newton', 'Arthur Hoyt']",['RKO Radio Pictures'],1,['US'],['en'],tt0025384,4.0,1
5,2015-11-12,Concussion,35000000,50363790,123,"['Drama', 'History']","A dramatic thriller based on the incredible true David vs. Goliath story of American immigrant Dr. Bennet Omalu, the brilliant forensic neuropathologist who made the first discovery of CTE, a football-related brain trauma, in a pro player and fought for the truth to be known. Omalu's emotional quest puts him at dangerous odds with one of the most powerful institutions in the world.",Even Legends Need a Hero,['Peter Landesman'],"['Will Smith', 'Alec Baldwin', 'Albert Brooks', 'Gugu Mbatha-Raw', 'David Morse', 'Arliss Howard', ""Mike O'Malley"", 'Eddie Marsan', 'Hill Harper', 'Adewale Akinnuoye-Agbaje', 'Stephen Moyer', 'Richard T. Jones', 'Paul Reiser', 'Luke Wilson', 'Matthew Willig', 'Elizabeth Tulloch', 'Jason Davis', 'Sara Lindsey', 'Kevin Jiggetts', 'Gary Grubbs', 'L. Scott Caldwell', 'Joni Bovill', 'Joshua Elijah Reese', 'Holt McCallany', 'David Flick', 'Kelley Davis', 'Samara Lee', 'Nathan Hollabaugh', 'Britanni Johnson', 'Randy Kovitz', 'Dan Ziskie', 'Larry John Meyers', 'Dan Anders', 'Jeb Keller', 'Jackie Schafer', 'Mike Clark', 'Jared Pfennigwerth', 'Phillip Chorba', 'Alison Moir', 'Dino Rende', 'Cindy Jackson', 'Scott Miller', 'Michael Schaich', 'Hennessey Joseph', 'Antonia Long', 'Lisa Earley', 'Ann B. Betters', 'Joe Fishel', 'Dihlon McManne', 'Brittney Aleah', 'Christopher Boyer', 'Deborah Charity', 'Amy Lyn Elliott', 'Joe Gallipoli', 'Carmen Gangale', 'Trevor Lee Georgeson', 'David Gragg', 'Eme Ikwuakor', 'Dontez James', 'Wendell Kinney', 'David Dale McCue', 'Ben McDonnell', 'Robert G. McKay', 'F. Robert McMurray', 'Kimberly Ryans', 'P. Scott Conner', 'Jared Scott']","['Columbia Pictures', 'Sony Pictures', 'Village Roadshow Pictures', 'Scott Free Productions', 'LStar Capital', 'The Cantillon Company', 'The Shuman Company']",1,"['AU', 'US', 'GB']",['en'],tt3322364,7.096,2268
