,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1965-05-13,Pinkfinger,2221487,2221487,6,"['Animation', 'Comedy', 'Family']","An English voice talks to the Pink Panther, who is reading a book about secret agents, and suggests to the panther that he become an agent. Intrigued at this idea, the Pink Panther dons a trench coat, hat, and pipe and walks nonchalantly on city streets, looking for enemy spies. He comes upon a gang of foreign agents scheming to detonate a series of black-ball bombs, and when they realize he is following them, they shoot him with guns, lure him into a crocodile trap, and, under cover of darkness aboard a train, replace his cigarette with a bomb.",,"['Hawley Pratt', 'Friz Freleng']","['Dave Barry', 'Paul Frees']",['DePatie-Freleng Enterprises'],1,['US'],['en'],tt0059599,6.7,11
1,1965-09-15,Pink Panzer,15788,15788,6,"['Animation', 'Comedy', 'Family', 'War']","The next-door neighbor neglects to return the Pink Panther's lawn mower, resulting in a feud that escalates into all-out war.",,['Hawley Pratt'],['Paul Frees'],['DePatie-Freleng Enterprises'],1,['US'],['en'],tt0059597,7.0,4
2,2017-09-28,The Foreigner,35000000,145374099,113,"['Action', 'Thriller']",Quan is a humble London businessman whose long-buried past erupts in a revenge-fueled vendetta when the only person left for him to love – his teenage daughter – dies in an Irish Republican Army car bombing. His relentless search to find the terrorists leads to a cat-and-mouse conflict with a British government official whose own past may hold the clues to the identities of the elusive killers.,Never push a good man too far,['Martin Campbell'],"['Pierce Brosnan', 'Jackie Chan', 'Rory Fleck-Byrne', 'Ray Fearon', 'Charlie Murphy', 'Orla Brady', 'Michael McElhatton', 'Lia Williams', 'Dermot Crowley', 'Stephen Hogan', 'Liu Tao', 'Katie Leung', 'Manolo Cardona', 'Simon Kunz', 'Pippa Bennett-Warner', 'Roberta Taylor', 'Rufus Jones', 'Niall McNamee', 'Jorge Leon Martinez', 'Dilyana Bouklieva', 'Mark Tandy', 'Paul Terry', 'Dino Fazzani', 'Lee Nicholas Harris', 'Branwell Donaghey', 'Dolly Jagdeo', 'Glenn Webster', 'Sean Campion', 'Kevin Hudson', 'Ilan Goodman', 'Ryan Early', 'David Annen', 'Kornelia Horvath', 'Joe Watts', 'Simon Lenagan', 'Caolan Byrne', 'Ekran Mustafa', 'Mike Ray', 'Michael Billington', 'Garry Marriott', 'Paul A Munday', 'Rohan Mehra', 'Glen Stanway', 'Pete Meads', 'Gerald Tomkinson', 'Chris Groundsell', 'Billy Totham', 'Jane Thorne', 'Shaun Lucas', 'Bron James', 'Edward Scott-Clarke', 'Dan Twine', 'Matt Rentell', 'Tim Baros', 'Mark Windham', 'Nicolas Savidis-Macris', 'Emma Jerrold', 'Alexander Cooper', 'Pamela Betsy Cooper', 'John Cronin', 'Donna Bernard', 'Aaron Monaghan', 'David Pearse', 'Scott Sparrow', 'Seán Gleeson', 'Thusitha Jayasundera', 'Jonathan Cullen', 'Grainne Keenan', 'Stuart Graham', 'Julian Druker', 'Robin Oakley', 'Aden Gillett', 'Charlie Bewley', 'Bill Buckhurst', 'Neal Beagley', 'Roberto Gomez Martin', 'Kevin Hudson', 'Hugh Irvine']","['Universal Pictures', 'Huayi Brothers Pictures', 'Robert Simonds Productions', 'The Fyzz', 'Sparkle Roll Media', 'STX Entertainment', 'Wanda Media Co.', 'Orange Corp', 'Arthur Sarkissian Productions', 'The Entertainer Production Company']",1,"['GB', 'IN', 'CN', 'US']","['zh', 'en']",tt1615160,6.918,2147
3,2016-02-11,Um Suburbano Sortudo,6000000,11600000,0,['Comedy'],,,['Roberto Santucci'],"[""Rodrigo Sant'anna"", 'Carol Castro', 'Stepan Nercessian', 'Victor Leal', 'Guida Vianna', 'Cláudia Alencar', 'Cinara Leal', 'Fábio Rabin', 'Mario Hermeto', 'Giulia Gamba', 'Gillray Coutinho', 'Márcio Ehrlich', 'Heitor Vignoli', 'Fausto Amaral', 'Lucy Regenold Fernandes', 'Antunes Souza', 'Saulo Ferreira', 'Adrielly Beatriz', 'Neuza Gusmão', 'Flávia Souza', 'Maycon Cunha', 'Dominique Arantes', 'Eduardo Katz', 'Francisco Canella', 'Roberto Lisbôa', 'Michel Santa Rosa', 'Luana Muniz', 'Regina Célia', 'Cridemar Aquino', 'Thiago Proença']",['Downtown Filmes'],1,['BR'],['pt'],tt5529392,5.823,65
4,2014-12-19,Byomkesh Phire Elo,100,280,107,[],Byomkesh is called upon for help by police to solve the murder mystery of a wealthy old man Benimadhab and his servant Meghraj. He and Ajit finds the case submerged in crooked intentions of family members.,,['Anjan Dutt'],"['Abir Chatterjee', 'Saswata Chatterjee', 'Ushasie Chakraborty', 'Biswajit Chakraborty', 'Ankitaa Chakraborty', 'Koushik Sen', 'Sampurna Lahiri', 'Rahul Banerjee', 'Locket Chatterjee', 'Ena Saha']","['Bakliwal Pictures Pvt. Ltd.', 'Anjan Dutt Production']",1,['IN'],['bn'],tt4282396,7.2,8
5,2021-07-08,Space Jam: A New Legacy,161900000,162892228,115,"['Family', 'Animation', 'Comedy', 'Science Fiction']","When LeBron and his young son Dom are trapped in a digital space by a rogue A.I., LeBron must get them home safe by leading Bugs, Lola Bunny and the whole gang of notoriously undisciplined Looney Tunes to victory over the A.I.'s digitized champions on the court. It's Tunes versus Goons in the highest-stakes challenge of his life.",Welcome to the Jam!,['Malcolm D. Lee'],"['LeBron James', 'Don Cheadle', 'Cedric Joe', 'Jeff Bergman', 'Gabriel Iglesias', 'Zendaya', 'Eric Bauza', 'Candi Milo', 'Bob Bergen', 'Fred Tatasciore', 'Anthony Davis', 'Damian Lillard', 'Klay Thompson', 'Nneka Ogwumike', 'Diana Taurasi', 'Sonequa Martin-Green', 'Ceyair J. Wright', 'Harper Leigh Alexander', 'Khris Davis', 'Xosha Roquemore', 'Stephen Kankole', 'Jalyn Hall', 'Wood Harris', 'Jordan Thomas', 'Sue Bird', 'Draymond Green', 'A’ja Wilson', 'Randy Mims', ""Gerald 'Slink' Johnson"", 'Sarah Silverman', 'Steven Yeun', 'Ernie Johnson', 'Lil Rel Howery', 'Michael B. Jordan', 'Rosario Dawson', 'Justin Roiland', 'Kimberly Brooks', 'Barack Obama', 'Michelle Obama', 'David Stern']","['Warner Bros. Pictures', 'Warner Animation Group', 'SpringHill Entertainment', 'Proximity Media']",2,['US'],"['de', 'en']",tt3554046,6.947,3334
