,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2015-10-15,Alice Under the Table,170000000,295463225,0,['Fantasy'],,,['Ivan Boutazakht'],[],[],1,['ES'],[],tt8802870,6.0,7
1,2006-11-24,Care of Footpath,290000,970000,135,"['Drama', 'Family']","An orphan slum boy who is adopted by an old lady who finds him on a footpath. She brings him to live with her in the slums. With his friends, he makes a living picking up selling rags. An encounter with some school going students, who call him an uneducated brute, changes the life of this slum boy. He takes up a personal challenge to attend school and get educated. The film depicts how this slum boy faces hardships in getting admission and attending schools and in fulfilling his dream to become educated.",The Success story of a person with no Address,['Kishan Shrikanth'],['Jayashree B.'],['Kiran Movie Makers'],1,[],['kn'],tt1528282,0.0,0
