,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2017-09-26,Becoming,2,2,2,['Thriller'],"A young man living inside his mind , battling his inner demons.  As he continues to live inside of his mind , he loses what he finds is real. And as he slips into a delusional reality he loses his grasp on his mentality. He becomes and transforms into the very thing he fears.",Art House Experimental,['Conner Nikides'],['Taylor Nikides'],['CT ROAD Entertainment'],1,['CA'],['en'],tt18303378,6.0,1
1,2021-10-18,Granite Jaw,20,20,5,['Drama'],A man training on his boxing bag thinking about his past fights and the upcoming ones that he must win.,Sport Drama,['Conner Nikides'],['Taylor Nikides'],['CT ROAD Entertainment'],1,['CA'],['en'],,9.0,1
