,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2003-07-05,Detention,5000000,16324,98,"['Action', 'Thriller']",A heroic high school teacher leads a band of students trapped in school by violent drug-runners.,,['Sidney J. Furie'],"['Dolph Lundgren', 'Alex Karzis', 'Kata Dobó', 'Danielle Hampton', 'Jennifer Baxter', 'Shawn Roberts', 'Corey Sevier', 'Dov Tiefenbach', 'K.C. Collins', 'Mpho Koaho', 'Larry Day', 'Nicole Dicker', 'Joseph Scoren', 'Anthony J. Mifsud', 'Roy Lewis', 'Alan Catlin', 'Daniel Enright', 'Dan Willmott', 'Dejan Zahirovic', 'Joseph Griffin', 'Richard Yearwood', 'Dennis James', 'Eric Cabral', ""Joanna 'Jo Jo' Glass"", 'Jack Newman', 'Quentin Dixon', 'Ryan Weichel', 'Jesse Bernstein']","['Nu Image', 'Millennium Films', 'GFT Entertainment', 'GFT Detention Films Inc.']",1,['CA'],"['en', 'hu']",tt0321997,4.605,38,Released
1,2016-09-14,Bridget Jones's Baby,35000000,211952420,123,"['Comedy', 'Romance']","After breaking up with Mark Darcy, Bridget Jones's 'happily ever after' hasn't quite gone according to plan. Fortysomething and single again, she decides to focus on her job as top news producer and surround herself with old friends and new. For once, Bridget has everything completely under control. What could possibly go wrong? Then her love life takes a turn and Bridget meets a dashing American named Jack, the suitor who is everything Mr. Darcy is not. In an unlikely twist she finds herself pregnant, but with one hitch she can only be fifty percent sure of the identity of her baby's father.",Relationship status: beyond complicated,['Sharon Maguire'],"['Renée Zellweger', 'Colin Firth', 'Patrick Dempsey', 'Jim Broadbent', 'Gemma Jones', 'Emma Thompson', 'Sally Phillips', 'James Callis', 'Shirley Henderson', 'Sarah Solemani', 'Neil Pearson', ""Kate O'Flynn"", 'Celia Imrie', 'Jessica Hynes', 'Julian Rhind-Tutt', 'Ben Willbond', 'Joanna Scanlan', 'Enzo Cilenti', 'Ed Sheeran', 'Tom Rosenthal', 'Beattie Edmondson', 'Erron Gordon', 'Patrick Malahide', 'Laura Checkley', 'Agni Scott', 'Darren Boyd', 'Dolly Wells', 'Nick Mohammed', 'Paul Bentall', 'Ashley McGuire', 'Souad Faress', 'Aiste S. Gram', 'Katarzyna Kołeczek', 'Maria Alexe', 'Cathy Murphy', 'Richard Rycroft', 'Donald Douglas', 'Shirley Dixon', 'James Faulkner', 'Dominic Coleman', 'Janet Henfrey', 'Debra Gillett', 'Chooye Bay', 'Adam Leese', 'Joseph Harmon', 'Alana Hood', 'Maitland Chandler', 'Bruce Wang', 'Lee Nicholas Harris', 'David Crow', 'Hiten Patel', 'Jag Patel', 'Charlie Rawes']","['Miramax', 'Universal Pictures', 'StudioCanal', 'Working Title Films', 'Perfect World Pictures']",3,"['FR', 'IE', 'GB', 'US']",['en'],tt1473832,6.427,2629,Released
