,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-10-16,Pickle Richard,1000,10,10,[],"Pickle Richard is a psychological, character study, period piece, thriller experimental film which follows a damaged and despondent individual, seemingly obsessed with a jar of pickles.",I'm pickle richard,[],['Ben Zomino'],[],1,['AU'],[],,0.0,0
1,1974-04-10,性爱学习,4000000,4000000,0,['Romance'],,,[],[],[],1,[],['en'],,0.0,0
