,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-06-01,టాక్సీవాలా,1000000,100000000,150,"['Thriller', 'Comedy', 'Horror']","A job monger, Shiva who ends up as a taxiwala only to realise his ride is a beyond what anyone can expect.",,['Rahul Sankrityan'],"['Vijay Deverakonda', 'Priyanka Jawalkar', 'Malavika Nair', 'Ravi Prakash', 'Uttej', 'Madhunandan', 'Chammak Chandra', 'Ravi Varma', 'Shiju', 'Yamuna', 'Vishnu Oi', 'Satya Krishnan', 'Kaveri']","['UV Creations', 'GA2 Pictures']",1,[],['te'],tt8047208,6.205,22
1,2021-05-21,A Quiet Place Part II,61000000,297372261,97,"['Science Fiction', 'Thriller', 'Horror']","Following the events at home, the Abbott family now face the terrors of the outside world. Forced to venture into the unknown, they realize that the creatures that hunt by sound are not the only threats that lurk beyond the sand path.",Silence is not enough.,['John Krasinski'],"['Emily Blunt', 'Cillian Murphy', 'Millicent Simmonds', 'Noah Jupe', 'Djimon Hounsou', 'John Krasinski', 'Wayne Duvall', 'Scoot McNairy', 'Okieriete Onaodowan', 'Blake DeLong', 'Silas Pereira-Olson', 'Scott Matheny', 'Liz Cameron', 'Lauren-Ashley Cristiano', 'Ashley Dyke', 'Andy Rich', 'Robert A. Coldicott', 'Bill Smith', 'Zachary Golinger', 'Sheri Fairchild', 'Barbara Singer', 'Gary Sundown', 'Kyle Licht', 'David Lundy', 'Krzysztof  Mardula', 'Alice Sophie Malyukova']","['Paramount', 'Platinum Dunes', 'Sunday Night', 'Buffalo FilmWorks']",2,['US'],['en'],tt8332922,7.56,4804
2,2019-11-07,The Personal History of David Copperfield,15600000,11620337,119,['Comedy'],"A fresh and distinctive take on Charles Dickens’ semi-autobiographical masterpiece, The Personal History of David Copperfield, set in the 1840s, chronicles the life of its iconic title character as he navigates a chaotic world to find his elusive place within it. From his unhappy childhood to the discovery of his gift as a storyteller and writer, David’s journey is by turns hilarious and tragic, but always full of life, colour and humanity.",From rags to riches... and back again.,['Armando Iannucci'],"['Dev Patel', 'Peter Capaldi', 'Ben Whishaw', 'Tilda Swinton', 'Gwendoline Christie', 'Hugh Laurie', 'Anthony Welsh', 'Aneurin Barnard', 'Divian Ladwa', 'Rosalind Eleazar', 'Morfydd Clark', 'Benedict Wong', 'Paul Whitehouse', 'Daisy May Cooper', 'Daniel Fearn', 'Sophie McShera', 'Nikki Amuka-Bird', 'Bronagh Gallagher', 'Ruby Bentall', 'Darren Boyd', 'Anna Maxwell Martin', 'Matthew Cottle', 'Peter Singh', 'Lynn Hunter', 'Jairaj Varsani', 'Ranveer Jaiswal', 'Rosaleen Linehan', 'Victor McGuire', 'Phaldut Sharma', 'Tuwaine Barrett', 'Aimee Kelly', 'Albie Atkinson', 'Faisal Dacosta', 'Fisayo Akinade', 'Glen Davies', 'Nigel Betts']","['Film4 Productions', 'FilmNation Entertainment', 'Searchlight Pictures']",1,"['GB', 'US']",['en'],tt6439020,6.52,371
