,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,El Festival Avándaro: La Historia,50,100,10,[],"It is the beginning of the decade of the 70's, and Mexico, as well as a large part of Latin America, are later in a youthful fervor. Marches, university strikes, walkouts, etc., are deployed throughout the national territory. Since the mid-1960s, the government of then President Gustavo Díaz Ordaz is not interested in establishing a communication with youth. There is a systemic denostation to the outbursts social, the same ones that are demerited and distorted in the media of the comunication.",The Story of Avándaro,[],[],[],1,[],[],,0.0,0
1,2018-08-11,Fake Friends Episode Two: Parasocial Hell,1000,2000,115,['Documentary'],"A documentary delving into the nightmare of ""parasocial"" relationships between those who create content on youtube and their many fans who over years of watching their videos have developed genuine and likely unhealthy relationships with these creators. In a video essay style Strucci looks at examples of this relationship alongside research into parasocial relationships with other figures.",Parasocial Hell,['Shannon Strucci'],[],[],1,[],[],,9.0,1
2,2021-06-30,The Forever Purge,18000000,76994245,103,"['Horror', 'Action', 'Thriller']",All the rules are broken as a sect of lawless marauders decides that the annual Purge does not stop at daybreak and instead should never end as they chase a group of immigrants who they want to punish because of their harsh historical past.,The rules are broken.,['Everardo Gout'],"['Ana de la Reguera', 'Tenoch Huerta', 'Josh Lucas', 'Leven Rambin', 'Cassidy Freeman', 'Alejandro Edda', 'Will Patton', 'Susie Abromeit', 'Anthony Molinari', 'Will Brittain', 'Sammi Rotibi', 'Mark Krenik', 'Gregory Zaragoza', 'Brett Edwards', 'Gary Nohealii', 'Jeffrey Doornbos', 'Edward Gelhaus', 'Keenan Henson', 'Erin Dinsmore', 'Baker Wiles', 'Kat Smith', 'Emily Trujillo', 'Yomary Cruz', 'Willow Beuoy', 'Patrick Zapata', 'Richard Allan Jones', 'Patricio Doren', 'Patrick Millin', 'Scott Douglas MacLachlan', 'Harrison Meloeny', 'Louie Novoa', 'Veronica Falcón', 'Joshua Dov', 'Richard Allan Jones', 'Patricio Doren', 'Willow Beuoy', 'Michael Aboujaoude', 'Zahn McClarnon', 'Carol Cantu']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions', 'Perfect World Pictures', 'Man in A Tree']",5,['US'],"['en', 'es']",tt10327252,7.141,1936
3,2021-01-28,The Little Things,30000000,29942746,128,"['Crime', 'Drama', 'Thriller']","Deputy Sheriff Joe ""Deke"" Deacon joins forces with Sgt. Jim Baxter to search for a serial killer who's terrorizing Los Angeles. As they track the culprit, Baxter is unaware that the investigation is dredging up echoes of Deke's past, uncovering disturbing secrets that could threaten more than his case.",Some things never let us go.,['John Lee Hancock'],"['Denzel Washington', 'Rami Malek', 'Jared Leto', 'Chris Bauer', 'Michael Hyatt', 'Terry Kinney', 'Natalie Morales', 'Isabel Arraiza', 'Joris Jarsky', 'Glenn Morshower', 'Sofia Vassilieva', 'Jason James Richter', 'John Harlan Kim', 'Frederick Koehler', 'Judith Scott', 'Maya Kazan', 'Tiffany Gonzáles', 'Anna McKitrick', 'Sheila Houlahan', 'Ebony N Mayo', 'Matt Morrison', 'Olivia Washington', 'Kiff VandenHeuvel', 'J. Downing', 'Sean Spann', 'Sophia Castro', 'Calliah Sophie Estrada', 'Thomas Crawford', 'Eric Satterberg', 'Ian Gary', 'Linara Washington', 'Jeff Corbett', 'Stephanie Erb', 'Samantha Cormier', 'Smalls', 'Lee Garlington', 'Dimiter D. Marinov', 'Julia Vera', 'Jack Topalian', 'Charlie Saxton', 'Justin Barnhill', 'Emil Beheshti', 'Bradley James', 'Ben Kliewer', 'Hank Northrop', 'Bob Golub', 'Ben Sanders', 'Adam J. Harrington', 'Neil Garcia']","['Warner Bros. Pictures', 'Gran Via Productions']",1,['US'],['en'],tt10016180,6.343,1827
4,,Jeannette Sousa,1000,10000000,1,[],Jeannette Sousa is an actress and executive,Jeannette Sousa,[],[],[],1,[],[],tt14567534,0.0,0
5,2021-08-18,인질,6144000,13000000,94,"['Action', 'Thriller']",A box office star has to prove his action credentials in the real world when he's kidnapped and held for ransom.,There was no CCTV or witnesses of the kidnapping of Hwang Jung-min.,['Pil Gam-seong'],"['Hwang Jung-min', 'Kim Jae-bum', 'Lee You-mi', 'Ryu Kyung-soo', 'Jung Jae-won', 'Lee Gyu-woon', 'Lee Ho-jung', 'Cho Gyeong-hyeon', 'Shin Hyun-jong', 'Back Joo-hee', 'Lim Cheol-soo', 'Park Sung-woong', 'Park Kyung-lim', 'Ryoo Seung-bum', 'Yoo Hae-jin', 'Jeon Do-yeon', 'Lee Sung-min', 'Ju Ji-hoon']","['Filmmaker R&K', 'Next Entertainment World', 'The Sam Company']",1,['KR'],"['en', 'ko']",tt14941222,7.5,13
6,2019-10-30,L'uomo del labirinto,4000000,2514679,130,"['Thriller', 'Mystery']","When a kidnapping victim turns up alive after fifteen years, a profiler and a private investigator try to piece together the mystery.",,['Donato Carrisi'],"['Toni Servillo', 'Dustin Hoffman', 'Valentina Bellè', 'Vinicio Marchioni', 'Riccardo Cicogna', 'Katsiaryna Shulha', 'Orlando Cinque', 'Filippo Dini', 'Sergio Grossini', 'Carla Cassola', 'Luis Gnecco', 'Stefano Rossi Giordani', 'Riccardo Von Hoenning O’Carrol Cicogna', 'Sergio Leone', 'Marta Richeldi', 'Diego Facciotti']","['Medusa Film', 'Gavila', 'Banca Sella Patrimoni', 'Colorado Film Production']",1,['IT'],['it'],tt8594376,6.341,402
7,2021-05-12,Spiral: From the Book of Saw,20000000,40618920,93,"['Horror', 'Crime', 'Mystery']","Working in the shadow of an esteemed police veteran, brash Detective Ezekiel “Zeke” Banks and his rookie partner take charge of a grisly investigation into murders that are eerily reminiscent of the city’s gruesome past.  Unwittingly entrapped in a deepening mystery, Zeke finds himself at the center of the killer’s morbid game.",,['Darren Lynn Bousman'],"['Chris Rock', 'Samuel L. Jackson', 'Max Minghella', 'Marisol Nichols', 'Morgan David Jones', 'Frank Licari', 'John Tokatlidis', 'Zoie Palmer', 'Dan Petronijevic', 'Nazneen Contractor', 'Edie Inksetter', 'K.C. Collins', 'Brian Cook', 'Christopher Tai', 'Chris Ramsay', 'Andrew Perun', 'Luke Gallo', 'Isys Alexis', 'Leonidas Castrounis', 'Genelle Williams', 'Ali Johnson', 'Heidi Matijevic', 'Elena Khan', 'Brandon Zakkai', 'Richard Zeppieri', 'Patrick McManus', 'Thomas Mitchell']","['Lionsgate', 'Twisted Pictures', 'Serendipity Productions', 'Canadian Film or Video Production Tax Credit (CPTC)']",1,"['CA', 'US']",['en'],tt10342730,6.103,1387
8,2012-09-06,Olivia's Cross,3000,3000,15,"['Drama', 'Drama']","Olivia, a nine year old girl gets tested to her very limits while she's on a hiking trip with her father.",English,['Robert Joseph Butler'],"['Alana Jo Beckman', 'Dan Howard', 'Athena Isabel Lebessis']","['Washington Street Productions', 'Nu Wave Films']",1,['US'],[],tt2283916,10.0,1
