,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2005-08-26,Giganten,496571,320582,83,"['Documentary', 'Music']","We follow the TV personality ""the giant"" Erik Bye in several project the three last years of his life. Even if he got sick the latter months of is life, his thoughts was very much alive.",,"['Hallvard Bræin', 'Arne B. Rostad']","['Erik Bye', 'Willy Andresen']","['Paradox Spillefilm', 'Polkafilm']",1,[],['no'],tt0475965,6.0,1
1,,Nungshi Echel,1000,2000,90,[],"R.C. Entertainment Present Tele Play Nungshi Echel  Cast: Ratan Lai, Kajal, Thoithoi",Nungshi Echel,[],[],[],1,[],[],,0.0,0
2,2022-06-02,விக்ரம்,15354648,29646564,174,"['Action', 'Thriller']","Amar is assigned to investigate a case of serial killings. When Amar investigates the case, he realizes it is not what it seems to be and following down this path will lead to nothing but war between everyone involved.",Once upon a time there lived a ghost...,['Lokesh Kanagaraj'],"['Kamal Haasan', 'Fahadh Faasil', 'Vijay Sethupathi', 'Narain', 'Chemban Vinod Jose', 'Santhana Bharathi', 'Elango Kumaravel', 'Vasanthi', 'Kalidas Jayaram', 'Baby Dharsan', 'Gayathrie Shankar', 'Swathishta Krishnan', 'Jaffer Sadiq', 'G. Marimuthu', 'Gowtham Sundararajan', 'Ramesh Thilak', 'Maya S. Krishnan', 'Sampath Ram', 'Gokulnath', 'Maheswari Chanakyan', 'Arul Dass', 'Shivani Narayanan', 'Myna Nandhini', 'Arunodhayan', 'Shreekumar', 'Anish Padmanabhan', 'Vinodh Munna', 'Gajaraj', 'Pondy Ravi', 'Suriya', 'Arjun Das', 'Harish Uthaman', 'Hareesh Peradi', 'KPY Dheena', 'Monicka Siva', 'Karthi']",['Raajkamal Films International'],3,['IN'],"['ml', 'ta']",tt9179430,7.044,45
3,2019-05-17,Jatrai Jatra,84600,920000,149,"['Comedy', 'Drama', 'Action']","Jatrai Jatra is a Nepalese comedy drama film released in 2019 and is the sequel to the 2016 film Jatra. It is directed by Pradip Bhattarai. In the first film, the three main characters get arrested by the police and now in the sequel, they are released. The film's story revolves around them finding a bag of gold and its consequences.",Jiwan Jatra Ho,['Pradip Bhattarai'],"['Bipin Karki', 'Rabindra Jha', 'Rabindra Singh Baniya', 'Dayahang Rai', 'Barsha Raut']",['Shatkon Arts'],1,[],['ne'],tt8881326,7.0,1
