,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,the clown is in town,10,10,2,"['Thriller', 'Comedy']",A clown is in town... what will happen?,BE SMILE.,"['Kain Bovey', 'James Collett']",['James Collett'],['Blackhat Productions'],1,[],['en'],,10.0,1
1,2021-06-17,Fin de la prórroga,2,120,0,"['Crime', 'Mystery', 'Thriller']",,,['Jacinto Montero Mendoza'],[],['Divita Films'],1,[],['es'],,0.0,0
2,2022-04-12,Mis hermanos juegan al futbol,4,1,0,"['Documentary', 'Family']",,,['Jacinto Montero Mendoza'],"['Bautista Montero Mendoza', 'Vicente Montero Mendoza']",['Divita Films'],1,['AR'],['es'],,0.0,0
3,2021-10-10,Run Away - Polayon,5,750,3,['Drama'],"On the day of the pandemic of corona virus in Bangladesh , the story of the movie revolves around a Bangladeshi garments worker. At home, she has a mother, a younger sister and a restless father. Can a garments worker go to her mother who lives in village ? Can she buy red clothes and shoes for her sister? Or not.",In todays world money is like oxygen,['Ishtiyak Ahmad Zihad'],['Akiba Rahman Ziniya'],['Jeno Teno Film'],1,[],['bn'],tt13434762,8.0,1
