,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2011-09-30,賽德克‧巴萊：彩虹橋,25000000,29000000,132,"['Action', 'Drama', 'History']","After the uprising at Wushe, Mona Rudao faces a guerrilla war against the militarily superior Japanese and Seediq clans. He and his followers must fight for their dignity and honor so that they can truly be ""Seediq Bale"" or ""real men."" Warriors of the Rainbow: Seediq Bale - Part 2: The Rainbow Bridge is Part two of the two-part, four-hour Taiwanese edition of the film Warriors of the Rainbow.",A man rises up to lead his people in a brave and risky struggle for freedom in this epic-scale historical drama.,['Wei Te-sheng'],"['Nolay Piho', 'Umin Boya', 'Masanobu Ando', 'Sabu Kawahara', 'Vivian Hsu', 'Irene Luo', 'Landy Wen', 'Da-Ching', 'Pawan Nawi', 'Yakau Kuhon', 'Lee Shih-chia', 'Yuan-Jie Lin', 'Cheng Chih-wei', 'Yi-Fan Hsu', 'Soda Voyu']","['ARS Film Production', 'Central Motion Picture Corporation']",1,['TW'],"['ja', 'zh']",tt4164468,8.0,55
1,2016-08-18,Kubo and the Two Strings,60000000,76249438,102,"['Animation', 'Adventure', 'Family']","Kubo mesmerizes the people in his village with his magical gift for spinning wild tales with origami. When he accidentally summons an evil spirit seeking vengeance, Kubo is forced to go on a quest to solve the mystery of his fallen samurai father and his mystical weaponry, as well as discover his own magical powers.",The quest begins,['Travis Knight'],"['Art Parkinson', 'Charlize Theron', 'Brenda Vaccaro', 'Cary-Hiroyuki Tagawa', 'Meyrick Murphy', 'George Takei', 'Rooney Mara', 'Ralph Fiennes', 'Matthew McConaughey', 'Minae Noji', 'Alpha Takahashi', 'Laura Miro', 'Ken Takemoto', 'Aaron Aoki', 'Luke Donaldson', 'Michael Sun Lee', 'Cary Y. Mizobe', 'Rachel Morihiro', 'Saemi Nakamura', 'Zachary Alexander Rice', 'Mariel Sheets']",['Laika Entertainment'],1,['US'],['en'],tt4302938,7.657,3161
2,2016-11-29,La La Land,30000000,447407695,129,"['Comedy', 'Drama', 'Romance', 'Music']","Mia, an aspiring actress, serves lattes to movie stars in between auditions and Sebastian, a jazz musician, scrapes by playing cocktail party gigs in dingy bars, but as success mounts they are faced with decisions that begin to fray the fragile fabric of their love affair, and the dreams they worked so hard to maintain in each other threaten to rip them apart.",Here's to the fools who dream.,['Damien Chazelle'],"['Ryan Gosling', 'Emma Stone', 'John Legend', 'Rosemarie DeWitt', 'J.K. Simmons', 'Amiée Conn', 'Terry Walters', 'Thom Shelton', 'Cinda Adams', 'Callie Hernandez', 'Jessica Rothe', 'Sonoya Mizuno', 'Claudine Claudio', 'Jason Fuchs', 'D.A. Wallach', 'Trevor Lissauer', 'Olivia Hamilton', 'Anna Chazelle', 'Finn Wittrock', 'Josh Pence', 'Nicole Coulon', 'Damon Gupton', 'Christopher Michael Stevens', 'Keith Harris', 'Briana Lee', 'David Douglas', 'Miles Anderson', 'Bobo Chang', 'Meagen Fay', 'Valarie Rae Miller', 'Nicole Wolf', 'Corrin Evans', 'Kiff VandenHeuvel', 'Tom Everett Scott', 'Hemky Madera', 'Zoë Hall', 'Dempsey Pappion', 'Sandra Rosko', 'Reshma Gajjar', 'Candice Coke', 'Hunter Hamilton', 'Damian Gomez', 'Amanda Balen', 'Dominic Chaiduang', 'Cindera Che', 'Chris Moss', 'Marissa Labog', 'Tiffany Daniels', 'Melinda Sullivan', 'Stephanie Landwehr', 'Britt Stewart', 'Clarice Ordaz', 'Nathan Prevost', 'Scott Hislop', 'Kc Monnie', 'Krystal Ellsworth', 'Sarah Mitchell', 'Khasan Brailsford', 'Morgan Larson', 'Becca Sweitzer', 'Gakenia Muigai', 'Michael Stein', 'Mario Diaz', 'Julie Schmid', 'Lexie Contursi', 'Eartha Robinson', 'Sybil Azur', 'Tara Nicole Hughes', 'Kayla Kalbfleisch', 'Martha Nichols', 'Anthony Marciona', 'Bill Prudich', 'Robert Roldan', 'Ryan Novak', 'Gustavo Vargas', 'Robert Haynes', 'Ana Flavia Gavlak', 'Andres Perez-Molina', 'Phillip E. Walker', 'Milica Govich', 'Kaye L. Morris', 'Nilla Elizabeth Watkins', 'Holly Houk', 'Jesse Houk', 'Kristin Slaysman', 'Cameron Brinkman', 'Jordan Ray Fox', 'C.J. Stussi', 'Margaret Newborn', 'Nadia Tumanova', 'Crystal Nichol', 'Kristin Elliott', 'Andrea Lareo', 'Christopher Aber', 'Anna Lunberry', 'Shannon Leann', 'Jenna Curtis', 'Noah James', 'Tommy Cooley', 'Morgan Cohen', 'Jeremy Nathan Tisser', 'Patty Tobin', 'Heather Turman', 'Susie Ganiere', 'Ottavio Taddei', 'April Martucci', 'Trent Kerpsack', 'Lynn Moore', 'Vince Donvito', 'Steffen Dziczek', 'Melvin LaThomas Brimm', 'Kelly Kennedy', 'Clarence Robinson', 'Dapo Torimiro', 'Destinee Handly', 'Tommy Otis', 'Amanda Fields', 'Frederick Keeve', 'Eren Kayakıran', 'Corey Anderson']","['Summit Entertainment', 'Lionsgate', 'Marc Platt Productions', 'Gilbert Films', 'Black Label Media', 'Impostor Pictures']",1,['US'],['en'],tt3783958,7.883,14649
3,2014-12-25,Ёлки 1914,2426950,12848123,106,"['Comedy', 'Drama']","100 years ago, the Russian Empire ... Christmas Eve. December plugs, holiday celebrations, balls and modest luxury holidays, titled nobles and ordinary peasants, the royal family and the soldiers of the First World War, progressive poets and the first skaters - everything was different, except ... the holiday. People prepared, lived, believed dreaming and waiting for this miracle - Christmas!","""There are Christmas trees there was 100 years""","['Timur Bekmambetov', 'Dmitry Kiselev', 'Andrei Kavun', 'Yury Bykov', 'Alexandr Kott', 'Ekaterina Telegina', 'Olga Kharina', 'Alexandr Karpilovsky', 'Zaur Zaseyev']","['Sergey Svetlakov', 'Ivan Urgant', 'Aleksandr Golovin', 'Konstantin Khabenskiy', 'Alexandr Domogarov', 'Katerina Shpitsa', 'Aleksandr Polovtsev', 'Mariya Poroshina', 'Artur Smolyaninov', 'Yan Tsapnik', 'Viktor Verzhbitskiy', 'Albert Filozov', 'Vladimir Gostyukhin', 'Emmanuil Vitorgan', 'Alexandr Domogarov Jr.', 'Artyom Bystrov', 'Anton Bogdanov', 'Aleksandra Nazarova', 'Sofya Mitskevich', 'Aleksandr Pal', 'Vladimir Demidov', 'Evgenia Brik', 'Nina Dvorzhetskaya', 'Irina Arkhipova', 'Elena Plaksina', 'Vera Kincheva', 'Dato Bakhtadze', 'Evgeniy Pronin', 'Daniil Izotov', 'Ildar Abdrazakov', 'Galina Stakhanova', 'Anna Khilkevich', 'Roza Shmukler', 'Tatiyana Piskareva', 'Maxim Kostromykin', 'Sergey Belyaev', 'Anna Voronova', 'medved Stepa', 'Aleksandr Bashirov', 'Anatoliy Rudakov', 'Aleksandr Lyapin', 'Andrey Shibarshin', 'Aleksandr Sinyukov', 'Aleksandr Chernyavskiy', 'Andrei Gusev', 'Vladimir Demidov', 'Aleksandr Myakushko', 'Nikolay Trifilov', 'Sergey Batalov', 'Vyacheslav Bukharov', 'Anton Eskin', 'Aleksandr Komissarov', 'Vera Strokova', 'Elena Glazkova', 'Anna Blinova', 'Georgy Engelgart', 'Kirill Varaksa', 'Anzhey Novoselov', 'Tatyana Novik', 'Taras Shevchenko', 'Varvara Revnyuk', 'Grigory Zeltser']",['Bazelevs Production'],4,['RU'],['ru'],tt3877844,6.4,32
4,2015-09-25,Green Room,5000000,3769214,95,"['Horror', 'Crime', 'Thriller']","A punk rock band becomes trapped in a secluded venue after finding a scene of violence. For what they saw, the band themselves become targets of violence from a gang of white power skinheads, who want to eliminate all evidence of the crime.",One way in. No way out.,['Jeremy Saulnier'],"['Anton Yelchin', 'Imogen Poots', 'Alia Shawkat', 'Joe Cole', 'Callum Turner', 'Patrick Stewart', 'Mark Webber', 'Eric Edelstein', 'Macon Blair', 'Kai Lennox', 'David W. Thompson', 'Michael Draper', 'Andy Copeland', 'Brent Werzner', 'Lj Klink', 'Kasey Brown', 'Taylor Tunes', 'Jake Love', 'Kyle Love', 'October Moore', 'Joseph Bertót', 'Jacob Kasch', 'Samuel Summer', 'Mason Knight', 'Colton Ruscheinsky']","['filmscience', 'Broad Green Pictures']",1,['US'],['en'],tt4062536,6.689,2298
5,2017-07-01,Revolt,4000000,24416,87,"['Science Fiction', 'Action']","The story of humankind's last stand against a cataclysmic alien invasion. Set in the war-ravaged African countryside, a U.S. soldier and a French foreign aid worker team up to survive the alien onslaught. Their bond will be tested as they search for refuge across a crumbling world.",,['Joe Miale'],"['Lee Pace', 'Bérénice Marlohe', 'Jason Flemyng', 'Sibulele Gcilitshana', 'Wandile Molebatsi', 'Sekoati Tsubane', 'Leroy Gopal', 'Welile Nzuza', 'Patrick Bokaba', 'Tom Fairfoot', 'Ben Tjibe', 'Chantal Herman', 'Barileng Malabye']","['Voltage Pictures', 'Automatik Entertainment', 'Tea Shop & Film Company', 'Movie Power', '42']",1,['GB'],['en'],tt3722614,5.477,299
