,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1991-03-10,No Neck Joe,86,86,3,['Animation'],"No Neck Joe is a kid, maybe 10 years old, whose torso and head are one piece. Five vignettes document the travails and triumphs of having no neck. First, two punks give Joe a wrapped present; he opens the gift to discover a shirt and tie.","No Neck Joe is a kid, maybe 10 years old, whose torso and head are one piece. Five vignettes document the travails and triumphs of having no neck. First, two punks give Joe a wrapped present; he opens the gift to discover a shirt and tie.",['Craig McCracken'],[],['CalArts'],1,['US'],['xx'],tt12746330,10.0,1
1,,Holy,100,78,58,"['Drama', 'Documentary']","The story was all about the child who were raised by her grandma, the child portrays of being a religious person, he always visits church asking God a guidance",,['RENXE'],"['John Clarence Velasco', 'Claire Marie Velasco', 'John Alkie Larga', 'Marcelo Aberina']",['DreamWE Entertainment'],1,[],[],,4.0,1
2,2019-06-20,Bohurupi,120,200,11,"['Thriller', 'Crime']","A boy named Siam Mehraf was cheated by his friend Ove. Becasue Ove has taken his lover by cheating on him. And there was a lot of quarrel between them about that. At one point Ove and some other people decided to kill Siam. What will he do? Will he die or survive? Will he take revenge on the wrong done to him? It is a story of a mixture of friendship, love and revenge.",Everyone Is A Villain,['Siam Mehraf'],['Siam Mehraf'],[],1,[],['bn'],tt11966896,10.0,1
