,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2013-10-18,शाहिद,970000,6100000,129,"['Drama', 'Crime']","A story based on real-life human-rights and criminal lawyer, Shahid Azmi, who was slain while defending the wrongly accused by the law in terrorist activities.",Based On The Life Of One Of The Most Controversial Figures Of Our Time.,['Hansal Mehta'],"['Rajkummar Rao', 'Kay Kay Menon', 'Mohammed Zeeshan Ayyub', 'Vipin Sharma', 'Prabhleen Sandhu', 'Baljinder Kaur', 'Prabal Panjabi']","['Anurag Kashyap Films', 'Bohra Bros Productions', 'Paramhans Creations']",1,['IN'],['hi'],tt2181831,7.5,47,Released
1,2012-12-21,Not Fade Away,20000000,610792,112,['Drama'],"Set in suburban New Jersey in the 1960s, a group of friends form a rock band and try to make it big.",there is no past no future either. just the Now--,[],"['John Magaro', 'James Gandolfini', 'Bella Heathcote', 'Jack Huston', 'Will Brill', 'Dominique McElligott', 'Molly Price', 'Isiah Whitlock Jr.', 'Brad Garrett', 'Christopher McDonald', 'Stevie Steel', 'Brahm Vaccarella', 'Meg Guzulescu', 'Gregory Perri', 'Dominic Sherwood', 'Alfie Stewart', 'Gerard Canonico', 'Ken Forman', 'Chris Bannow', 'Lisa Lampanelli', 'Louis Mustillo', 'Marylou Mellace', 'John Tormey', 'Robert Funaro', 'Samantha Ryan Maisano', 'Anthony Giaimo', 'Meredith Forlenza', 'Adam LaFaci', 'Rebecca Luker', 'Justine Lupe', 'Shannon Esper', 'Marissa Ghavami', 'Natalie Marchelletta', 'Lucie Pohl', 'Randall Newsome', 'Susan Knight', 'Audrey Lynn Weston', 'Lauren Culpepper', 'Ryan Munzert', 'Mike Steinmetz', 'Teddy Coluca', 'Graham Davie', 'Levi Wilson', 'Allen Wilson-Myers', 'Jordan Dean', 'Scarlett Thiele', 'Charlie Plummer', 'Julia Garner', 'Kevin Osborne']",['Paramount Vantage'],1,['US'],['en'],tt1230215,5.672,58,Released
2,1989-03-19,The Women of Brewster Place,1200000,100000,178,['Drama'],A multigenerational story of the lives of several black women who call an inner-city tenement home.,,['Donna Deitch'],"['Oprah Winfrey', 'Mary Alice', 'Olivia Cole', 'Robin Givens', 'Moses Gunn', 'Paula Kelly', 'Lonette McKee', 'Barbara Montgomery', 'Phyllis Yvonne Stickney', 'Leon', 'Cicely Tyson']",[],1,[],['en'],tt0098674,7.3,10,Released
