,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2015-09-25,99 Homes,8000000,1411927,112,['Drama'],"After his family is evicted from their home, proud and desperate construction worker Dennis Nash tries to win his home back by striking a deal with the devil and working for Rick Carver, the corrupt real estate broker who evicted him.",Greed is the only game in town.,['Ramin Bahrani'],"['Andrew Garfield', 'Michael Shannon', 'Laura Dern', 'Nicole Barré', 'J.D. Evermore', 'Tim Guinee', 'Noah Lomax', 'Clancy Brown', 'Cullen Moss', 'Wayne Pére', 'Judd Lormand', 'Gretchen Koerner', 'Yvonne Landry', 'Donna DuPlantier', 'Jordyn McDempsey', 'Gus Rhodes', 'John L. Armijo', 'Jayson Warner Smith', 'Ann Mahoney', 'Juan Gaspard', 'Nadiyah Skyy Taylor', 'Deneen Tyler', 'David Maldonado', 'Cynthia Santiago', 'Joni Bovill', 'Carl Palmer', 'Albert C. Bates', 'Tom Bui', 'Manu Narayan', 'Patrick Kearns', 'Richard Holden', 'Robert Larriviere', 'Garrett Kruithof', 'Randy Austin', 'Luke Sexton', 'Cynthia LeBlanc', 'Elton LeBlanc', 'Liann Pattison', 'Michelle DeVito', 'Kerry Sims', 'Jonathan Tabler', 'Don Brady', 'Jeff Pope', 'Max Armijo']","['Hyde Park Films', 'Noruz Films']",1,['US'],['en'],tt2891174,6.748,636
1,2000-10-11,I Remember me,1000,4,74,['Documentary'],"In 1984-85, people at Lake Tahoe fell ill with flu symptoms, but they didn't get better. Medical literature documents similar outbreaks: in 1934 at LA county hospital, in 1948-49 in Iceland, in 1956 in Punta Gorda, Florida. The malady now has a name, chronic fatigue syndrome, and filmmaker Kim Snyder, who suffered from the disease for several years, tells her story and talks to victims and their families, and to physicians and researchers: is it viral, it is psychosomatic, is it one disease or several (a syndrome) ; what's the CDC doing about it; what's it like to have a disease that's not yet understood? Her inquiry takes her to Punta Gorda and to a high-school graduation.",I Remember me (Chronic Fatigue),['Kim A. Snyder'],"['Faye Austin', 'Jan Armstrong', 'Michelle Akers']",['Loka Motion Productions'],1,['US'],['en'],tt0293270,5.0,6
2,2016-09-27,Miss Peregrine's Home for Peculiar Children,110000000,296482446,127,"['Fantasy', 'Adventure', 'Family', 'Drama']",A teenager finds himself transported to an island where he must help protect a group of orphans with special powers from creatures intent on destroying them.,Stay peculiar.,['Tim Burton'],"['Eva Green', 'Asa Butterfield', 'Samuel L. Jackson', 'Judi Dench', 'Rupert Everett', ""Chris O'Dowd"", 'Allison Janney', 'Ella Purnell', 'Terence Stamp', 'Milo Parker', 'Cameron King', 'Finlay MacMillan', 'Callum Wilson', 'Kim Dickens', 'Lauren McCrostie', 'Pixie Davies', 'Georgia Pemberton', 'Raffiella Chapman', 'Hayden Keller-Stone', 'Joseph Odwelll', 'Thomas Odwell', 'Louis Davison', 'Jack Brady', 'Philip Philmar', 'Scott Handy', 'Helen Day', 'Aiden Flowers', 'Nicholas Oteri', 'O-Lan Jones', 'Ella Wahlestedt', 'Cameron Greco', 'Dino Fazzani', 'Brooke Jaye Taylor', 'Jennifer Jarackas', 'George Vricos', 'Shaun Thomas', 'Dafydd Hywel', 'Ioan Hefin', 'Nicholas Amer', 'Andrew Fibkins', 'Jack Fibkins', 'Badria Timimi', 'Stuart Davidson', 'Dan Mersh', 'James Kermack', 'Christine Dalby', 'Erik Lunseth', 'Neil Broome', 'Jill Buchanan', 'Joanne Manchester', 'Jason Redshaw', 'Jackson Tessmer', 'Vic Waghorn']","['20th Century Fox', 'Ingenious Media', 'Chernin Entertainment', 'Tim Burton Productions', 'Big Screen Productions', 'SCOPE Pictures', 'TSG Entertainment', 'St. Petersburg Clearwater Film Commission']",1,"['BE', 'GB', 'US']",['en'],tt1935859,6.798,8927
3,2015-08-19,Sinister 2,10000000,53329150,97,['Horror'],A young mother and her twin sons move into a rural house that's marked for death.,Some Things You Can't Unsee.,['Ciarán Foy'],"['James Ransone', 'Shannyn Sossamon', 'Robert Daniel Sloan', 'Dartanian Sloan', 'Lea Coco', 'Tate Ellington', 'John Beasley', 'Lucas Jade Zumann', 'Jaden Klein', 'Laila Haley', 'Caden M. Fritz', 'Olivia Rainey', 'Nicholas King', 'Delphine Pontvieux', 'Michael B. Woods', 'Tory O. Davis', 'Howie Johnson', 'Grace Holuby', 'John Francis Mountain', 'Nicole Santini', 'Stephen Varga', 'Skylar McClure', 'Nico Ford']","['Gramercy Pictures', 'Alliance Films', 'Blumhouse Productions', 'IM Global', 'Automatik Entertainment', 'Entertainment One', 'Tank Caterpillar', 'Steady Aim']",2,"['CA', 'GB', 'US']",['en'],tt2752772,5.85,1846
4,2016-09-02,The Light Between Oceans,20000000,25975621,133,"['Drama', 'Romance']",A lighthouse keeper and his wife living off the coast of Western Australia raise a baby they rescue from an adrift rowboat.,Love demands everything,['Derek Cianfrance'],"['Michael Fassbender', 'Alicia Vikander', 'Rachel Weisz', 'Bryan Brown', 'Jack Thompson', 'Caren Pistorius', 'Florence Clery', 'Anthony Hayes', 'Emily Barclay', 'Leon Ford', 'Benedict Hardie', 'Georgie Jean Gascoigne', 'Scott Wills', 'Jane Menelaus', 'Garry McDonald', 'Stephen Ure', 'Peter McCauley', 'Jonathan Wagstaff', 'Gerald Bryan', 'Elizabeth Hawthorne', 'Rosella Hart', 'Michael Wallace', 'Peter Hayden', 'Gary Blackman', 'Carmel McGlone', 'Jeffrey Thomas', 'Edwin Lancashire', 'Dean Morganty', 'Elsa May', 'Kerrie Waterworth', 'John Bach', 'Marshall Napier', 'Hilary Norris', 'Miriam Noonan', 'Graham Warman', 'George Vozar', 'Imogen Wilmhurst', 'Lucy Wilmhurst', 'Emily Wilmhurst', 'Elliot Newbery', 'Evangeline Newbery', 'Christine Foote', 'Thomas Unger']","['DreamWorks Pictures', 'Amblin Entertainment', 'Heyday Films', 'Participant', 'Reliance Entertainment', 'Touchstone Pictures', 'LBO Productions']",1,"['AU', 'GB', 'IN', 'NZ', 'US']",['en'],tt2547584,7.087,1221
5,2015-09-11,Beasts of No Nation,6000000,9077700,137,"['Drama', 'War']","Based on the experiences of Agu, a child fighting in the civil war of an unnamed, fictional West African country. Follows Agu's journey as he's forced to join a group of soldiers. While he fears his commander and many of the men around him, his fledgling childhood has been brutally shattered by the war raging through his country, and he is at first torn between conflicting revulsion and fascination.",Child. Captive. Killer.,['Cary Joji Fukunaga'],"['Abraham Attah', 'Idris Elba', 'Emmanuel Nii Adom Quaye', 'Opeyemi Fagbohungbe', 'Emmanuel Affadzi', 'Richard Pepple', 'Ama K. Abebrese', 'Kobina Amissah-Sam', 'John Arthur', 'Kurt Egyiawan', 'Jude Akuwudike', 'Ricky Adelayitor', 'Ernest Abbeyquaye', 'Nana Mensah', 'Andrew Adote', 'Francis Weddey', 'Fred Nii Amugi', 'Grace Nortey', 'Emmary Brown', 'Nataliah Andoh', 'David Dontoh', 'Cornelius Keagon']","['Participant', 'Focus Features', 'Red Crown Productions']",1,"['GH', 'US']","['ak', 'en']",tt1365050,7.573,1466
6,2014-10-14,Белые ночи почтальона Алексея Тряпицына,1409700,42491,90,['Drama'],The film represents life in a godforsaken Russian village. The only way to reach the mainland is to cross the lake by boat and a postman became the only connection with the outside world. A reserved community has been set up here. Despite the modern technologies and a spaceport nearby the people of the village live the way they would in the Neolithic Era. There is neither government nor social services or jobs. The postman's beloved woman escapes the village life and moves to the city. Postman's outboard engine gets stolen and he can no longer deliver mail. His normal pattern of life is disrupted. The postman makes a decision to leave for the city too but returns before long with no certain reason. The script is based on real characters' stories. People from the village play their own parts in the film. The search for the protagonist lasted for over a year.,,['Andrei Konchalovsky'],"['Timur Bondarenko', 'Irina Ermolova', 'Aleksey Tryapitsyn', 'Viktor Kolobkov', 'Viktor Berezin', 'Tatyana Silich', 'Valentina Ananina']",['Production Center of Andrei Konchalovsky'],1,['RU'],['ru'],tt3591984,6.929,28
7,2017-04-19,Guardians of the Galaxy Vol. 2,200000000,863756051,137,"['Adventure', 'Action', 'Science Fiction']",The Guardians must fight to keep their newfound family together as they unravel the mysteries of Peter Quill's true parentage.,Obviously.,['James Gunn'],"['Chris Pratt', 'Zoe Saldaña', 'Dave Bautista', 'Vin Diesel', 'Bradley Cooper', 'Kurt Russell', 'Michael Rooker', 'Karen Gillan', 'Pom Klementieff', 'Sylvester Stallone', 'Elizabeth Debicki', 'Chris Sullivan', 'Sean Gunn', 'Tommy Flanagan', 'Laura Haddock', 'Aaron Schwartz', 'Hannah Gottesman', 'Hilty Bowen', 'Ben Browder', 'Alexander Klein', 'Luke Cook', 'Evan Jones', 'Joe Fria', 'Terence Rosemore', 'Jimmy Urine', 'Stephen Blackehart', 'Steve Agee', 'Blondy Baruti', 'Richard Christy', 'Rob Zombie', 'Sierra Love', 'Kendra Carelli', 'Milynn Sarley', 'Seth Green', 'Molly C. Quinn', 'Michael Rosenbaum', 'Rhoda Griffis', 'David Hasselhoff', 'Mac Wells', 'Jim Gunn Sr.', 'Leota Gunn', 'Elizabeth Faith Ludlow', 'Wyatt Oleff', 'Gregg Henry', 'Damita Jane Howard', 'Ving Rhames', 'Michelle Yeoh', 'Mike Escamilla', 'Miley Cyrus', 'Jeff Goldblum', 'Donny Carrington', 'Brian Clackley', 'Nea Dune', 'Fred Galle', ""Alphonso A'Qen-Aten Jackson"", 'Kelly Richardson', 'Guillermo Rodriguez', 'Josh Tipis', 'Jason Williams', 'Cheyanna Lavon Zubas']",['Marvel Studios'],2,['US'],['en'],tt3896198,7.629,18889
