,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-09-19,Climax,2940457,1088907,97,"['Horror', 'Music']",Young dancers gather in a remote and empty school building to rehearse on a cold and wintry night. The all-night celebration soon turns into a hallucinatory nightmare when they learn that their sangria is laced with LSD.,Birth and death are extraordinary experiences. Life is a fleeting pleasure.,['Gaspar Noé'],"['Sofia Boutella', 'Romain Guillermic', 'Souheila Yacoub', 'Kiddy Smile', 'Claude Gajan Maude', 'Giselle Palmer', 'Taylor Kastle', 'Thea Carla Schøtt', 'Sharleen Temple', 'Lea Vlamos', 'Alaïa Alsafir', 'Kendall Mugler', 'Lakdhar Dridi', 'Adrien Sissoko', 'Mamadou Bathily', 'Alou Sidibé', 'Ashley Biscette', 'Mounia Nassangar', 'Tiphanie Au', 'Alexandre Moreau', 'Naab', 'Strauss Serpent', 'Vince Galliot Cumant']","['ARTE France Cinéma', 'Wild Bunch', 'Rectangle Productions', 'VOO', 'Vice Studios']",1,"['BE', 'FR', 'US']","['en', 'fr']",tt8359848,7.105,1686
1,2022-06-01,Jurassic World Dominion,165000000,1001000000,147,"['Adventure', 'Action', 'Science Fiction']","Four years after the destruction of Isla Nublar, Biosyn operatives attempt to track down Maisie Lockwood, while Dr Ellie Sattler investigates a genetically engineered swarm of giant insects.",The epic conclusion of the Jurassic era.,['Colin Trevorrow'],"['Chris Pratt', 'Bryce Dallas Howard', 'Laura Dern', 'Jeff Goldblum', 'Sam Neill', 'DeWanda Wise', 'Mamoudou Athie', 'Isabella Sermon', 'Campbell Scott', 'BD Wong', 'Omar Sy', 'Justice Smith', 'Daniella Pineda', 'Scott Haze', 'Dichen Lachman', 'Caleb Hearon', 'Kristoffer Polaha', 'Freya Parker', 'Alexander Owen', 'Joel Elferink', 'Elva Trill', 'Lillia Langley', 'Glynis Davies', 'Dimitri Vegas', 'Adam Kiani', 'Enzo Squillino Jr.', 'Bastian Antonio Fuentes', 'Bernardo Santos', 'Ross Donnelly', 'Manuela Mora', 'Teresa Cendon-Garcia', 'Metin Hassan', 'Cokey Falkow', 'Jasmine Chiu', 'Emilie Jumeaux', 'Eleanor Tata', 'Lynn Hunter', 'Cathleen Summers', 'Michael Bendib', 'Ahir Shah']","['Universal Pictures', 'Amblin Entertainment']",6,['US'],"['en', 'fr', 'mt']",tt8041270,7.002,3793
2,,Alpviram,70000,75000,140,[],Gujarati Drama talks about how strong the family bond is in time of adversity.,Gujarati Drama,[],"['Sachi Joshi', 'Mehul Buch', 'Bijal Mehta', 'Ajay Parikh']",[],1,[],[],,8.0,1
3,1998-01-01,En kluven stad,1,1,0,['Documentary'],,,['Anders Wahlgren'],['Jörgen Lantz'],['Suecia Film AB'],1,['SE'],['sv'],tt10930246,5.5,2
4,2018-08-09,El Ángel,3000000,10452324,115,"['Drama', 'Crime']","Buenos Aires, Argentina, 1971. Carlos Robledo Puch is a 19-year-old boy with an angelic face, but a vocational thief as well, who acts ruthlessly, without remorse. When he meets Ramón, they follow together a dark path of crime and death.",Inspired by true events.,['Luis Ortega'],"['Lorenzo Ferro', 'Chino Darín', 'Mercedes Morán', 'Daniel Fanego', 'Luis Gnecco', 'Cecilia Roth', 'Malena Villa', 'William Prociuk', ""Marcelo D'Andrea"", 'Peter Lanzani']","['El Deseo', 'TVE', 'INCAA', 'Telefe', 'K & S Films', 'Underground Producciones']",1,"['AR', 'ES']",['es'],tt7204348,7.418,477
