,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2022-02-02,Les Jeunes Amants,5800000,2440653,112,"['Romance', 'Drama']","Elegant, retired architect Shauna (70) crosses paths with Pierre, a happily married doctor in his 40s, who first made an impression on her in a brief meeting 15 years previously. Both are quite troubled to meet again and begin an affair. While Pierre’s family life is soon turned upside down, Shauna struggles with feelings she thought belonged to the past.",,['Carine Tardieu'],"['Fanny Ardant', 'Melvil Poupaud', 'Cécile de France', 'Florence Loiret Caille', 'Sharif Andoura', 'Sarah Henochsberg', 'Martin Laurent', 'Olenka Ilunga', 'Manda Touré', 'Julia Gómez', 'Corey McKinley', 'Purshoothe Thayalan', 'Elsa Bouchain', 'Loulou Hanssen', 'Anandha Seethanen', 'Salma Lahmer', 'Sophie Roulet', 'Laurence Martineau', 'Than Hoang Xun', 'Alexandre Pressena', 'Morgan Roué']","['Agat Films & Cie / Ex Nihilo', 'Artémis Productions', 'Karé Productions']",1,"['BE', 'FR']",['fr'],tt13462472,7.139,36
1,,The Films of Yuriy Norshteyn (1968-1979),100000,10000,80,[],"6 Films of legendary russian animation master Yuriy Norshteyn  are now fully 2K restored in Steelbook! Blu-ray&DVD",2K Restored Edition,[],[],[],1,[],[],,0.0,0
2,,Rocky Paper Scissors,100,5,13,"['Comedy', 'Drama']",Rocky is down and out on his luck and about to be kicked out of his house. He goes to a talented sensei for help and learns the ways of rock paper scissors. He is confident of his skills and challenges the world-renowned Kim Jong Un to get his life back on track.,Rock always beats Paper.,['Matthew Schwartz'],"['Matthew Schwartz', 'Ben Kozloff', 'Aaron Onish']",['Byrdworks Media'],1,['US'],['en'],tt5823484,7.0,1
3,2022-03-25,Infinite Storm,4749917,1564696,97,"['Drama', 'Thriller']",One woman's journey for self-discovery and turns into a harrowing tale of survival.,,['Małgorzata Szumowska'],"['Naomi Watts', 'Billy Howle', ""Denis O'Hare"", 'Parker Sawyers', 'Joshua Rollins', 'Lina Kolenko', 'Karin Putrih', 'Eliot Sumner', 'Arya Petric', 'Kaja Dolenc', 'Alja Gacnik', 'Brina Merhar', 'Richard Faillace', 'Trisha Arnold']","['PISF', 'Stage 6 Films', 'Maven Screen Media', 'Studio Orka', 'JamTart Productions', 'Off Media', 'Bleecker Street']",1,"['AU', 'US']",['en'],tt14060232,6.1,100
