,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2005-12-17,Delivery de la droga,100,5000,0,['Documentary'],,,"['Agustin Del Orto', 'Ramiro Locazo']",[],[],1,[],['es'],,0.0,0
1,2019-04-11,הנה ושוב,600,150,8,"['Comedy', 'Romance']",Tom’s journey to revenge includes dynamite sticks and asian fast food.,Karma is a bitch,['Yali Amit'],"['Iftach Samucha', 'nami pass', 'Omer Philosoph', 'the bomb']",['thelma yellin'],1,['IL'],['he'],,0.0,0
2,2020-01-30,קפוא בזמן,800,250,10,"['Drama', 'Romance']",the perspective of human contact that goes through time,camera in the night,['Yali Pessi'],"['hilel dahbash', 'yuval plesser', 'yonatan brosh']",['thelma yellin'],1,[],['he'],,0.0,0
3,2022-09-15,The Woman King,50000000,76000000,135,"['Action', 'Drama', 'History']","The story of the Agojie, the all-female unit of warriors who protected the African Kingdom of Dahomey in the 1800s with skills and a fierceness unlike anything the world has ever seen, and General Nanisca as she trains the next generation of recruits and readies them for battle against an enemy determined to destroy their way of life.",Her reign begins.,['Gina Prince-Bythewood'],"['Viola Davis', 'Thuso Mbedu', 'Lashana Lynch', 'John Boyega', 'Sheila Atim', 'Jordan Bolger', 'Hero Fiennes Tiffin', 'Jayme Lawson', 'Adrienne Warren', 'Angélique Kidjo', 'Masali Baduza', 'Jimmy Odukoya', 'Thando Dlomo', 'Tuks Tad Lungu', 'Makgotso M', 'Chioma Antoinette Umeala', 'Shaina West', 'Wanda Banda', 'Lethabo']","['TriStar Pictures', 'Entertainment One', 'JuVee Productions', 'Jack Blue Productions']",1,"['CA', 'US']",['pt'],tt8093700,7.455,235
4,2020-04-22,Earth Day 50 Grand Prize,2020,100,5,"['Animation', 'History']","A reading of the Grand Prize-winning essay in the Earth Day 50 Art & Essay Contest, April 22, 2020, held in Clark County, Nevada. Narration by winner Sydney Lin; illustrated by the top 20 artwork entries; music by permission, Zukir Hussain.",What Earth Day Means to Me,['Taj Ainlay'],['Sydney Lin'],['Sierra Club'],1,[],['en'],,0.0,0
