,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-10-21,La Leyenda del Chupacabras,1600000,5138140,81,"['Animation', 'Action', 'Adventure', 'Fantasy', 'Horror', 'History', 'Family']","Leo San Juan and his team of ""ghostbusters"" continue with their adventures, this time fighting against the mexican monster himself: ""El Chupacabras"".",,['Alberto Rodríguez'],"['Eduardo España', 'Benny Mendoza', 'Mayté Cordero', 'Paul Louis', 'Laura González', 'Emilio Treviño']",['Ánima Estudios'],4,['MX'],['es'],tt5591458,7.176,111
1,2016-04-08,ജേക്കബിന്‍റെ സ്വർഗ്ഗരാജ്യം,110000,520000,145,"['Drama', 'Family']","Jacob, a successful businessman, is settled in Dubai with his family. He is forced to flee to another country when he ends up with a huge debt as his friend betrays him.",Enter with happy heart,['Vineeth Sreenivasan'],"['Nivin Pauly', 'Renji Panicker', 'Lakshmi Ramakrishnan', 'Aima Sebastian', 'Sreenath Bhasi', 'Reba Monica John', 'Stacen Varghese', 'Saikumar', 'Ashwin Kumar', 'T G Ravi', 'Dinesh Prabhakar', 'Aju Varghese']","['LJ Films', 'Big Bang Entertainments']",1,['IN'],"['ar', 'en', 'hi', 'ml', 'ta']",tt5376232,7.341,22
2,2016-12-12,Patriots Day,45000000,50548152,133,"['Action', 'Crime', 'Drama', 'History', 'Thriller']","In the aftermath of an unspeakable act of terror, Police Sergeant Tommy Saunders joins courageous survivors, first responders and investigators in a race against the clock to hunt down the Boston Marathon bombers before they strike again.",The inside story of the world's greatest manhunt.,['Peter Berg'],"['Mark Wahlberg', 'John Goodman', 'J.K. Simmons', 'Kevin Bacon', 'Michelle Monaghan', 'Alex Wolff', 'Themo Melikidze', 'Michael Beach', 'Vincent Curatola', 'James Colby', 'Jake Picking', 'Melissa Benoist', 'Jimmy O. Yang', ""Chris O'Shea"", 'Rachel Brosnahan', 'Khandi Alexander', 'Lana Condor', 'Dustin Tucker', 'Lucas Thor Kelley', 'Martine Assaf', 'Pamela Amicy', 'Brandon Wahlberg', 'Kelby Turner Akin', 'Billy Smith', 'Paige MacLean', 'Adam Trese', 'Hampton Fluker', 'Jay Giannone', 'Cliff Moylan', 'Curtis J. Bellafiore', 'Elijah Guo', 'Jin Yang Brancalhao', 'Brent Saunders', 'Dean Neistat', 'John Fiore', 'Kathy Harum', 'Erica McDermott', 'John Franchi', 'Arthur Wahlberg', ""Anthony 'Ace' Thomas"", 'David Ortiz', 'Anthony Molinari']","['CBS Films', 'Leverage', 'Closest to the Hole Productions', 'Bluegrass Films', 'TIK Films', 'Hutch Parker Entertainment']",1,"['HK', 'US']","['ar', 'en', 'zh']",tt4572514,7.032,2239
