,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-07-14,Mystère à Saint-Tropez,16438275,1453459,89,['Comedy'],"Every summer, the Billionaire Tranchant and his wife Eliane host the glamorous world of celebrities in their luxurious mansion in the south of France. When a criminal car sabotage related to threatening letters wreak havoc in the villa, Tranchant goes in search of the best agent for the investigation. In the middle of this hot summer, only the arrogant and incompetent agent Boullin is available... To catch the suspect and solve the mystery, he will have no choice but to impersonate a newly hired butler and will turn everyone’s vacation into a hilarious game of ‘Cluedo’!",Everyone Has A Motive But He Does Not Have A Clue,['Nicolas Benamou'],"['Christian Clavier', 'Benoît Poelvoorde', 'Thierry Lhermitte', 'Jérôme Commandeur', 'Rossy de Palma', 'Virginie Hocq', 'Vincent Desagnat', 'Gérard Depardieu', 'Gil Alma', 'Nicolas Briançon', 'Chloé Lambert', 'Elisa Bachir Bey', 'Camille Claris', 'Philypa Phoenix', ""Laurent D'Elia""]","['France 2 Cinéma', 'StudioCanal', 'Ouille Productions', 'uMedia', 'Curiosa Films']",1,['FR'],['fr'],tt10537660,5.039,128
1,2019-10-10,De Belofte van Pisa,220000,297388,105,['Drama'],A promising young Dutch-Moroccan trumpet player sets out to succeed at a posh Amsterdam music conservatory.,,['Norbert ter Hall'],"['Shahine El-Hamus', 'Olivia Lonsdale', 'Yorick van Wageningen', 'Carly Wijs', 'Monic Hendrickx', 'Thor Braun', 'Nora el Koussour', 'Tine Joustra', 'Nils Verkooijen', 'Mahfoud Mokaddem', 'Simone Giel', 'Raymond Thiry']","['All Yours Film', 'Minds Meet', 'Willy Waltz International']",1,['NL'],['nl'],tt8974368,5.6,7
