,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-04-21,Экипаж,10000000,27305571,138,['Action'],"A story about bravery, self-sacrifice and human dignity put on trial by the merciless power of nature. A young pilot is fired from military air force after disobeying an absurd order. He gets a job as a co-pilot with a civil airline. Being brutally honest and direct, he is not on best terms with his new colleagues. During a flight to Asia his crew receives a distress message from a volcanic island and makes a decision to attempt a rescue mission. Will it be a success? Will they survive the disaster? They have a single chance to find that out: by being a team and sticking up for one another.",A mid air rescue mission,['Nikolay Lebedev'],"['Danila Kozlovsky', 'Vladimir Mashkov', 'Agnė Grudytė', 'Sergey Shakurov', 'Sergey Romanovich', 'Elena Yakovleva', 'Sergey Gazarov', 'Sergey Kempo', 'Katerina Shpitsa', 'Irina Pegova', 'Alesya Guzko', 'Ivan Egorov', 'Anton Tuzikov', 'Tatyana Novik', 'Mitya Makhonin', 'Sesil Sverdlova', 'Yekaterina Mikhaylovna Vinogradova', 'Aleksandra Yakovleva-Aasmyae', 'Alena Babenko', 'Irina Lachina', 'Vyacheslav Razbegaev', 'Vladimir Yaglych', 'Vasiliy Mishchenko', 'Dmitriy Zolotukhin', 'Ivan Agapov', 'Olga Litvinova', 'Irina Nizina', 'Nina Usatova', 'Sergey Serov', 'Dmitriy Mulyar', 'Anton Pampushnyy', 'Oleg Fomin', 'Nina Grebeshkova', 'Eugenia Khrapovitskaya', 'Mikhail Krylov', 'Artyom Semakin', 'Yang Ge', 'Din Fan', 'Artyom Fadeev', 'Ludmila Kurepova', 'Aleksey Gnilitskiy', 'Sergey Rublev', 'Grigory Perel', 'Mikhail Anisimov', 'Alexandr Gokh', 'Ekaterina Vinogradova', 'Vera Ivanova', 'Irina Kalinina', 'Vadim Michman', 'Tatyana Novik', 'Daniil Soldatov', 'Alexandr Tsema', 'Stanislav Belyaev']","['Studio Trite', 'VGTRK']",1,['RU'],['ru'],tt5653294,6.879,206
1,2016-10-21,Boo! A Madea Halloween,20000000,74827344,103,"['Comedy', 'Horror']","Madea winds up in the middle of mayhem when she spends a hilarious, haunted Halloween fending off killers, paranormal poltergeists, ghosts, ghouls, and zombies while keeping a watchful eye on a group of misbehaving teens.","Trick or treat, fools",['Tyler Perry'],"['Tyler Perry', 'Cassi Davis', 'Diamond White', 'Yousef Erakat', 'Bella Thorne', 'Liza Koshy', 'Patrice Lovely', 'Lexy Panterra', 'Andre Hall', ""Brock O'Hurn"", 'Kian Lawley', 'Jimmy Tatro', 'J.C. Caylen', 'Mike Tornabene', 'Abraham Clinkscales', 'Jason Vail', 'Bradley Martyn', 'Mario Alberto Rodríguez', 'Tyga', 'Andrew Rush']","['Lionsgate', 'Tyler Perry Studios']",10,['US'],"['es', 'en']",tt5325452,5.7,375
