,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,SHABIUSI PART ONE BONGO MOVIE,2000,2300,0,[],BONGO MOVIE New  Film SHABIUSI Part One Full HD video,,[],[],[],1,[],[],,0.0,0
1,2020-11-13,Mank,25000000,122252,132,"['Drama', 'History']",1930s Hollywood is reevaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane.,,['David Fincher'],"['Gary Oldman', 'Amanda Seyfried', 'Lily Collins', 'Arliss Howard', 'Tom Pelphrey', 'Sam Troughton', 'Ferdinand Kingsley', 'Tuppence Middleton', 'Tom Burke', 'Joseph Cross', 'Jamie McShane', 'Toby Leonard Moore', 'Monika Gossmann', 'Charles Dance', 'Jack Romano', 'Adam Shapiro', 'John Churchill', 'Jeff Harms', 'Derek Petropolis', 'Sean Persaud', 'Paul Fox', 'Tom Simmons', 'Nick Job', 'Colin Ward', 'Cooper Tomlinson', 'Julie Collis', 'Arlo Mertz', 'Craig Welzbacher', 'Jessie Cohen', 'Desiree Louise', 'Amie Farrell', 'Ian Boyd', 'Jay Villwock', 'Lou George', 'John Lee Ames', 'Bill Nye', 'Richmond Arquette', 'David Lee Smith', 'Mario Di Donato', 'James Patrick Duffy', 'Flo Lawrence', 'Sebastian Faure', 'Randy Davison', 'Christian Prentice', 'Leven Rambin', 'Rick Pasqualone', 'Gary Teitelbaum', 'Eden Wattez', 'Roslyn Cohn', 'Mark Fite', 'John Patrick Jordan', 'Ben Mankiewicz', 'Natalie Denise Sperl', 'Brian Michael Jones', 'Camille Montgomery', 'Craig Robert Young', 'Paul Carafotes', 'Anne Beyer', 'Joey Hagler', 'Sean Donnellan', 'Stewart Skelton', 'Malachi Rivers', 'Keith Barber', 'Kaytlin Borgen', 'Madison West', 'Elvy', 'Ali Axelrad', 'Adrienne Evans', 'Wylie Small', 'Dana Lyn Baron', 'Jaclyn Bethany', 'Cary Christopher', 'Michelle Twarowska', 'Kingston Vernes', 'Jordan Matlock', 'Anthony Molinari', 'Daniel Hoffman']",['Netflix International Pictures'],1,['US'],['en'],tt10618286,6.8,1312
2,2020-06-24,#살아있다,6300000,13416285,98,"['Action', 'Horror', 'Thriller']","As a grisly virus rampages a city, a lone man stays locked inside his apartment, digitally cut off from seeking help and desperate to find a way out.",You must survive.,['Cho Il'],"['Yoo Ah-in', 'Park Shin-hye', 'Lee Hyun-wook', 'Jin So-yeon', 'Kim Hak-sun', 'So Hee-jung', 'Joo Bo-bi', 'Jeon Bae-soo', 'Lee Chae-kyung', 'Oh Hye-won', 'Jeon Woon-jong', 'Son Kyoung-won', 'Lee Kyu-ho', 'Jang Ji-gun', 'Yoo Yeon', 'Jang Eui-don', 'Kim Hyun-woo', 'Lee Seung-jin', 'Yang Mal-bok']","['Lotte Entertainment', 'Zip Cinema', 'Perspective Pictures']",1,['KR'],['ko'],tt10620868,7.306,1389
3,,Box,2,5,90,[],"A group of friends try to defeat an evil king, and meet some quirky characters along the way.",Box Rocks!,[],[],[],1,[],[],,0.0,0
4,2021-11-18,King Richard,50000000,30000000,145,"['Drama', 'History']","The story of how Richard Williams served as a coach to his daughters Venus and Serena, who will soon become two of the most legendary tennis players in history.","Venus, Serena and a plan for greatness.",['Reinaldo Marcus Green'],"['Will Smith', 'Aunjanue Ellis', 'Saniyya Sidney', 'Demi Singleton', 'Jon Bernthal', 'Tony Goldwyn', 'Susie Abromeit', 'Dylan McDermott', 'Judith Chapman', 'Katrina Begin', 'Erin Cummings', 'Andy Bean', 'Kevin Dunn', 'Craig Tate', 'Calvin Clausell Jr.', 'Mikayla LaShae Bartholomew', 'Daniele Lawson', 'Layla Crawford', 'Erika Ringor', 'Noah Bean', 'Josiah Cross', 'Vaughn W. Hebron', 'Jimmy Walker Jr.', 'Brad Greenquist', 'Johnno Wilson', 'Robert Nuscher', 'Christopher Wallinger', 'Chase Del Rey', 'Connie Ventress', 'Vivienne Bersin', 'Andy Hoff', 'Carrie Gibson', 'Doug Simpson', 'Brandon Morales', 'Wil J. Jackson', 'Erica Shaffer', 'Matt Kirkwood', 'Chet Grissom', 'Alden Sherrill', 'Eman Esfandi', 'Jessica Wacnik', 'Jonathan Bray', 'Robert Walker Jeffery', 'Rich Sommer', 'Kaitlyn Christian', 'Geoff Nathanson', 'Marcela Zacarias', 'Jake Jensen', 'Sophia Sanders', 'Mia Jovic', 'Iva Jovic', 'Michael Andrew Baker', 'Tom Holmes', 'Kamea Medora', 'Tom Degnan', 'Virginia Schneider', 'Jeff Cohn', 'Adam Cropper', 'Danya LaBelle', 'Rod Sweitzer', 'George Ketsios', 'Christian Yeung', 'Teri Cohn', 'Hannah Barefoot', 'Mel Fair', 'Holly Haggerty', 'Mary Pascoe', 'Albert Ton', 'Ebboney Wilson', 'Hailey Winslow', 'Chris Wolfe', 'Gunner Wright', 'Tory N. Thompson', 'Sean Berube', 'Sean Fabian Billings', 'Sophia Bui', 'Kika Cicmanec', 'John Dinan', 'Diana Dray', 'Mathew Trent Hunnicutt', 'Trent Longo', 'Katie McCabe', 'Aryn Nelson', 'Tristan Nokes', 'Dan Sachoff', 'Gabi Stewart']","['Warner Bros. Pictures', 'Overbrook Entertainment', 'Star Thrower Entertainment', 'Westbrook Studios']",1,['US'],['en'],tt9620288,7.789,1668
5,2022-06-22,Elvis,85000000,286000000,159,"['Music', 'Drama', 'History']","The life story of Elvis Presley as seen through the complicated relationship with his enigmatic manager, Colonel Tom Parker.",The Man. The Legend. The King of Rock & Roll.,['Baz Luhrmann'],"['Austin Butler', 'Tom Hanks', 'Richard Roxburgh', 'Helen Thomson', 'Olivia DeJonge', 'Dacre Montgomery', 'Kelvin Harrison Jr.', 'Yola', 'David Wenham', 'Luke Bracey', 'Alex Radu', 'Alton Mason', 'Xavier Samuel', 'Kodi Smit-McPhee', 'Chaydon Jay', 'Natasha Bassett', 'Leon Ford', 'Kate Mulvany', 'Gareth Davies', 'Charles Grounds', 'Tony Nixon', 'Josh McConville', 'Adam Dunn', 'Christian McCarty', 'Gary Clark Jr.', 'Cle Morgan', 'Shonka Dukureh', 'Charles Andre Allen', 'Greg Powell', 'Anthony LaPaglia', 'Mike Bingaman', 'Elvis Presley', 'Priscilla Presley', 'Vernon Presley', 'Jimi Hendrix', 'Martin Luther King Jr.', 'Walter Cronkite', 'Robert F. Kennedy', 'Lyndon B. Johnson', 'Charles Manson', 'Frank Sinatra', 'John Lennon', 'Paul McCartney']","['Warner Bros. Pictures', 'Bazmark Films', 'The Jackal Group', 'Fin Design & Effects']",1,"['AU', 'US']",['en'],tt3704428,7.794,1763
6,2022-09-30,Bros,22000000,11645789,115,"['Comedy', 'Romance']",Two men with commitment problems attempt a relationship.,A romantic comedy that gives you all the feels.,['Nicholas Stoller'],"['Billy Eichner', 'Luke Macfarlane', 'Miss Lawrence', 'Ts Madison', 'Dot-Marie Jones', 'Jim Rash', 'Eve Lindley', 'Monica Raymund', 'Guillermo Díaz', 'Jai Rodriguez', 'Debra Messing', 'Peter Y. Kim', 'Justin Covington', 'Symone', 'Ryan Faucett', 'Becca Blackwell', ""D'Lo"", 'Bowen Yang', 'Harvey Fierstein', 'Brock Ciarlelli', 'Kristin Chenoweth', 'Matthew Wilkas', 'Dahlia Rodriguez', 'Derrick Delgado', 'George Dvorsky', 'Jamyl Dobson', 'Ben Stiller', 'Kenan Thompson', 'Amy Schumer', 'Seth Meyers', 'Jillian Gottlieb', 'Rick Crom', 'Everett Quinton', 'Anthony DeVito', 'Alex Ringler']","['Universal Pictures', 'Apatow Productions', 'Stoller Global Solutions']",1,['US'],['en'],tt9731598,7.314,164
