,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Maguva,34124,34124,45,[],It's an adult film,Telugu,[],[],"['Shreyas Cine Arts', 'VVPRODUCTION']",1,['IN'],['te'],tt12987606,0.0,0
1,,A Isca e o Anzol,1,9999999,0,[],,,[],[],[],1,[],[],,0.0,0
