,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Waiting For The End,800,1,134,"['Horror', 'Thriller', 'Action']",A man named Holden Lane is searching through his parents basement and discovers secrets that could change his life.,THE JOURNEY IS NOT WORTH IT,['Duke Doyle'],"['Jimmy Mace', 'Mary Maxy']",[],1,[],[],,10.0,1
1,2021-04-15,lov(N)er,100,100,6,"['Drama', 'Romance']","""lov(N)er"" is a short silent film written and directed by David Arevalo. this is a short piece about love and loneliness.",a tale about love and loneliness.,['David Arévalo'],['Devin Carrigan'],[],1,['US'],['en'],,5.5,2
2,,Granny: House of Fire,15,15,18,"['Horror', 'Action']","When Chase comes home and finds his family missing, he learns the true meaning of family.",Scarier!!,['Chase Wells'],['Joan Toepfer'],[],1,[],[],,0.0,0
3,,M-HOLE,1,1,0,['Documentary'],,,['Ian Margo'],[],[],1,[],[],,0.0,0
