,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-04-02,Meldingen,1400,100,0,['Thriller'],,,['Marcos Moreira'],['Frida Moen'],['Norsk Kulturfilm'],1,['NO'],['nb'],,7.0,1
1,2021-04-04,Meldingen,1500,300,0,['Thriller'],,,['Marcos Moreira'],['Frida Moen'],['Norsk Kulturfilm'],1,['NO'],[],,6.0,1
2,2021-04-04,The Message,1500,300,0,['Thriller'],,,['Marcos Moreira'],['Frida Moen'],['Norsk Kulturfilm'],1,['NO'],['nb'],,6.0,1
