,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2014-07-16,One Day: A Musical,2000,500,52,[],"A YouTuber experiences an existential crisis in this musical comedy about creativity, online media, and balancing life.",,['Joe Kowalski'],"['Erik Estrada', 'Andy Umberger', 'Rob Nagle', 'Wally Wingert', 'James Lurie', 'Stacy Shirk', 'Stephan Pastis', 'Adrian Annis', 'Annabelle Fisher', 'Nick Corrado', 'Jenna Jaworski', 'Tyler Colón', 'Sam Thompson', 'John Kowalski', 'Noah Llewellyn', 'Michael Markman', 'Dylan Bomba', 'Owen Dabek', 'Teresa Szczecinski', 'Ben Kowalski', 'Max Alar', 'Raeanna Ramos', 'Jim Strang', 'Jim Strang', 'Jimmy Dulzer', 'Caitlin Baker', 'Caleb Riley', 'R. Stevie Moore', 'Marcella Largent', 'Maddie Brown', 'Jon Knable', 'Amy Ransom', 'Daniele Perkins', 'Sarah Marie Claire Brooks', 'Jack Kaple', 'Becca Kowalski', 'Keigan Russell', 'Chris Carrillo', 'David Jamison', 'Laura Pedersen', 'Brian Ransom', 'Lucy Kowalski', 'Marissa Perez', 'Olivia Zemanek', 'Lucas Caprara', 'Jason Phillips', 'Bryan Clark', 'Julia Shorey']",['PogieJoe Productions'],1,[],[],tt3680638,0.0,0
1,2022-01-30,Family Still Matters,5000,15000,28,"['Family', 'Comedy']","When you're down on your luck and there is no one to run too, family is always there to make things work out. Whether you're feuding or fighting, you still make everything alright. That's where the Garrett family stands. Battling life's obstacles and raising children on an average pay schedule will make you become stressed, loaded with agony, balled up with hatred and devious ways, and you lose hope sometimes, but with family by your side you have weight of the world lifted off of you.",A Middle Class Family Journey,['Mark Banks'],"['Armani Barrett', 'Shevy Oshea', 'Kelly Hancock', 'Tyanta Snow', 'Jasmine Dampier', 'Sheila Mears', 'Brandin Stennis']","['LBN TV NETWORKS', 'Mark Banks Entertainment']",1,['US'],['en'],tt9739300,9.0,2
