,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Encerra2,30,200,5,[],"An essentially emotional short film that narrates the life, courage and difficulties of a trans man in a country that isn't yet open to LGBT + community.",,['Camilo Roa'],[],[],1,[],['es'],,10.0,1
1,2022-07-20,Nope,68000000,170823080,130,"['Horror', 'Mystery', 'Science Fiction', 'Thriller']","Residents in a lonely gulch of inland California bear witness to an uncanny, chilling discovery.",What’s a bad miracle?,['Jordan Peele'],"['Daniel Kaluuya', 'Keke Palmer', 'Brandon Perea', 'Steven Yeun', 'Michael Wincott', 'Wrenn Schmidt', 'Barbie Ferreira', 'Terry Notary', 'Devon Graye', 'Donna Mills', 'Oz Perkins', 'Eddie Jemison', 'Keith David', 'Jacob Kim', 'Sophia Coto', 'Jennifer Lafleur', 'Andrew Patrick Ralston', 'Lincoln Lambert', 'Pierce Kang', 'Roman Gross', 'Ryan W. Garcia', 'Conor Kawalski', 'Alex Hyde-White', 'Evan Shafran', 'Mark Casimir Dyniewicz Jr.', 'Hetty Chang', 'Liza Treyger', 'Courtney Stephens', 'Caden J. Lovgren', ""Malcolm Jae O'Shea""]","['Universal Pictures', 'dentsu', 'Monkeypaw Productions']",1,"['JP', 'US']",['en'],tt10954984,7.0,1929
