,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-12-14,Ballerina,30000000,2351359,89,"['Animation', 'Adventure', 'Comedy', 'Family']","Set in 1879 Paris. An orphan girl dreams of becoming a ballerina and flees her rural Brittany for Paris, where she passes for someone else and accedes to the position of pupil at the Grand Opera house.",Life's greatest adventures begin with a single... Leap!,"['Eric Summer', 'Éric Warin']","['Elle Fanning', 'Dane DeHaan', 'Carly Rae Jepsen', 'Maddie Ziegler', 'Mel Brooks', 'Julie Khaner', 'Terrence Scammell', 'Joe Sheridan', 'Tamir Kapelian', 'Elana Dunkelman', 'Kate McKinnon', 'Mel Brooks', 'Shoshana Sperling', 'Jamie Watson', 'Bronwen Mantel']","['Caramel Films', 'Quad Productions', ""L'Atelier Animation"", 'Main Journey']",1,"['CA', 'FR']",['en'],tt2261287,7.198,1657
1,2016-04-21,Keanu,15000000,20609977,100,"['Action', 'Comedy', 'Crime']",Friends hatch a plot to retrieve a stolen cat by posing as drug dealers for a street gang.,"Kitten, please.",['Peter Atencio'],"['Keegan-Michael Key', 'Tiffany Haddish', 'Method Man', 'Darrell Britt-Gibson', 'Jason Mitchell', 'Jamar Malachi Neighbors', 'Luis Guzmán', 'Will Forte', 'Nia Long', 'Rob Huebel', 'Madison Wolfe', 'Jordyn A. Davis', 'James Yeargain', 'Brittany Seymour', 'Richard Holden', 'Nadiyah Skyy Taylor', 'Susan McBrien', 'Jenny Ballard', 'Ian Casselberry', 'Neil Wells', 'David A. Cole', 'Reginal Varice', 'Nicholas Hayner', 'Keanu Reeves', 'Sue-Lynn Ansari', 'Anna Faris', 'Gino Galento', 'Maia Kavchak', 'Sam Medina']","['New Line Cinema', 'Warner Bros. Pictures', 'Monkeypaw Productions']",1,['US'],['en'],tt4139124,6.062,910
2,2015-05-31,Coulrophobia,750,400,25,['Horror'],A young woman struggles to understand the arrival of a grotesque clown that loiters outside of her work.,Huggsy is Coming...,['Adam Sweeney'],"['Lauren Sciremammano', 'Sarah Shaw', 'Justin Pytlak', 'Kurt Phaneuf', 'Ben Barbeau', 'Marta Pilat']",['Adafine Entertainment'],1,['US'],['en'],,7.5,1
3,2016-12-28,20th Century Women,7000000,5664764,119,['Drama'],"In 1979 Santa Barbara, California, Dorothea Fields is a determined single mother in her mid-50s who is raising her adolescent son, Jamie, at a moment brimming with cultural change and rebellion. Dorothea enlists the help of two younger women – Abbie, a free-spirited punk artist living as a boarder in the Fields' home and Julie, a savvy and provocative teenage neighbour – to help with Jamie's upbringing.",,['Mike Mills'],"['Annette Bening', 'Lucas Jade Zumann', 'Greta Gerwig', 'Elle Fanning', 'Billy Crudup', 'Alison Elliott', 'Thea Gill', 'Vitaly Andrew LeBeau', 'Olivia Hone', 'Waleed Zuaiter', 'Curran Walters', 'Darrell Britt-Gibson', 'Alia Shawkat', 'Nathalie Love', 'Cameron Protzman', 'Victoria Bruno', 'John Billingsley', 'Cameron Gellman', 'Finnegan Seeker Bell', 'Zoë Nanos', 'Lauren Foley', 'Gareth Williams', 'J. Francisco Rodriguez', 'Zoë Worth', 'Finn Roberts', 'Laura Slade Wiggins', 'Rick Gifford', 'Paul Tigue', 'Matthew Foster', 'Kirk Bovill', 'Victoria Hoffman', 'Christina Offley', 'Randy Ryan', 'Diana Bostan', 'Toni Gaal', 'Tanya Young', 'Hans-Peter Thomas', 'Kai Lennox', 'Paul Messinger', 'Eric Wentz', 'Samantha Gros', 'Alexis Milan Turner', 'Catherine Zelinsky', 'Boyce Buchanan', 'Kyle Olivia Green', 'Sam Marsh', 'Antonia Marie Vivino', 'Sara Pelayo', 'Annabelle Lee', 'Avi Boyko', 'Tyler Leyva', 'Cameron Simon', 'Jesse Sanes', 'Sam Bosson', 'Ian Logan', 'Patrick Pastor', 'Trent Bowman', 'Justin Rivera', 'Desmond Shepherd', 'Joshua Burge', 'Daniel Dorr', 'Christopher Carroll', 'Hayden Gold', 'Alex Wexo', 'Pete Mason', 'Padraic Cassidy', 'Matthew Cardarople', 'Toni Christopher']","['Annapurna Pictures', 'Archer Gray', 'Modern People']",1,['US'],['en'],tt4385888,7.332,997
4,2001-05-23,నిన్ను చూడాలని,77376,154751,156,"['Romance', 'Drama']","Two businessmen, Siva Reddy and Sahadeva Reddy, are sworn enemies. Things take a turn when their grandchildren, Venu and Siri, fall in love with each other.",A Sole of Strange Love,['V. R. Prathap'],"['N.T. Rama Rao Jr.', 'Raveena Rajput', 'Kaikala Satyanarayana', 'Sudhakar']",['Usha Kiran Movies'],1,['IN'],['te'],tt0924258,6.0,1
