,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2012-09-04,Den skaldede frisør,5500000,16722143,116,"['Comedy', 'Romance', 'Drama']","Romantic comedy from Academy Award winner Susanne Bier (Brothers, In a Better World), about two very different families brought together for a wedding in a beautiful old Italian villa.",It started when everything was over.,['Susanne Bier'],"['Pierce Brosnan', 'Trine Dyrholm', 'Molly Blixt Egelind', 'Sebastian Jessen', 'Paprika Steen', 'Kim Bodnia', 'Ciro Petrone', 'Line Kruse', 'Bodil Jørgensen', 'Stina Ekblad', ""Marco D'Amore"", 'Christiane Schaumburg-Müller', 'Birthe Neumann', 'Micky Skeel Hansen', 'Christiane Rohde', 'Anne Oppenhagen Pagh', 'Frederikke Thomassen', 'Rikke Louise Andersson', 'Thomas Voss', 'William Salicath', 'Sebastian Lund', 'Maria Guggenheim', 'Simone Nielsen', 'Philip Zandén', 'Maria Stenz']","['Zentropa Entertainments', 'ARTE France Cinéma', 'DR', 'Network Movie', 'Film i Väst', 'SVT', 'Slot Machine', 'Zentropa International Sweden', 'Zentropa International France', 'ZDF/Arte', 'Lumière & Co.', 'Longride', 'Zentropa International Berlin']",1,"['DK', 'FR', 'IT', 'JP', 'SE', 'DE']","['da', 'it', 'en']",tt1854236,5.954,240,Released
1,2012-12-12,Ernest et Célestine,12516654,8109160,78,"['Animation', 'Comedy', 'Drama', 'Family', 'Adventure']","Celestine is a little mouse trying to avoid a dental career while Ernest is a big bear craving an artistic outlet. When Celestine meets Ernest, they overcome their natural enmity by forging a life of crime together.","Bonnie and Clyde, Sid and Nancy...","['Stéphane Aubier', 'Vincent Patar', 'Benjamin Renner']","['Anne-Marie Loop', 'Lambert Wilson', 'Pauline Brunner', 'Patrice Melennec', 'Brigitte Virtudes', 'Léonard Louf', 'Dominique Maurin', 'Yann Lemadic', 'Féodor Atkine', 'Vincent Grass', 'Patrice Dozier', 'Jacques Ciron', 'Garance Pauwels', 'Pierre Baton', 'Yann Le Madic', 'Ethan Louis Samuels DiSalvio', ""Colleen O'Shaughnessey"", 'Spike Spencer', 'Hunter Maki', 'Maxime Bailleul', 'Kémil Belhadj', 'Yanis Belhadj', 'José António Barbosa de Oiveira', 'Swann Bey', 'Simon Brunner', 'Samuel Cahu', 'Adeline Chetail', ""Thierry d'Armor"", 'Michel Elias', 'Jennifer Fauveau', 'Ambre Foubert', 'Nathalie Homs', 'Warren Homs', 'Pascale Jacquemont', 'Gwenaelle Jegou', 'Sofiane Larcher-Guessoum', 'Emmanuel LeMire', 'Ornella Louf', 'Perrette Pradier', 'Mackenzie Foy']","['StudioCanal', 'La Parti Production', 'Les Armateurs', 'Melusine Productions', 'Maybe Movies', 'GKIDS']",1,"['BE', 'FR', 'LU']",['fr'],tt1816518,7.802,482,Released
2,2012-08-08,गैंग्स ऑफ़ वास्सेपुर पार्ट - २,1670000,4900000,160,"['Action', 'Crime', 'Thriller']",It’s the sequel and the final chapter in the bloody lives of the avenging ‘Gangs of Wasseypur’. Sardar Khan’s sons are at war with Ramadhir Singh’s men; and the knives clash and the bullets flash; till either drops dead.,,['Anurag Kashyap'],"['Nawazuddin Siddiqui', 'Huma Qureshi', 'Richa Chadha', 'Rajkummar Rao', 'Pankaj Tripathi', 'Zeishan Quadri', 'Manoj Bajpayee', 'Aditya Kumar', 'Piyush Mishra', 'Satyakam Anand', 'Murari Kumar', 'Jameel Khan', 'Reema Sen', 'Anurita Jha', 'Vineet Kumar Singh', 'Vipin Sharma', 'Pramod Pathak', 'Yashpal Sharma']","['Viacom18 Studios', 'Anurag Kashyap Films', 'Jar Pictures']",2,['IN'],['hi'],,7.979,71,Released
3,2012-07-13,2016: Obama's America,2500000,33400000,87,['Documentary'],"2016: Obama's America takes audiences on a gripping visual journey into the heart of the worlds most powerful office to reveal the struggle of whether one man's past will redefine America over the next four years. The film examines the question, ""If Obama wins a second term, where will we be in 2016?""  Across the globe and in America, people in 2008 hungered for a leader who would unite and lift us from economic turmoil and war. True to Americas ideals, they invested their hope in a new kind of president, Barack Obama. What they didn't know is that Obama is a man with a past, and in powerful ways that past defines him--who he is, how he thinks, and where he intends to take America and the world. Immersed in exotic locales across four continents, best selling author Dinesh DSouza races against time to find answers to Obama's past and reveal where America will be in 2016.","Love Him, Hate Him, You Don't Know Him",[],"[""Dinesh D'Souza"", 'Barack Obama', 'Joe Biden', 'Cait Brasel', 'Gene Burris Jr.', 'Lisa Fox', 'Shelby Steele']",[],1,['US'],['en'],tt2247692,4.233,43,Released
4,,PHOEBUS CARTEL: Live at MADE IN ESBJERG 2012,2012,2012,33,[],"PHOEBUS CARTEL's live performance from Tobakken, Esbjerg 2012. The show was recorded on 16.08.12 during the 4th. MADE IN ESBJERG event. It was only the 2nd. show from the band ...but what a night!",,[],[],[],1,['DK'],"['da', 'en']",,8.0,1,Released
5,2017-05-09,Alien: Covenant,97000000,240891763,122,"['Science Fiction', 'Horror', 'Mystery']","Bound for a remote planet on the far side of the galaxy, the crew of the colony ship 'Covenant' discovers what is thought to be an uncharted paradise, but is actually a dark, dangerous world—which has a sole inhabitant: the 'synthetic', David, survivor of the doomed Prometheus expedition.",The path to paradise begins in hell.,['Ridley Scott'],"['Michael Fassbender', 'Katherine Waterston', 'Billy Crudup', 'Danny McBride', 'Demián Bichir', 'Carmen Ejogo', 'Jussie Smollett', 'Callie Hernandez', 'Amy Seimetz', 'Nathaniel Dean', 'Alexander England', 'Benjamin Rigby', 'Uli Latukefu', 'Tess Haubrich', 'Lorelei King', 'Goran D. Kleut', 'Andrew Crawford', ""Tom O'Sullivan"", 'James Franco', 'Guy Pearce']","['20th Century Fox', 'Scott Free Productions', 'Brandywine Productions']",2,"['GB', 'US']","['de', 'en']",tt2316204,6.064,7325,Released
6,2007-06-30,Acts of Death,6,7,103,['Horror'],"A group of college theater students sneak into the Baxter University theater at night to initiate the 'frosh meat'. Something goes terribly wrong. The next night the same actors become locked into the theater, each one of them has to face the consequences for their actions.",Trapped and tortured... Sometimes death is the only relief,['Jeff Burton'],"['Reggie Bannister', 'Jason Carter', 'Caitlin Cauchy', 'Edward Conna', 'Derek J. Dubuque', 'Niki Huey', 'James Ohngren', 'Monica Percich', 'Erin Scheiner', 'Glenn Shadix', 'Bill Vincent', 'Finn Wrisley']","['Highlander Films', 'IndieHorror.com', 'Fylmar Productions']",1,['US'],['en'],tt0814100,3.5,8,Released
