,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2013-10-17,The Damned,3000000,5758519,87,"['Thriller', 'Horror', 'Mystery']","After suffering the recent loss of his wife, David Reynolds decides to take his family on a cathartic trip to her home village in Columbia. While en route, they get into a car accident and seek refuge in a secluded inn. While there they find a mysterious young girl, Ana Maria, locked up with cryptic symbols painted on the walls of her cell. Shocked by the treatment of her caretaker, the family sets Ana free only to realize that she is possessed by an evil spirit from centuries past. What’s worse, the spirit can jump from person to person, creating a deadly dynamic amongst the once loving family. Now, David must figure out a way to lock the spirit up for good before it destroys him and his family.",Heaven help us.,['Víctor García'],"['Peter Facinelli', 'Sophia Myles', 'Nathalia Ramos', 'Carolina Guerra', 'Gustavo Angarita', 'Juan Pablo Gamboa', 'Julieta Salazar', 'Tatiana Renteria']","['Launchpad Productions', 'Bowery Hills Entertainment', 'RCN Films & e-nnovva', 'IFC Midnight']",1,['US'],['en'],tt2387408,5.551,217
1,1958-02-14,Underwater Warrior,384000,405000,91,"['History', 'War']","Based upon the life of Commander Francic D. Fane (USNR), UnderWater Warrior follows the evolution of the US Navy's Underwater Demolition Unit from its inception near the end of World War II through its acceptance and finally successful utilization in Korea. Landmark underwater camera work makes Underwater Warrior a milestone in cinematic history.",,['Andrew Marton'],"['Dan Dailey', 'James Gregory', 'Ross Martin', 'Claire Kelly', 'Raymond Bailey', 'Alex Gerry']",['Underwater Productions'],1,['US'],['en'],tt0052336,5.0,1
2,2016-10-07,A Monster Calls,43000000,47309313,108,"['Drama', 'Fantasy']",A boy imagines a monster that helps him deal with his difficult life and see the world in a different way.,Stories are wild creatures.,['J. A. Bayona'],"['Lewis MacDougall', 'Sigourney Weaver', 'Felicity Jones', 'Toby Kebbell', 'Liam Neeson', 'Ben Moor', 'Frida Palsson', 'Wanda Opalinska', 'James Melville', 'Oliver Steer', 'Dominic Boyle', 'Jennifer Lim', 'Max Gabbay', 'Joe Curtis', 'Morgan Symes', 'Max Golds', 'Patrick Taggart', 'Lily-Rose Aslandogdu', 'Geraldine Chaplin', 'Jake Talbot', 'Lee Bolton', 'Garry Marriott']","['Telecinco Cinema', 'River Road Entertainment', 'Participant', 'Apaches Entertainment', 'La Trini', 'A Monster Calls AIE']",1,"['ES', 'US', 'GB']",['en'],tt3416532,7.25,2913
3,2015-11-20,Carol,11800000,40272135,118,"['Romance', 'Drama']","In 1950s New York, a department-store clerk who dreams of a better life falls for an older, married woman.",Some people change your life forever.,['Todd Haynes'],"['Rooney Mara', 'Cate Blanchett', 'Sarah Paulson', 'Kyle Chandler', 'Jake Lacy', 'John Magaro', 'Cory Michael Smith', 'Carrie Brownstein', 'Kevin Crowley', 'Nik Pajic', 'Trent Rowland', 'Sadie Heim', 'Kk Heim', 'Amy Warner', 'Michael Haney', 'Wendy Lardin', 'Pamela Evans Haynes', 'Greg Violand', 'Kay Geiger', 'Christine Dye', 'Deb G. Girdler', 'Douglas Scott Sorenson', 'Ken Strunk', 'Mike Dennis', 'Ann Reskin', 'Annie Kalahurka', 'Linnea Bond', 'Steven Andrews', 'Tanya Smith', 'Ryan Wesley Gilreath', 'Chuck Gillespie', 'Jeremy Parker', 'Giedre Bond', 'Liberty Fraysure', 'Robert J. Ashe', 'Anita Farmer Bergman', 'Colin Botts', 'Chelsea Carnder', 'Gary Chinn', 'Taylor Marie Frey', 'Michael Joseph Thomas Ward']","['Killer Films', 'Film4 Productions', 'Number 9 Films']",1,"['GB', 'US']",['en'],tt2402927,7.482,3218
4,2016-06-29,The Legend of Tarzan,180000000,356743061,109,"['Fantasy', 'Action', 'Adventure']","Tarzan, having acclimated to life in London, is called back to his former home in the jungle to investigate the activities at a mining encampment.",Human. Nature.,['David Yates'],"['Alexander Skarsgård', 'Christoph Waltz', 'Samuel L. Jackson', 'Margot Robbie', 'Djimon Hounsou', 'Jim Broadbent', 'Casper Crump', 'Simon Russell Beale', 'Yule Masiteng', 'Osy Ikhile', 'Mens-Sana Tamakloe', 'Sidney Ralitsoele', 'Antony Acheampong', 'Edward Apeagyei', 'Ashley Byam', 'Charles Babalola', 'William Wollen', 'Mimi Ndiweni', 'Matt Cross', 'Madeleine Worrall', 'Rory J. Saper', 'Hadley Fraser', ""Genevieve O'Reilly"", 'Ben Chaplin', 'Paul Hamilton', 'Christopher Benjamin', 'Bentley Kalu', 'Abi Adeyemi', 'Joy Isa', 'Alex Ferns', 'Ian Mercer', 'Charlie Anson', 'Liv Hansen', 'Alicia Woodhouse', 'Miles Jupp', 'Teresa Churcher', 'Matt Townsend', 'Faisal Mohammed']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Dark Horse Entertainment', 'Jerry Weintraub Productions', 'RatPac Entertainment', 'Beagle Pug Films', 'Riche Productions']",1,"['CA', 'GB', 'US']",['en'],tt0918940,5.879,5666
5,2015-12-17,Alvin and the Chipmunks: The Road Chip,90000000,233755553,92,"['Adventure', 'Animation', 'Comedy', 'Family']","Through a series of misunderstandings, Alvin, Simon and Theodore come to believe that Dave is going to propose to his new girlfriend in New York City - and dump them. They have three days to get to him and stop the proposal.",Fast & furry-ous,['Walt Becker'],"['Jason Lee', 'Justin Long', 'Bella Thorne', 'Matthew Gray Gubler', 'Jesse McCartney', 'Kaley Cuoco', 'Kimberly Williams-Paisley', 'Anna Faris', 'Christina Applegate', 'Laura Marano', 'Tony Hale', 'Jesica Ahlberg', 'Leticia Jimenez', 'Kevin Wayne', 'Joshua Mikel', 'Josh Green', 'Eddie Steeples', 'Jose D. Xuconoxtli Jr.', 'Keith Arthur Bolden', 'Jeremy Ray Taylor', 'Mike Senior', 'Zeeko Zaki', 'Jennifer Coolidge', 'Uzo Aduba', 'Derryl Rivers', 'Retta', 'Flula Borg', 'John Lacy', 'B.J. Winfrey', 'Mark Jeffrey Miller', 'John Kap', 'Tracy Goode', 'Denitra Isler', 'Candace B. Harris', 'Justin Miles', 'David DeSantos', 'Shatoya McClintock', 'Joseph Lavender', 'Hakim Callender', 'Benny Demus', 'Gabrielle Lexa', 'Brooke A. Belcher', 'Onira Tares', 'Charmin Lee', 'Ellie Knaus', 'Stefan Gordy', 'Ross Bagdasarian, Jr.', 'Janice Karman', 'Landon Cheves', 'Katrine Hoyt']","['Regency Enterprises', 'Fox 2000 Pictures', 'Sunswept Entertainment', 'Bagdasarian Productions', 'TSG Entertainment']",4,['US'],['en'],tt2974918,6.028,1418
6,1933-12-14,Convention City,239000,522000,69,['Comedy'],Extra-marital fun and games at a convention of the Honeywell Rubber Company in Atlantic City.,"We're off to - ""Convention City""",['Archie Mayo'],"['Joan Blondell', 'Adolphe Menjou', 'Dick Powell', 'Mary Astor', 'Guy Kibbee', 'Frank McHugh', 'Hugh Herbert', 'Grant Mitchell', 'Ruth Donnelly', 'Patricia Ellis', 'Hobart Cavanaugh', 'Egon Brecher', 'Sheila Terry', 'Gordon Westcott', 'Barbara Rogers', 'Harry C. Bradley', 'Lorin Raker', 'Samuel S. Hinds', 'William Burgess', 'Virginia Howell', 'Johnny Arthur', 'Huey White', 'Sam Godfrey']",['First National Pictures'],1,['US'],['en'],tt0023906,1.0,1
7,2014-02-07,పైసా,1,2,144,"['Action', 'Comedy']","Prakash (Nani) is a streetsmart Sherwani model in the old city who believes that money rules the world. His dream is to earn 1 crore and settle. Noor (Catherine) is a girl in the neighbourhood who loves Prakash to the core but he doesn’t acknowledge her feelings. One day Prakash comes across Sweety (Siddhika), daughter of a wealthy politician (Charan Raj) and feels she is his ticket to settle in life. But one incident happens and that ends up with Prakash and Noor on the run along with huge money bags belonging to Sweety’s father. How that happens and where it leads forms the rest of the tale.",,['Pasupuleti Krishna Vamsi'],"['Nani', 'Catherine Tresa', 'Siddhika Sharma', 'Charan Raj', 'Bharath Reddy', 'Akbar Bin Tabar']",[],1,[],['te'],tt3369096,6.2,4
