,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Rocky,4,20,1,[],Young lad rocky goes on a treacherous journey to walk across the neighborhood. Will he make it?,,[],['Rocky Wilkinson'],[],1,[],[],,0.0,0
1,2022-02-01,长津湖之水门桥,200000000,626203271,149,"['War', 'History', 'Action', 'Drama']","In the follow-up to ""The Battle At Lake Changjin"", brothers Wu Qianli and Wu Wanli undertake a new task for the People's Volunteer Army, defending a bridge part of the American troops' escape route from the advancing Chinese.",,['Tsui Hark'],"['Wu Jing', 'Jackson Yee', 'Duan Yihong', 'Yawen Zhu', 'Jerry Lee', 'Elvis Han', 'Zhang Hanyu', 'Geng Le', 'Du Chun', 'Yang Yiwei', 'Hu Jun', 'Wang Likun', 'Li Zhuoyang', 'He Yuefei', 'Tang Zhiqiang', 'Liu Zhiwei', 'Zhuang Xiaolong', 'Xin Yubo', 'Zhang Yue', 'Tiger Xu', 'Wang Ning', 'Wang Zhenwei', 'Chen Zexuan', 'Li Xiaofeng', 'James Filbird', 'John F. Cruz']",['Bona Film Group'],2,['CN'],['zh'],tt16194408,6.391,23
