,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2017-04-22,DJ BoBo - Mystorial - 25th Anniversary Tour,1000000,2000000,0,['Music'],,,[],['DJ BoBo'],['XYZ Films'],1,['DE'],['de'],,7.0,1
1,2018-12-07,Mary Queen of Scots,25000000,37807625,124,"['Drama', 'History']","In 1561, Mary Stuart, widow of the King of France, returns to Scotland, reclaims her rightful throne and menaces the future of Queen Elizabeth I as ruler of England, because she has a legitimate claim to the English throne. Betrayals, rebellions, conspiracies and their own life choices imperil both Queens. They experience the bitter cost of power, until their tragic fate is finally fulfilled.",Bow to No One,['Josie Rourke'],"['Saoirse Ronan', 'Margot Robbie', 'Jack Lowden', 'Joe Alwyn', 'David Tennant', 'Guy Pearce', 'Gemma Chan', 'Martin Compston', 'Ismael Cruz Córdova', 'Brendan Coyle', 'Ian Hart', 'James McArdle', 'Richard Cant', 'Guy Rhys', 'Thom Petty', 'Izuka Hoyle', 'John Ramm', 'Simon Russell Beale', 'Maria Dragus', ""Liah O'Prey"", ""Eileen O'Higgins"", 'Greg Miller Burns', 'Aneurin Pascoe', 'Adrian Derrick-Palmer', 'Kal Sabir', 'Luke Kidd', 'Adrian Lester', 'Georgia Burnell', 'Alan Turkington', 'Euan MacNaughton', 'Scot Greenan', 'Karen Dunbar', 'Ian Hallard', 'Andrew Rothney', 'Angela Bain', 'Abby Cassidy', 'Shalisha James-Davis', 'Adam Bond', ""Katharine O'Donnelly"", 'Grace Molony', 'Luke Hobson', 'Ben Wiggins', 'Eldredd Wolf', 'Eric MacLennan', 'Nathen East', 'Daniel Booroff', 'Sean Buchanan', 'Matthew Pidgeon', 'Benjamin Barraclough', 'Jordan Turk', 'Adam Stevenson', 'Scot Greenan', 'Chris Grahamson', 'Ed Jones', 'Owen Gorman', 'John Stahl', 'Kadiff Kirwan', 'Alex Beckett', 'Will Rowlands']","['Focus Features', 'Working Title Films', 'Perfect World Pictures']",1,"['US', 'GB']","['en', 'fr', 'gd', 'la']",tt2328900,6.6,1574
2,2017-05-12,രാമന്‍റെ ഏദൻതോട്ടം,550000,1100000,122,"['Drama', 'Romance']",Ram Menon is a nature lover who runs a resort in the middle of the forest to cater to people who wants to get away from their busy lives. Malini is an urban housewife who's having issues with her husband Elvis. She visits the resort for peace of mind and instantly falls in love with the place and eventually the owner.,I wish I disappear and remain here,['Ranjith Sankar'],"['Anu Sithara', 'Kunchacko Boban', 'Joju George', 'Ramesh Pisharody', 'Sreejith Ravi', 'Aju Varghese', 'Gokulan', 'Muthumani Somasundaran', 'Jayasurya']","['Central Pictures', 'Dreams N Beyond']",1,['IN'],"['en', 'ml']",tt6517874,5.438,8
3,2017-05-19,അച്ചായന്‍സ്,620000,1800000,140,"['Thriller', 'Comedy']","Three cousins and their best friend leave for a road trip, hoping for one final hurrah before one of them gets married. Their path crosses with that of two girls who are on a getaway of their own. Their plans are derailed after a suspicious death. Who was the killer and why forms the plot.",Celebrations Unlimited,['Kannan Thamarakkulam'],"['Prakash Raj', 'Jayaram', 'Unni Mukundan', 'Amala Paul', 'Anu Sithara', 'Adil Ibrahim', 'Sanju Sivaram', 'Ramesh Pisharody', 'Siddique', 'Maniyanpilla Raju', 'Dharmajan Bolgatty', 'Sohan Seenulal', 'Janardhanan', 'Ponnamma Babu', 'Sshivada Nair', 'Saju Navodaya', 'Jayan Cherthala', 'Usha', 'Kaviyoor Ponnamma', 'Kalabhavan Navas', 'Suja Varunee', 'Parthavi Vinod', 'Akshara Kishor', 'Anju Aravind', 'P C George', 'Krishna', 'Jayakrishnan', 'Suraj Venjaramoodu', 'Kumarakom Raghunath']",['DNVP Creations'],1,['IN'],['ml'],tt6247708,5.6,7
4,2017-02-08,Ride MT-274,1000,1500,12,"['Crime', 'Thriller']","After a night out, Diana and Jorge decide to call a cab in order to get home. But in their way, the driver will receive a phone call that might take them into a life threatening situation.",,['Daniel Cano'],"['Patricia Bermudez', 'Cristian Ley', 'Roberto Almada']",[],1,[],['es'],,7.0,1
5,2017-11-16,Мифы,665000,902684,89,['Comedy'],"A comedy inspired by legends and myths of Ancient Greece, and by the biographies of the most trendy and popular characters of Moscow’s social Olympus. The film’s hero is a Greek, who decides to repeat Odyssey’s journey but accidentally sails the wrong way. He finds himself in modern Moscow, where he gets acquainted with well-known personalities. These celebrities unselfishly perform incredible nonsense, while the Greek immediately fames himself as a problem-solver. And his advice always works, even if not quite the way the customers want. But the main problem which the Greek must solve is his own. He falls in love with Maria, the wife of Moscow’s “Zeus”. And to conquer her, the Greek must first rescue all the “gods” on the Moscow Olympus.",,['Alexandr Molochnikov'],"['Yiannis Papadopoulos', 'Paulina Andreeva', 'Sergei Bezrukov', 'Ivan Urgant', 'Viktoriya Isakova', 'Irina Rozanova', 'Kseniya Rappoport', 'Igor Vernik', 'Pavel Vorozhtsov', 'Alexey Agranovich', 'Vilma Kutavičiūtė', 'Artem Volobuev', 'Yevgeni Syty', 'Evgeny Perevalov', 'Nadezhda Markina', 'Artem Sokolov', 'Miloš Biković', 'Maksim Sukhanov', 'Andrey Smolyakov', 'Vadim Vernik', 'Kseniya Sobchak', 'Renata Piotrovski', 'Irina Pegova', 'Svetlana Ustinova', 'Andrey Burkovskiy', 'Ilya Del', 'Aleksei Varuschenko', 'Aleksey Kirsanov', 'Nina Guseva', 'Armen Arushanyan', 'Andrey Deryugin', 'Anna Gallyamova', 'Darya Pashkova']","['Art Pictures Studio', 'Hype Film']",1,['RU'],"['el', 'ru']",tt6458726,3.4,7
6,2017-09-01,Про любовь. Только для взрослых,1350000,2157136,108,"['Romance', 'Comedy', 'Drama']","The second part of the film “About Love”. Moscow, summer 2016. A new lecture, a new lecturer with a new theme: “How to preserve love in the modern world” – and five new stories about love. The heroes still suffer, struggle for love, even more often get into absurd and ridiculous situations, and yet they trust in love even more.",,"['Anna Melikyan', 'Rezo Gigineishvili', 'Pavel Ruminov', 'Alexey Chupov', 'Natalya Merkulova', 'Nigina Sayfullaeva', 'Evgeny Shelyakin']","['John Malkovich', 'Ingeborga Dapkūnaitė', 'Viktoriya Isakova', 'Maksim Matveev', 'Gosha Kutsenko', 'Anna Mikhalkova', 'Fyodor Lavrov', 'Vladimir Yaglych', 'Ravshana Kurkova', 'Aleksandr Pal', 'Tinatin Dalakishvili', 'Aleksandra Bortich', 'Lukerya Ilyashenko', 'Darya Kashirina', 'Yasmina Omerovich', 'Gleb Kalyuzhny', 'Alisa Khazanova', 'Mariya Zykova', 'Kirill Komarov', 'Mikhail Kuryaev', 'Saida Otarova', 'Aleksandr Grashin', 'Anastasiya Shcheglova', 'Kirill Kaganovich', 'Nikolay Machulsky', 'Yevgeni Tsyganov', 'Anna Kotova', 'Anna Banshchikova', 'Yuliya Snigir', 'Vlada Erofeeva', 'Mariya Arnaut', 'Irina Martynenko', 'Mariya Lapshina', 'Maxim Glotov']",['Magnum'],2,['RU'],['ru'],tt7273648,5.969,32
7,2018-11-23,Superlópez,5200000,12496155,108,['Comedy'],Juan López must balance an office job with heroic feats to save the love of his life and native planet Chitón.,The Superhero This Country Doesn't Need Has Just Arrived,['Javier Ruiz Caldera'],"['Dani Rovira', 'Alexandra Jiménez', 'Julián López', 'Maribel Verdú', 'Pedro Casablanc', 'Carlos Zabala', 'Gracia Olayo', 'Nao Albet', 'Gonzalo de Castro', 'Marc Rodríguez', 'César Riola', 'Teresa Rodríguez', 'Ferran Rañé', 'Mireia Portas', 'David Fernández', 'Jordi Colom', 'Xavi Colom', 'Alejandro Serrano', 'Berto Romero', 'Eduard Benito', 'Toni Garrido', 'León Martínez']","['Telecinco Cinema', 'Movistar+', 'Zeta Cinema', 'Mogambo Films', 'La Gran Superproducción']",1,['ES'],['es'],tt4110388,5.389,216
