,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2000-07-01,Gadis Bawah Pohon Ketapang,200,5230,120,"['Crime', 'Comedy', 'Science Fiction']","This film is adapted from a novel by Leguna. With a love for peace, Agung the main character of this film struggles to solve problems that are not normal. Together with a bully girl whom he had not known for a long time, Agung found the culprit of the murder and revealed the bloody mystery at his school.","Every time you show in the canteen, my food is always gone.",['Ahmad Tuflihun'],[],[],1,[],['id'],,10.0,1
1,2020-09-02,Antebellum,15000000,7060384,105,['Horror'],Successful author Veronica finds herself trapped in a horrifying reality and must uncover the mind-bending mystery before it's too late.,"If it chooses you, nothing can save you.","['Gerard Bush', 'Christopher Renz']","['Janelle Monáe', 'Eric Lange', 'Jena Malone', 'Jack Huston', 'Kiersey Clemons', 'Gabourey Sidibe', 'Marque Richardson', 'Robert Aramayo', 'Lily Cowles', 'Tongayi Chirisa', 'Grace Junot', 'T.C. Matherne', 'Devyn A. Tyler', 'Caroline Cole', 'Choppy Guillotte', 'Betsy Borrego', 'Dayna Schaaf', 'Christine V. Hernandez', 'Kimani Bradley', 'Bernard Hocke', 'Todd Voltz', 'Victoria Blade', 'Lyle Brocato', 'Bill Martin Williams', 'Trula M. Marcus', 'Arabella Landrum', 'Christine VonRobarie', 'Gregory Hobson', 'Miles Hendler', 'Chad Governale', 'Michael Dominey', 'Hick Cheramie', 'William Buster Benefield', 'Achok Majak']","['Lionsgate', 'QC Entertainment']",1,['US'],['en'],tt10065694,6.268,758
