,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1967-01-01,Sen Benimsin,55000,105000,0,['Romance'],,,['Ülkü Erakalın'],"['Tamer Yiğit', 'Selda Alkor', 'Leyla Altın', 'Süha Doğan', 'Ayfer Feray', 'Sami Hazinses', 'Fuat İmer', 'Bedia Muvahhit', 'Suna Pekuysal', 'Necdet Tosun', 'Turgut Özatay']",['Barlik Film'],1,[],['tr'],tt0431385,0.0,0
1,2022-01-04,O Ingresso,10,20,4,['Drama'],,,['Diego Santos'],['Ana Queizia'],['Blakeir Features'],1,['BR'],['pt'],,9.0,3
2,,Las Criollitas no son Infinitas,1,3,0,"['Comedy', 'Mystery']",,,['Mateo Porasso'],"['Juan Paco Gonzalez', 'Axel Campoverde', 'Tomás Togni', 'Augusto Lino Luiz', 'Valentin Vallejos', 'Matías Segovia']","['Divita Films', 'Fantastic Mr Weed']",1,['AR'],['es'],,10.0,1
