,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2014-04-17,冰封俠：重生之門,25477000,26033917,104,"['Adventure', 'Action', 'Science Fiction', 'Comedy', 'Fantasy']","In the Ming Dynasty, there lives four orphans, Ying, Sao, Yuanlong and Niehu. Raised in Taoyuan Village, the four are as closed as brothers. Their exceptional martial arts skills allows them to reach the highest rank within the imperial guards. After the four successfully killed the Japanese troop leader, the Emperor orders Ying to escort the Golden Wheel of Time from Sindu (now India) back to the capital, which is said to have the power of time travel and foresee into the future.  Now in 2013, Squire Tang, funded by a mysterious financer, digs up three ancient icemen from the outskirt of China; they are Ying, Sao and Niehu. As he is transferring the icemen to Hong Kong for further studies, the vehicle involves in a traffic accident which, unexpectedly, defrosts Ying...",,['Law Wing-cheong'],"['Donnie Yen', 'Baoqiang Wang', 'Eva Huang', 'Simon Yam', 'Yu Kang', 'Lam Suet', 'Lo Hoi-pang', ""Jacquelin Ch'ng"", 'Kelly Fu', 'Alice Chan', 'Chan Ho-Man', 'Sukie Shek Wing-Lei', 'Singh Hartihan Bitto']","['Zhongmeng Century Media', 'China 3D Digital Entertainment', 'Quidam Studios', 'Beijing ShengShi HuaRei Film Investment & Management Co.']",1,"['CN', 'HK']",['cn'],tt2557256,5.53,165,Released
1,1971-07-14,Beröringen,6900000,6530000,112,['Drama'],"A Swedish housewife begins an adulterous affair with a foreign archaeologist. But he is an emotionally scarred man, a Jewish survivor from a concentration camp, consequently, their relationship will be painfully difficult.",,['Ingmar Bergman'],"['Elliott Gould', 'Bibi Andersson', 'Max von Sydow', 'Sheila Reid', 'Margaretha Byström', 'Elsa Ebbesen-Thornblad', 'Barbro Hiort af Ornäs', 'Åke Lindström', 'Aino Taube', 'Mimmo Wåhlander', 'Dennis Gotobed', 'Karin Gry']","['ABC Pictures', 'Cinematograph AB']",1,"['SE', 'US']","['en', 'sv']",tt0066826,6.4,31,Released
2,2012-05-03,ഗ്രാന്‍റ്മാസ്റ്റര്‍,120000,130000,130,"['Thriller', 'Action']","Chandrashekhar lives alone in a dark and violent city. Even with crime occurring all around him, he withdraws from all responsibility and lives quietly. Soon, change is forced upon him in order to catch a serial killer. Like a grandmaster who anticipates his opponents moves well in advance, he proceeds forward. But only once, just once, he makes a fatal mistake.",Anything can happen before the next move,[],"['Mohanlal', 'Priyamani', 'Arjun Nandhakumar', 'Babu Antony', 'Narain', 'Anoop Menon', 'Jagathy Sreekumar', 'Roma Asrani', 'Siddique', 'Devan', 'Riyaz Khan', 'Mithra Kurian', 'Ambika Mohan', 'Seetha', 'Santosh Sleeba', 'Rajshri Nair', 'Manikuttan', 'Gayathri Varsha']",['UTV Motion Pictures'],1,['IN'],['ml'],tt2345561,6.5,31,Released
3,2015-11-14,The Good Dinosaur,175000000,332207671,93,"['Adventure', 'Animation', 'Family']",An epic journey into the world of dinosaurs where an Apatosaurus named Arlo makes an unlikely human friend.,Little Arms With Big Attitude,[],"['Frances McDormand', 'Raymond Ochoa', 'Jeffrey Wright', 'Steve Zahn', 'Sam Elliott', 'Anna Paquin', 'John Ratzenberger', 'A.J. Buckley', 'Marcus Scribner', 'Peter Sohn', 'Maleah Nipay-Padilla', 'Jack Bright', 'Ryan Teeple', 'Jack McGraw', 'Mandy Freund', 'David Boat', 'Carrie Paff', 'Calum Grant']",['Pixar'],1,['US'],['en'],tt1979388,6.735,4784,Released
