,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2018-11-07,Thugs of Hindostan,31000000,3136000,164,"['Adventure', 'Action']","After the British company’s officer Clive takes over the kingdom of Mirza, Princess Zafira and Khudabaksh aka Azaad form a band of rebel pirates who swear to defeat the English officer and win their freedom back. The British Company in return, hire the wily thug Firangi track Azaad’s gang and thwart his plans.",,['Vijay Krishna Acharya'],"['Amitabh Bachchan', 'Aamir Khan', 'Katrina Kaif', 'Fatima Sana Shaikh', 'Mohammed Zeeshan Ayyub', 'Lloyd Owen', 'Surendra Pal', 'Shane John Kruger', 'Kaivalya Chheda', 'Shaji Chaudhary', 'R. Bhakti Klei', 'Manjit Singh', 'Venkat Vadisetti', 'Ronit Roy', 'Satyadev Kancharana', 'Sharat Saxena']","['Yash Raj Films', 'Latina Pictures']",1,['IN'],['hi'],tt5970844,5.762,82
1,2018-06-08,Zoo,4000000,231719,96,"['Family', 'War', 'History']",Young Tom and his misfit friends fight to save 'Buster' the baby elephant during the German air raid bombings of Belfast in 1941.,The true story of a larger than life friendship,['Colin McIvor'],"['Art Parkinson', 'Emily Flain', 'Toby Jones', ""Ian O'Reilly"", 'Ian McElhinney', 'Penelope Wilton', 'James Stockdale', ""Damian O'Hare"", 'Amy Huberman', 'Stephen Hagan', 'Lalor Roddy', 'Frank Cannon', 'Michael Stuart', 'Maggie Cronin', 'Donncha Crowley', 'Pauline Hutton', 'Colin Carnegie', ""Seamus O'Hara"", 'Ciaran Nolan', 'Geraldine McAlinden', 'Glen Nee', 'Charlie Bonner', 'Shane McCaffrey', 'Clare McMahon', 'Oliver Wilson', 'Corey Millar', 'Barry Ward', 'Gary Walker', 'Paul Clancey', 'Donna Mariea Vaughan', 'Clíodhna McGoldrick', 'Noah Balmer', 'Simon Finlay', 'Andrew McNeill', 'Alan Watts', 'Thomas McQuillan']","['Ripple World Pictures', 'Wee Buns']",1,"['GB', 'IE']",['en'],tt3688342,6.784,88
