,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2016-11-25,A United Kingdom,14000000,13819139,111,"['Drama', 'History']","The inspiring true story of Seretse Khama, the King of Bechuanaland (modern Botswana), and Ruth Williams, the London office worker he married in 1948 in the face of fierce opposition from their families and the British and South African governments. Seretse and Ruth defied family, Apartheid and empire - their love triumphed over every obstacle flung in their path and in so doing they transformed their nation and inspired the world.",The true story of a love that shook an empire,['Amma Asante'],"['David Oyelowo', 'Rosamund Pike', 'Tom Felton', 'Jack Davenport', 'Terry Pheto', 'Laura Carmichael', 'Jessica Oyelowo', 'Vusi Kunene', 'Nicholas Lyndhurst', 'Arnold Oceng', 'Anastasia Hille', 'Charlotte Hope', 'Theo Landey', 'Abena Ayivor', 'Jack Lowden', 'Zackary Momoh', 'Nicholas Rowe', 'Billy Boyle', 'Conny Stadler', 'Kevin Hand', 'Ray Burnet', 'Anton Lesser', 'Michael Howe', 'Donald Molosi', 'Julian Firth', 'Duncan Wisbey', 'Rupert Vansittart', 'James Northcote', 'Merveille Lukeba', 'Femi Ogunbanjo', 'Paul Putner', 'Will Featherstone', 'Danny Babington', 'Dave Perry', 'Craig Whittaker', 'Dean Roberts']","['Perfect Weekend', 'Pathé', 'BFI Film Fund', 'Yoruba Saxon Productions', 'Film United', 'Harbinger Pictures']",1,"['CZ', 'FR', 'GB', 'US']",['en'],tt3387266,6.714,458
1,2016-06-24,Swiss Army Man,3000000,4900000,97,"['Comedy', 'Drama', 'Romance', 'Fantasy', 'Adventure']","Alone on a tiny deserted island, Hank has given up all hope of ever making it home again. But one day everything changes when a dead body washes ashore, and he soon realizes it may be his last opportunity to escape certain death. Armed with his new “friend” and an unusual bag of tricks, the duo go on an epic adventure to bring Hank back to the woman of his dreams.",We all need somebody to lean on.,"['Daniel Scheinert', 'Daniel Kwan']","['Paul Dano', 'Daniel Radcliffe', 'Mary Elizabeth Winstead', 'Antonia Ribero', 'Timothy Eulich', 'Richard Gross', 'Marika Casteel', 'Andy Hull', 'Aaron Marshall']","['Cold Iron Pictures', 'Prettybird', 'BlackBird', 'Tadmor', 'Astrakan Films AB']",1,"['SE', 'US']",['en'],tt4034354,6.937,3016
2,2016-04-01,God's Not Dead 2,5000000,23507567,121,['Drama'],"When a high school teacher is asked a question in class about Jesus, her reasoned response lands her in deep trouble and could expel God from the public square once and for all.",,['Harold Cronk'],"['Jesse Metcalfe', 'Robin Givens', 'Melissa Joan Hart', 'Brad Heller', 'Ernie Hudson', 'Hayley Orrantia', 'Pat Boone', 'Paul Kwo', 'Trisha LaFache', 'Jon Lindstrom', 'Maria Canals-Barrera', 'Benjamin A. Onyango', 'Sadie Robertson', 'Fred Dalton Thompson', 'David A.R. White', 'Ray Wise', 'Tommy Blaze', 'Rice Broocks', 'Mallory Hardin Brooks', 'Natalie Canerday', 'Ron Clemens', 'Verda Davenport', 'Abigail Duhon', 'Taylor Eaves', 'Kayla Esmond', 'Mary Faulkner', 'Jenn Gotzon Chandler', 'Gary Habermas', 'Lauren Harper', 'Candyce Hinkle', 'Mike Huckabee', 'Andres Hudson', 'Mark Whitman Johnson', 'Corey Koteras', 'Mario Luna', 'Eamonn McCrystal', 'Gary Newton', 'Vivian Norman', 'Chanley Painter', 'Taylor Quick', 'Paige Martin Reynolds', 'Kimberly Scott', 'Gianna Simone', 'John Stiritz', 'Lee Strobel', 'Ryk St. Vincent', 'J. Warner Wallace', 'Jesse Wang', 'Michael Tait', 'Duncan Phillips', 'Jeff Frankenstein', 'Jody Davis', 'Cara Alvey', 'Danny Campbell', 'Gregory Chisley', 'Brock Clyburn', 'Ann Cogswell', 'Margaret Cogswell', 'Greg Fallon', 'Kenneth Gaddie', 'Latiera Golliday', 'Lauren Hall', 'Mary Handiboe', 'Bryan Harp', 'Spencer Kane Hess', 'Brent Holt', 'Misty Jezierski', 'D. Matt Jordan', 'Chuck King', ""James Mainard O'Connell"", 'Star McCann', 'Angela Sherrill Merriott', 'Alanna Hamill Newton', 'Carmen Patterson', 'Arnold John Popa III', 'Nicole A. Randall', 'Nokona Redus', 'Ashley Richardson', 'Taylor Robirts', 'Samantha M Shaw', 'Isaac Slatton', 'Shawn C Smith', 'Kristina Strava', 'Cameron Taylor', 'Stacey McBryde Valley', 'Mindy Van Kuren', 'Terri Whitehurst', 'Don E. Willis', 'Carey Scott']",['Pure Flix Entertainment'],2,['US'],['en'],tt4824308,6.17,341
3,2018-08-16,Mile 22,35000000,66308758,95,"['Action', 'Thriller']","An elite group of American operatives, aided by a top-secret tactical command team, must transport an asset who holds life-threatening information to an extraction point 22 miles away through the hostile streets of an Asian city.",Option 1: Diplomacy. Option 2: Military. Meet Option 3.,['Peter Berg'],"['Mark Wahlberg', 'Lauren Cohan', 'Iko Uwais', 'John Malkovich', 'Ronda Rousey', 'Terry Kinney', 'Carlo Alban', 'Emily Skeggs', 'Sam Medina', 'Poorna Jagannathan', 'Lee Chae-rin', 'Natasha Goubskaya', 'Keith Arthur Bolden', 'Jenique Hendrix', 'Billy Smith', 'Myke Holmes', 'Brandon Scales', 'Elle Graham', 'Nikolai Nikolaeff', 'Ariel Felix', 'Tom Astor', 'Kate Rigg', 'Lourdes Perea', 'Tatiana Ronderos', 'David Garelik', 'Alla Greene', 'Vince Canlas', 'Sean Avery', 'Scott Kasson', ""Anthony 'Ace' Thomas"", 'Tory Bryant', 'Rafael Alfredo Caviedes Silva', 'Juan Carlos Henao Jimenez', 'Guillermo Ramirez Navia', 'Dale Zaboroskie', 'Dwayne A. Dorsey', 'Esteban Santos', 'Amanda Cabigting', 'Cedric Gervais', 'Trevor Gretzky', 'Breeanna N. Jackson', 'Artem Lyashenko', 'Tetyana Nickell', 'Vailana Antonucci', 'Ricardo Martinez', 'Juan Carlos Ortega', 'Isabella Garcia', 'Alexandra Vino', 'Lateef Crowder', 'Barack Obama', ""Kevin J. O'Connor"", 'Donald Trump', 'Raven Wynn']","['Huayi Brothers Pictures', 'Closest to the Hole Productions', 'Film 44', 'STX Entertainment', 'Tang Media Productions', 'The Hideaway Entertainment', 'Leverage Entertainment']",1,"['CN', 'CO', 'US']","['id', 'en', 'ru']",tt4560436,6.181,1875
4,2017-10-26,Thank You for Your Service,20000000,9438370,109,"['Drama', 'War']","A group of U.S. soldiers returning from Iraq struggle to integrate back into family and civilian life, while living with the memory of a war that threatens to destroy them long after they've left the battlefield.",Inspired By True Events,['Jason Hall'],"['Miles Teller', 'Haley Bennett', 'Joe Cole', 'Amy Schumer', 'Beulah Koale', 'Scott Haze', 'Keisha Castle-Hughes', 'Brad Beyer', 'Omar J. Dorsey', 'Kate Lyn Sheil', 'Hunter Burke', 'Erin Darke', 'Allison King', 'Dennis L.A. White', 'Deneen Tyler', 'Jayson Warner Smith', 'Sean P McGoldrick', 'Kerry Cahill', 'Jake Weber']","['DreamWorks Pictures', 'Amblin Entertainment', 'Dune Films']",1,['US'],['en'],tt2776878,6.5,290
5,2016-04-28,Sleight,250000,3914430,89,"['Drama', 'Thriller', 'Action', 'Science Fiction']","A young street magician is left to take care of his little sister after his mother's passing and turns to drug dealing in the Los Angeles party scene to keep a roof over their heads. When he gets into trouble with his supplier, his sister is kidnapped and he is forced to rely on both his sleight of hand and brilliant mind to save her.",You can change the cards you're dealt,['J.D. Dillard'],"['Jacob Latimore', 'Seychelle Gabriel', 'Storm Reid', 'Sasheer Zamata', 'Dulé Hill', 'Cameron Esposito', 'Michael Villar', 'Brandon Johnson', 'Jay Walker', 'Alex Hyner', 'Mane Andrew', 'Lyndsi LaRose', 'Roland Buck III', 'Donzaleigh Abernathy', 'Kaye L. Morris', 'Klement Tinaj', 'Carrie Jo Hubrich', 'Marilyn Flores', 'Frank Clem', 'Mora Carew', 'Mickael De Sinno', 'Joel Ezra Hebner', 'Jimmy Flint-Smith', 'Natasha Drewniak', 'Roya Backlund', 'Kimberly Cohen', 'Victoria Martonne', 'Roman Xing', 'Abby Hilden', 'Joshua Elizondo', 'Hailey Hayes', 'Jaye Rosenberg', 'Ursa Gifted Major', 'Darryl Sanders', 'Jessica Martin del Campo', 'Amber Ford', 'Shi Charming', 'Whitney Bowers', 'Lucas Kastner', 'Kaye Morris', 'Keisuke Akizawa', 'Kara McDonald', 'Jade Kanapina', 'Tiana Whitley']","['Blumhouse Productions', 'Diablo Entertainment']",1,['US'],['en'],tt4573516,5.365,470
6,2015-07-16,Гороскоп на удачу,2800000,964206,95,"['Comedy', 'Romance']","Max falls into the hands of a ""happy"" horoscope, which he must follow for 30 days, performing all its insane orders to obtain previously unavailable beauty and success. But one day Max's horoscope is replaced...",,['Arman Gevorgyan'],"['Dmitry Endaltsev', 'Svetlana Khodchenkova', 'Anna Chipovskaya', 'Gosha Kutsenko', 'Dmitriy Nagiev', 'Boris Smolkin', 'Vitaliy Khaev', 'Timur Batrutdinov', 'Dmitriy Khrustalev', 'Konstantin Ignatyev', 'Lilia Razakova', 'Eduard Arutyunyan', 'Andrey Sviridov', 'Yaroslav Lozovsky', 'Konstantin Ignatyev']","['Central Partnership', 'Trio Film']",1,['RU'],['ru'],tt4871022,5.6,8
7,2015-08-14,Uppi 2,730000,6200000,136,['Thriller'],"Neenu leads a selfless life helping others in need without expecting anything in return. In the meantime, the police and an underworld don are on the lookout for him over a multi-crore property.",,['Upendra'],"['Upendra', 'Kristina Akheeva', 'Parul Yadav']",['Upendra Productions'],2,['IN'],['kn'],tt4833824,7.1,7
