,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-01-15,Eintagsfliegen,7300,1200,21,"['Drama', 'Thriller']","Paul, a young man from a rich but broken home, has a secret. Now 10.000€ in 500€ notes, a pain-filled letter, and a cunning prostitute are supposed to help him get rid of that secret.",,['Gianluca Pistoia'],"['Fabian Jaray', 'Betti Demin', 'Engin Ince', 'Marie Lenz']",['Acephale Picture Production Ltd.'],1,['DE'],['de'],tt9876680,0.0,0
1,2021-06-23,Mad Monks,10,10,4,"['Animation', 'Adventure', 'Action', 'Fantasy', 'Music']","This is the League of Legends Warriors video made by Abdullah Saleem and Abdulwahab Al Harran.  All Rights Reserved (Hamad Al Sub)  Ahme. (""I think kfaya"" -Mohmed Rom)",,['Abdulwahab Al Harran'],"['Ammar Al Ajmi', 'Hamad Al Subaie', 'Mohammad Al Ragom', 'Ahmad Ben Nakhi', 'Jasem Al Mutairi', 'Omar Al Musaibeeh', 'Shamlan Al Hasawi', 'Teddy Gramz', 'Yahya Al Ramzi', 'Khalid Al Hasawi', 'Ali Maarafi', 'Hassan Zahran (Nagito Komaeda)', 'Ameen Al Doulat']",['Mad Monks Production Company'],1,['KW'],"['ar', 'en']",,0.0,0
