,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
0,2011-01-21,Silent House,2000000,13101672,85,"['Horror', 'Mystery']","Sarah returns with her father and uncle to fix up the family's longtime summerhouse after it was violated by squatters in the off-season. As they work in the dark, Sarah begins to hear sounds from within the walls of the boarded-up building. Although she barely remembers the place, Sarah senses the past may still haunt the home.","Experience 88 minutes of real fear, captured In real time",['Chris Kentis'],"['Elizabeth Olsen', 'Adam Trese', 'Eric Sheffer Stevens', 'Julia Chan', 'Haley Murphy', 'Adam Barnett']","['Elle Driver', 'Tazora Films']",1,"['FR', 'US']","['en', 'es']",tt1767382,5.462,328,Released
1,1980-08-15,Willie and Phil,5500000,4400000,115,"['Comedy', 'Drama', 'Romance']","Life imitates art when two Manhattanites — pompous teacher Willie and quiet photographer Phil — become friends after a thought-provoking screening of ""Jules et Jim,"" Truffaut's classic film about a decades-long ménage à trois. Soon, the men meet Jeanette, a sexually liberated southern transplant who promptly falls for both of them. Frustrated passions curdle into jealousy as Jeanette entertains love affairs with each in the ensuing years.",Heads or Tails...,[],"['Michael Ontkean', 'Margot Kidder', 'Ray Sharkey', 'Jan Miner', 'Tom Brennan', 'Julie Bovasso', 'Louis Guss', 'Kathleen Maguire', 'Kaki Hunter', 'Kristine DeBell', 'Alison Cass Shurpin', 'Christine Varnai', 'Walter N. Lowery', 'Jerry Hall', 'Helen Hanft', 'Sol Frieder', 'Ed Van Nuys', 'Donald F. Muhich', 'Ann E. Wile', 'Hubert J. Edwards', 'Allen C. Dawson', 'Alvin Alexis', 'Robert Townsend', 'Cynthia McPherson', 'Karen Montgomery', 'Tom Noonan', 'Ginny Ortiz', 'Louis Cappeto', 'Karen Ford', 'Stephan Hart', 'Kitty Muldoon', 'Avind Harum', 'Nikokas K. Irizarry', 'Madeline Moroff', 'R.M. Wexler', 'Mary-Pat Green', 'Natalie Wood', 'Laurence Fishburne', 'Seth Affoumado', 'Lionel Pina', 'Edy Williams', 'Jon Lonoff', 'Marianne Muellerleile', 'Douglas Rowan', 'Paul Mazursky']",['20th Century Fox'],1,[],['en'],tt0081758,4.4,5,Released
2,2002-08-09,Trois 2: Pandora's Box,800000,833779,0,"['Drama', 'Thriller', 'Romance']","Stuck in a dull marriage, successful shrink Mia DuBois follows a patient's advice and exposes her wild side at a private underground club, where she meets a handsome stranger and begins an affair that may cost her more than just her husband.",Open at your own risk.,['Rob Hardy'],"['Michael Jai White', 'Monica Calhoun', 'Chrystale Wilson', 'Kristoff St. John', 'Tyson Beckford', 'Joey Lawrence', 'Eli Arlis', 'Donna Biscoe', 'Chris Burns', 'Brandon Carroll', 'Erwin Collier Jr.', 'David E. Collier', 'Bella Cosper', 'Pat Cusick', 'Roxzane T. Mims', 'Leon Lamar', 'Beauty Jackson']",['Rainforest Entertainment'],2,['US'],['en'],tt0285869,6.2,13,Released
3,2008-11-07,1895 in formosa,2000000,1000000,110,['History'],"""1895"" tells the story of the resistance against the Japanese invasion in 1895.",1895 in Formosa,['Hung Chih-Yu'],"['James Wen', 'Cheryl Yang', 'Ivelyn Lee']",[],1,[],['zh'],tt1329469,3.6,7,Released
4,2012-04-27,Bernie,5000000,9206470,99,"['Comedy', 'Crime', 'Drama']","In small-town Texas, affable and popular mortician Bernie Tiede strikes up a friendship with Marjorie Nugent, a wealthy widow well known for her sour attitude. When she becomes controlling and abusive, Bernie goes to great lengths to remove himself from her grasp.",A story so unbelievable it must be true.,['Richard Linklater'],"['Jack Black', 'Shirley MacLaine', 'Matthew McConaughey', 'Brady Coleman', 'Tommy G. Kendrick', 'Rick Dial', 'Mona Lee Fultz', 'Dale Dudley', 'Grant James', 'Christian Stokes', 'Richard Robichaux', 'Juli Erickson', 'Mika Odom', 'Jacqui Bloom', 'Veronica Orosco', 'Gary Teague', 'Valerie Frazee', 'Sonny Carl Davis', 'Margaret Bowman', 'Jesse Lucio', 'Brandon Smith']","['Castle Rock Entertainment', 'Horsethief Pictures', 'Mandalay Vision', 'Wind Dancer Productions', 'Detour Filmproduction']",1,['US'],['en'],tt1704573,6.574,753,Released
5,1964-01-01,The Naked Witch,8000,80000,59,"['Horror', 'Thriller']",A student researching the German settlements of Central Texas unearths the grave of a reputed witch. The witch (who happens to be both beautiful and naked) rises from her grave and embarks on a campaign of seduction and murder against the descendants of her persecutors. It's up to the student to stop her bloody reign of terror-if he can resist the seductive powers of her evil beauty.,She had the Body of a Goddess and the Soul of a Witch.,['Larry Buchanan'],"['Libby Hall', 'Robert Short', 'Jo Maryman', 'Denis Adams', 'Howard Ware', 'Gary Owens']",['Alexander Enterprises'],1,['US'],['en'],tt0054111,3.1,13,Released
