,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2015-02-19,新兵正传3：蛙人传,2020000,5520000,148,"['Comedy', 'Action']","In an alternate timeline, Ken, Lobang and Wayang King are transferred to the Naval Diving Unit (NDU) and have to overcome obstacles and personal issues to grow as people.",The only easy day was yesterday.,['Jack Neo'],"['Joshua Tan', 'Maxi Lim Jun Liang', 'Wang Wei Liang', 'Tosh Zhang', 'Jaspers Lai', 'Charlie Goh', 'Wesley Wong', 'Fish Chaar', 'Gadrick Chin', 'Richard Low', 'Irene Ang', 'Wang Lei', 'Hayley Woo', 'Chen Tian Wen', 'Aileen Tan', 'Joey Leong', 'Rajid Ahamed']",['J Team Productions'],4,['SG'],"['zh', 'en']",tt4415068,7.7,3
1,2016-10-19,Jack Reacher: Never Go Back,60000000,162146076,118,"['Action', 'Thriller']","When Major Susan Turner is arrested for treason, ex-investigator Jack Reacher undertakes the challenging task to prove her innocence and ends up exposing a shocking conspiracy.",Justice is Coming.,['Edward Zwick'],"['Tom Cruise', 'Cobie Smulders', 'Danika Yarosh', 'Aldis Hodge', 'Patrick Heusinger', 'Madalyn Horcher', 'Jessica Stroup', 'Holt McCallany', 'Robert Knepper', 'Robert Catrini', 'Judd Lormand', 'Christopher Berry', 'Hunter Burke', 'Jason Douglas', 'Lizeth Hutchings', 'Marisela Zumbado', 'Alexandra Lucchesi', 'Anthony Molinari', 'Talbott Lin', 'M. Serrano', 'Nicole Barré', 'Craig Henningsen', 'Giovanni Silva', 'Ryan Broussard', 'Josh Breslow', 'Ninja N. Devoe', 'Ernest Wells', 'Caroline Hebert', 'Michael Papajohn', 'Sharon E. Smith', 'Martin Covert', 'Abbie Gayle', 'Rae Varela', 'Taylor Faye Ruffin', 'Robert Larriviere', 'Teri Wyble', 'Gordon Alexander', 'Sean Boyd', 'Zachary James Rukavina', 'Jared Bankens', 'Robert Segari', 'Austin Hébert', 'Darcel White Moreno', 'Jenny Ballard', 'Jesse Malinowski', 'Billy Slaughter', 'Ben VanderMey', 'Ashley Wilks', 'Robert J. Gilchrist', 'Bennie Pete', 'Tyrus Chapman', 'Larry Lamar Brown', 'Phillip Sherrell Armand', 'Harry Darvell Cook', 'John Arvin Gilbert', 'Dwayne Finnie', 'Alvarez Huntley', 'Sabrina Gennarino', 'Chase Savoie', 'Timothy Carr', 'Gino Galento', 'Sam Medina']","['Paramount', 'Shanghai Film Group', 'TC Productions', 'Skydance Media', 'Huahua Media']",2,"['CN', 'US']",['en'],tt3393786,5.904,4182
2,2017-09-09,Kingsman: The Golden Circle,104000000,410902662,141,"['Action', 'Adventure', 'Comedy', 'Science Fiction', 'Crime']","When an attack on the Kingsman headquarters takes place and a new villain rises, Eggsy and Merlin are forced to work together with the American agency known as the Statesman to save the world.",Reports of my death have been greatly exaggerated.,['Matthew Vaughn'],"['Colin Firth', 'Julianne Moore', 'Taron Egerton', 'Mark Strong', 'Halle Berry', 'Pedro Pascal', 'Edward Holcroft', 'Hanna Alström', 'Emily Watson', 'Sophie Cookson', 'Elton John', 'Channing Tatum', 'Jeff Bridges', 'Michael Gambon', 'Bruce Greenwood', 'Thomas Turgoose', 'Calvin Demba', 'Tobi Bakare', 'Gordon Alexander', 'Keith Allen', 'Tom Benedict Knight', 'Björn Granath', 'Lena Endre', 'Samantha Coughlan', 'Martyn Ford', 'Poppy Delevingne', 'Grant Gillespie', 'Tara Hugo', 'Nicholas Colicos', 'Jordan Mifsud', 'Kaye Brown', 'Paul Giddings', 'Iain McKee', 'Mark Arnold', 'Shannon Bream', 'James Carroll Jordan', 'Bill Hemmer', 'Stacey Swift', 'Alessandro De Marco', 'Antonio Magro', 'Stephen Schreiber', 'Count Prince Miller', 'Jeff Ricketts', 'Joe Gallina', 'Ammara Niwaz', 'Mingus Johnston', 'Samantha Womack', 'James Clayton', 'Bimbo Hart', 'Chester King', 'Alastair MacIntosh', 'Max Macintosh', 'Tom Parker Bowles', 'Carlos Peres']","['20th Century Fox', 'Shangri-La Entertainment', 'Marv Films', 'TSG Entertainment', 'Cloudy Productions']",2,"['GB', 'US']","['sv', 'en', 'it']",tt4649466,6.981,8924
3,2015-09-11,90 Minutes in Heaven,5000000,4842699,121,['Drama'],"A man involved in a horrific car crash is pronounced dead, only to come back to life an hour and a half later, claiming to have seen Heaven.",Hope lives,['Michael Polish'],"['Kate Bosworth', 'Hayden Christensen', 'Hudson Meek', 'Bobby Batson', 'Elizabeth Hunter', 'David Clyde Carr', 'Catherine Carlen', 'Dwight Yoakam', 'Michael W. Smith', 'Gianna Simone', 'Michael Harding', 'Rhoda Griffis', 'Mark Oliver', 'Michael Crider', 'Marty Stonerock', 'Cara Mantella']","['EFO Films', 'Giving Films']",1,['US'],"['en', 'pt', 'it']",tt4337690,6.1,129
