,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Vaibhav Movie,5678,3467,20,['Comedy'],Vaibhav movie details,fbhdfjng,[],[],[],1,[],[],tt5454343,0.0,0
1,2016-07-28,封神传奇,38000000,43300000,130,"['Action', 'Fantasy']","During the reign of King Zhou, an official enters his bedchamber, and is devoured by the monstrous tails of Daji, his concubine. Outside their city, several warriors within a metal wagon discuss their strategies to free the Invisible People and their Chief, when Jiang Ziya appears to them. He tells them that when King Zhou was younger, he let himself become possessed by the Black Dragon for his quest for power.",,['Koan Hui'],"['Jet Li', 'Fan Bingbing', 'Huang Xiaoming', 'Louis Koo', 'AngelaBaby', 'Jacky Heung', 'Tony Leung Ka-fai', 'Andy On', 'Wen Zhang', 'Zu Feng', 'Xu Qing', 'Waise Lee', 'Jordan Chan', 'Qin Pengfei', 'He Jude', 'Wang Zhipeng']","['China Star Entertainment', 'Huayi Brothers Pictures']",1,"['CN', 'HK']","['cn', 'zh']",tt5481184,5.406,101
2,2018-01-03,Insidious: The Last Key,10000000,167184112,103,"['Horror', 'Mystery', 'Thriller']","Parapsychologist Elise Rainier and her team travel to Five Keys, NM, to investigate a man’s claim of a haunting. Terror soon strikes when Rainier realizes that the house he lives in was her family’s old home.",Fear comes home.,['Adam Robitel'],"['Lin Shaye', 'Angus Sampson', 'Josh Stewart', 'Caitlin Gerard', 'Spencer Locke', 'Hana Hayes', 'Tessa Ferrer', 'Kirk Acevedo', 'Bruce Davison', 'Marcus Henderson', 'Judith Drake', 'Pierce Pope', 'Ty Simpkins', 'Rose Byrne', 'Patrick Wilson', 'Stefanie Scott', 'Barbara Hershey', 'Javier Botet', 'Amanda Jaros', 'Aleque Reid', 'Ava Kolker', 'Thomas Robie']","['Universal Pictures', 'Sony Pictures', 'Blumhouse Productions', 'Stage 6 Films']",4,['US'],['en'],tt5726086,6.237,2332
3,2022-02-03,Moonfall,146000000,59100000,130,['Science Fiction'],A mysterious force knocks the moon from its orbit around Earth and sends it hurtling on a collision course with life as we know it.,Humanity will face the dark side of the Moon.,['Roland Emmerich'],"['Halle Berry', 'Patrick Wilson', 'John Bradley', 'Charlie Plummer', 'Yu Wenwen', 'Michael Peña', 'Donald Sutherland', 'Eme Ikwuakor', 'Carolina Bartczak', 'Zayn Maloney', 'Ava Weiss', 'Hazel Nugent', 'Chris Sandiford', 'Jonathan Silver', 'Stephen Bogaert', 'Maxim Roy', 'Azriel Dalman', 'Achilles Montes-Vamvas', 'Ryan Bommarito', 'Kathleen Fee', 'Frank Schorpion', 'Sebastian Pigott', 'Jaa Smith-Johnson', 'Adam LeBlanc', 'Katy Breier', 'Kyle Gatehouse', 'Tyrone Benskin', 'Josh Cruddas', 'Gerardo Lo Dico', 'Krista Marchand']","['Centropolis Entertainment', 'Summit Entertainment', 'Lionsgate', 'Huayi Brothers Pictures', 'Huayi Tencent Entertainment Company', 'AGC Studios', 'Street Entertainment', 'UK Moonfall LLP']",1,"['CA', 'CN', 'HK', 'GB', 'US']","['hr', 'sr']",tt5834426,6.403,1997
4,2018-06-07,Hotel Artemis,15000000,12371132,94,"['Thriller', 'Science Fiction', 'Action']","Los Angeles, June 21st, 2028. While the streets are being torn apart by riots, the Nurse, who runs a clandestine hospital for criminals in the penthouse of the Artemis, a closed old hotel, has a rough night dealing with troublemaker clients: thieves, assassins, someone from the past and the one who owns the place and the whole city.",No guns. No cops. No killing the other patients.,['Drew Pearce'],"['Jodie Foster', 'Sterling K. Brown', 'Sofia Boutella', 'Jeff Goldblum', 'Brian Tyree Henry', 'Jenny Slate', 'Zachary Quinto', 'Charlie Day', 'Dave Bautista', 'Kenneth Choi', 'Father John Misty', 'Evan Jones', 'Nathan Davis Jr.', 'Ramses Jimenez', 'Angela Sprinkle', 'Lloyd Sherr', 'Baldeep Singh', 'Brandon Morales', 'Bruce Concepcion', 'Antal Kalik', 'Lauren Sivan', 'Sarah Shankman', 'Kate Higgins', 'Elizabeth Laime', 'Mason Shea Joyce', 'James Rackstraw', 'Matt Morgan', 'Martin Andris', 'Adam Burnette', 'Alonzo Duncan', 'Emmet Flores', 'Takahiro Fukuda', 'Ed Gage', 'Lee John Gilligan', 'Luis Richard Gomez', 'Fatimah Hassan', 'Khafre King', 'Lee Coc', 'Lozoya Jr.', 'Kit Meyering', 'JLouis Mills', 'Geraldine Moreno', 'Sandra Rosko', 'Max Valentine']","['Marc Platt Productions', 'The Ink Factory', 'Point of No Return', '127 Wall']",1,"['GB', 'US']","['en', 'fr', 'es']",tt5834262,6.02,1311
5,2017-08-18,What Happened to Monday,20000000,27975429,123,"['Science Fiction', 'Thriller', 'Drama', 'Mystery', 'Action']","In a world where families are limited to one child due to overpopulation, a set of identical septuplets must avoid being put to a long sleep by the government and dangerous infighting while investigating the disappearance of one of their own.",Seven sisters. One identity.,['Tommy Wirkola'],"['Noomi Rapace', 'Marwan Kenzari', 'Christian Rubeck', 'Willem Dafoe', 'Glenn Close', 'Clara Read', 'Pål Sverre Hagen', 'Tomiwa Edun', 'Cassie Clare', 'Cameron Jack', 'Kirsty Averton', 'Robert Wagner', 'Jeppe Beck Laursen', 'Marie Everett', 'Lara Decaro', 'Elijah Ungvary', 'Lucy Pearson', 'Santiago Cabrera', 'Nadiv Molcho', 'Vegar Hoel', 'Madalin Dragan', 'Stig Frode Henriksen', 'Daniel Berge Halvorsen', 'Ioachim Ciobanu', 'Judith Bogner', 'Edouard Philipponnat']","['SND', 'Vendôme Pictures', 'Nexus Factory', 'uMedia', 'uFund', 'Raffaella Productions', 'Title Media']",1,"['BE', 'DE', 'FR', 'RO', 'GB']",['en'],tt1536537,7.177,5393
6,2017-11-13,Wonder,20000000,305937718,113,"['Drama', 'Family']","The story of August Pullman – a boy with facial differences – who enters fifth grade, attending a mainstream elementary school for the first time.",Who gives you the courage to face the world?,['Stephen Chbosky'],"['Jacob Tremblay', 'Julia Roberts', 'Owen Wilson', 'Izabela Vidovic', 'Noah Jupe', 'Millie Davis', 'Bryce Gheisar', 'Mandy Patinkin', 'Danielle Rose Russell', 'Daveed Diggs', 'Elle McKinnon', 'Ali Liebert', 'Nadji Jeter', 'Ty Consiglio', 'Kyle Breitkopf', 'James A Hughes', 'Nicole Oliver', 'Rachel Hayward', 'Crystal Lowe', 'Steve Bacic', 'Ben Immanuel', 'Sônia Braga', 'Izzy Lieberman', 'Hannah Hoberman', 'Erika McKitrick', 'Lucia Thain', 'Emily Delahunty', 'Sasha Neuhaus', 'William Dickinson', 'Armen Bagdasarov', 'Emma Tremblay', 'Lidya Jewett', 'Kaelyn Breitkopf', 'Emily Giannozio', 'Haley Goldin', 'Cameron Roberts', 'Grayson Maxwell Gurnsey', 'Maccie Margaret Chbosky', 'Gidget', 'Victoria Cruz', 'Laura Mozgovaya', 'Darcy Rose Byrnes', 'Jason McKinnon', 'Brayden Snow', 'Brooke D. Singleton', 'Andre Robinson', 'Alyssa Andronyk', 'Jason Tremblay', 'Wilson Chieng', 'Dallas Snow', 'Justin Snow', 'Kayzhia Snow', 'Amber Snow', 'Elayna Sing', 'Ann Evans', 'Mark Dozlaw', 'Abigail Friend', 'Razvan Orban', 'Kari Staten', 'Sean Ryan Fox']","['Lionsgate', 'Participant', 'Walden Media', 'Mandeville Films']",1,['US'],['en'],tt2543472,8.171,7060
