,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Aonar,2500,5000,0,[],Russ survives alone.,,[],[],[],1,[],[],tt5437922,0.0,0
1,2021-12-07,Don't Look Up,75000000,791863,138,"['Comedy', 'Science Fiction']",Two American astronomers attempt to warn humankind about an approaching comet that will wipe out life on planet Earth.,Based on truly possible events.,['Adam McKay'],"['Jennifer Lawrence', 'Leonardo DiCaprio', 'Meryl Streep', 'Rob Morgan', 'Jonah Hill', 'Cate Blanchett', 'Mark Rylance', 'Tyler Perry', 'Timothée Chalamet', 'Ron Perlman', 'Ariana Grande', 'Kid Cudi', 'Himesh Patel', 'Melanie Lynskey', 'Michael Chiklis', 'Tomer Sisley', 'Paul Guilfoyle', 'Robert Joy', 'Jack Alberts', 'Ting Lik', 'Lance A. Williams', 'Shimali de Silva', 'Hettienne Park', 'Rafael Silva', 'Lonnie Farmer', 'Barbara Douglass', 'Rena Maliszewski', 'Erik Parillo', 'Robert Hurst Radochia', 'Conor Sweeney', 'Ross Partridge', 'Richard Donelly', 'Liev Schreiber', 'Samsara Yett', 'Meara Mahoney-Gross', 'Jaden Onwuakor', 'Staci Roberts', 'Wendy Bellevue', 'Mishka Yarovoy', 'Annette Miller', 'Stephen Thorne', 'Aimee Doherty', 'Natalie Rebenkoff', 'Gary Tanguay', 'Georgia Lyman', 'Ben Sidell', 'Therese Plaehn', 'Omar Ghonim', ""Jody O'Neil"", 'Meghan Leathers', 'Ashleigh Banfield', 'Sarah Silverman', 'Richard Snee', 'Darryl Wooten', 'Danielle Waxman', 'Jeffrey Smith', 'Jon Glaser', 'Dorothy Dwyer', 'Odis Spencer Jr.', 'Chris Evans', 'André Silva', 'Lewis D. Wheeler', 'Zach Holmes', 'Caroline Bergwall']",['Hyperobject Industries'],1,['US'],['en'],tt11286314,7.185,6154
2,2022-01-12,Scream,24000000,140041405,114,"['Horror', 'Mystery', 'Thriller']","Twenty-five years after a streak of brutal murders shocked the quiet town of Woodsboro, a new killer has donned the Ghostface mask and begins targeting a group of teenagers to resurrect secrets from the town’s deadly past.",It's always someone you know.,"['Matt Bettinelli-Olpin', 'Tyler Gillett']","['Melissa Barrera', 'Mason Gooding', 'Jenna Ortega', 'Jack Quaid', 'Mikey Madison', 'Courteney Cox', 'David Arquette', 'Neve Campbell', 'Dylan Minnette', 'Skeet Ulrich', 'Jasmin Savoy Brown', 'Sonia Ammar', 'Roger L. Jackson', 'Kyle Gallner', 'Marley Shelton', 'Reggie Conquest', 'Heather Matarazzo', 'Chester Tam', 'Stephen West-Rogers', 'Milli M.', 'Christopher Speed', 'Chelsea Rebecca', 'James A. Janisse', 'Drew Barrymore', 'Adam Brody', 'Henry Winkler', 'Hayden Panettiere', 'Jamie Kennedy', 'Matthew Lillard']","['Paramount', 'Radio Silence', 'Project X Entertainment', 'Spyglass Media Group']",1,['US'],['en'],tt11245972,6.732,1835
3,2017-04-14,HX-01,8000,12000,37,['Animation'],"HX-01 is an animated short film by hexeosis. An eye warping journey through infinitely patterned space and grid time, in and out of forms and patterns, mandalas and psychedelic landscapes. Colorful calm moments, energetic dynamic sequences and thought-provoking, mind bending constructions woven together into an overall seamless, 100% animated sequence, timed to music and soundscapes.",An Animated Short Film by hexeosis,[],[],['Kickstarter'],1,['US'],[],,0.0,0
4,,Layartancap21,100,150,0,[],Themovie211,Odik12,[],[],[],1,[],[],tt0137509,0.0,0
