,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,cba 12,100,1000,0,[],,,[],[],[],1,[],[],tt1072001,0.0,0
1,2022-05-09,Pablo usá binance,1,1,0,['Thriller'],,,['Franco Damonte'],"['Lautaro Pineda', 'Nicolas Camusso', 'Franco Damonte', 'Juan Delgado']",[],1,['AR'],['es'],,8.0,1
