,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-09-07,Color Out of Space,6000000,1023510,111,"['Mystery', 'Science Fiction', 'Horror', 'Thriller']","The Gardner family moves to a remote farmstead in rural New England to escape the hustle of the 21st century. They are busy adapting to their new life when a meteorite crashes into their front yard, melts into the earth, and infects both the land and the properties of space-time with a strange, otherworldly colour. To their horror, the family discovers this alien force is gradually mutating every life form that it touches—including them.",,['Richard Stanley'],"['Nicolas Cage', 'Joely Richardson', 'Madeleine Arthur', 'Elliot Knight', 'Tommy Chong', 'Brendan Meyer', 'Julian Hilliard', ""Q'orianka Kilcher"", 'Melissa Nearman', 'Amanda Booth', 'Keith Harle']","['XYZ Films', 'SpectreVision', 'ACE Pictures Entertainment', 'BRO Cinema']",1,"['MY', 'PT', 'US']",['en'],tt5073642,6.029,1084
1,2018-09-21,American Dresser,2000000,2231,97,"['Adventure', 'Drama']","When a recent widower consumed with regret seeks absolution in riding his motorcycle cross-country to confront the mistakes of his past, he unexpectedly discovers that life is about moving forward, one mile at a time.",Life is a ride... One mile at a time.,['Carmine Cangialosi'],"['Keith David', 'Tom Berenger', 'Gina Gershon', 'Penelope Ann Miller', ""Becky O'Donohue"", 'Bruce Dern', 'Jeff Fahey', 'Andrew Bryniarski', 'Kathrine Narducci', 'Rob Moran']",[],1,['US'],['en'],tt3956336,5.4,11
