,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,1993-01-01,9 ½ минут,198213,198213,9,['Animation'],,,['Sergei Kushneryov'],[],['Borisfen-Lutece'],1,['RU'],"['xx', 'ru']",,0.0,0
1,2021-02-08,Dog Days,10,10,4,['Action'],A shoot out ensues when a criminal is revealed to be an undercover cop.,"The Good, the Bad, and the Dogs.","['Isaac Alvarez', 'Morgan Austin', 'Joshua Nelson', 'Alex Barajas']","['Morgan Austin', 'Joshua Nelson', 'Alex Barajas', 'Isaac Alvarez']",[],1,['US'],['en'],,0.0,0
2,2021-02-10,Samedi avec Benny Boy,450,1,1,[],"On a Saturday afternoon, a little baby boy is enjoying his music.",A heartwarming fable about a boy and a flower.,['Sean Janus'],['Ben van Welzen'],[],1,[],['fr'],,0.0,0
3,,The Revenge Of Rehaan Niaz,1818999,1,185,[],"The Story Of Rehaan Niaz, His search for power and his quest for love",Will He Find Love?,[],['Rehaan Niaz'],[],1,[],[],,10.0,2
4,2021-02-11,The Truth Is Out There,1,1,13,['Documentary'],"Two people on different parts of the world are murdered in the exact same way at the exact same time. The FBI and MI5 claim this case was never solved, but recently declassified files may reveal that the truth is out there.",A Documentary Based Upon Official FBI Files,['Jack Caffrey'],"['Requaze', 'Dennis Ferescu', 'Green Onion', 'Jessie Jones', 'Hanksy', 'Samuel Brooks', 'Stanley Rich', ""'Fartee'""]",['Trilby Studios'],1,[],[],,10.0,1
