,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-10-20,Illusions perdues,20800000,8600000,149,"['Drama', 'Romance']","Taking place between the years 1837 and 1843, Balzac’s classic novel focuses on the young poet Lucien de Rubempré, who leaves Angouleme for Paris in the pursuit of becoming an author.","Criticism is easy, and art is difficult",['Xavier Giannoli'],"['Benjamin Voisin', 'Cécile de France', 'Vincent Lacoste', 'Jeanne Balibar', 'André Marcon', 'Louis-Do de Lencquesaing', 'Gérard Depardieu', 'Jean-François Stévenin', 'Alexis Barbosa', 'Arnaud de Montlivault', 'Salomé Dewaels', 'Saïd Amadis', 'Edouard Michelon', 'Raphael Magnabosco', 'Maryne Bertieaux', 'Michèle Clément', 'Manon Crépel', 'Arnaud Toussaint', 'Thibault Fraisse', 'Candice Bouchet', 'Jean-Marie Frin', 'Isabelle De Hertogh', 'Estelle Baldassin', 'Sandrine Molaro', 'Benoît Tachoires', 'Jean-Paul Muel', 'Pierre Poirot', 'Gaëlle Lebert', 'Caroline Gaget', 'Armand Eloi', 'Jean-Paul Bordes', 'Julien Sibre', 'Eric Gueho', 'Capucine Daumas']","['Gaumont', 'Canal+', 'CNC', 'France 3 Cinéma', 'France Télévisions', 'Ciné+', 'Orange Studio', 'uMedia', 'uFund', 'Pictanovo', 'Curiosa Films', 'Région Hauts-de-France', 'Gabriel Inc.']",1,"['BE', 'FR']",['fr'],tt10505316,7.479,308
1,2021-10-13,Verdens verste menneske,5000000,11800000,128,"['Drama', 'Comedy', 'Romance']","The chronicles of four years in the life of Julie, a young woman who navigates the troubled waters of her love life and struggles to find her career path, leading her to take a realistic look at who she really is.",,['Joachim Trier'],"['Renate Reinsve', 'Anders Danielsen Lie', 'Herbert Nordrum', 'Hans Olav Brenner', 'Helene Bjørnebye', 'Vidar Sandem', 'Maria Grazia Di Meo', 'Lasse Gretland', 'Karen Røise Kielland', 'Marianne Krogh', 'Thea Stabell', 'Deniz Kaya', 'Eia Skjønsberg', 'Ruby Dagnall', 'Rebekka Jynge', 'Sigrid Sollund', 'Are Skeie Hermansen', 'Siri Forberg', 'Sofia Schandy Bloch', 'Anna Dworak', 'Savannah Marie Schei', 'August Wilhelm Méd Brenner', 'Karla Nitteberg Aspelin', 'Tumi Løvik Jakobson', 'Jonathan Nielssen', 'Maren Emilie Haagenrud Buskoven', 'Martin Gran', 'Nataniel Nordnes', 'Trygve Indrelid', 'Trude Schjelderup Iversen', 'Zoe Maland Rogers', 'Hildur Kristinsdottir', 'Johanna Brym Ryg', 'Thomas Teige', 'Margrethe Glambek', 'Ine Jansen']","['ARTE France Cinéma', 'Det Danske Filminstitut', 'ARTE', 'Svenska Filminstitutet', 'Film i Väst', 'MK2 Films', 'Norsk Filminstitutt', 'B-Reel Films', 'Snowglobe', 'Oslo Pictures', 'Memento Distribution', 'Nordic Film and Television Fund']",1,"['DK', 'FR', 'NO', 'SE']",['no'],tt10370710,7.592,698
2,2019-06-19,Nico,80,350,8,['Drama'],"Esther (Alice Gold) is devastated by the murder of her chocolatier boyfriend - Nico (Jaron Herren). Reality becomes surrealised and distorted through her grief, as a web of secrets involving dear friends and sinister strangers is slowly revealed.  Released for competition into the Edinburgh 48-Hour Film Festival 2019.",He died for a reason...,['Euan Brown'],"['Alice Gold', 'Hâle Denholm', 'William Samson']",[],1,"['AU', 'IT', 'GB']",['en'],tt10670200,0.0,0
