,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2021-07-23,Midnight in the Switchgrass,15000000,229811,99,"['Crime', 'Mystery', 'Thriller', 'Action']","FBI Agent Karl Helter and his partner Rebecca Lombardo are very close to busting a sex-trafficking ring. When they realize their investigation has crossed the path of a brutal serial killer, they team up with a Texas Ranger to put an end to the infamous 'Truck Stop Killer'.",Can they stop a serial killer who can't stop himself?,['Randall Emmett'],"['Megan Fox', 'Bruce Willis', 'Emile Hirsch', 'Lukas Haas', 'Caitlin Carmichael', 'Olive Elise Abercrombie', 'Lydia Hull', 'Welker White', 'Jackie Cruz', 'Adam Huel Potter', 'Machine Gun Kelly', 'Sergio Rizzuto', 'Tyler Jon Olson', 'Katalina Viteri', 'Sistine Rose Stallone', 'Bobbie Shaw Chance', 'Swen Temmel', 'Michael Beach', 'Alec Monopoly', 'Jason Trawick', 'Samiah Alexander', 'Donovan W. Carter', 'Daniel Cates', 'Christopher Gehrman', 'Alex Eckert', 'Celeste Fianna', 'Charlie Alvarado', 'Omar Cruz Soto', 'David M Sandoval Jr.', 'Harvey B. Jackson', 'Eric Halem', 'Jean Pierre Prats']","['Lionsgate', 'EFO Films', 'Verdi Productions', 'River Bay Films', 'BondIt Media Capital', 'Pimienta']",1,"['PR', 'US']",['en'],tt11656220,6.1,294
1,,aflam Movie Title,10000000,1000000000,0,[],aflam Movie Title,aflam™ Movie Test,[],['Tamer Altaher'],[],1,[],[],,0.0,0
2,2018-04-19,The European Dream,1300,435,4,"['Romance', 'Drama']","A metaphorical love story about the dream of peace, freedom and solidarity in Europe, with the reality of right-wing politics and terror trying to destroy it.","What if peace, freedom and solidarity became reality?",['Patrick Gätje'],"['Lily Kuprat', 'Jonas Nowack', 'Catharina Rohlf', 'Colin Haider', 'Dajana Sakic', 'David Schmuck', 'Dickson Dabla', 'Natalie Sollik', 'Svetislav Jovanovic']",['poetry in motion'],1,['DE'],[],tt8077374,10.0,1
3,2019-05-21,Junkie,50,100,0,"['Comedy', 'Romance']",,,['Ana Milena Gajic'],"['Ana Milena Gajic', 'Arthur Martinez', 'Stéphane Ragon', 'Roméo Bernardini']",['Lycée Gabriel Fauré'],1,['FR'],['fr'],tt10591194,0.0,0
4,2021-06-24,Lansky,183210,53478,119,"['Crime', 'Drama', 'Thriller']","When the aging Meyer Lansky is investigated one last time by the Feds who suspect he has stashed away millions of dollars over half a century, the retired gangster spins a dizzying tale, revealing the untold truth about his life as the notorious boss of Murder Inc. and the National Crime Syndicate.",The man who turned crime into a billion dollar business.,['Eytan Rockaway'],"['Harvey Keitel', 'Sam Worthington', 'John Magaro', 'Minka Kelly', 'David James Elliott', 'Danny A. Abeckaser', 'David Cade', 'AnnaSophia Robb', 'Shane McRae', 'Jackie Cruz', 'Steve Alderfer', 'Stacey Hinnen', 'Dylan Flashner', 'Robert Walker Branchaud', 'Jay Giannone', 'Dodge Prince', 'Vincent Minutella', 'Rudy Eisenzopf', 'John Branch', 'Jim E. Chandler', 'Lowrey Brown', 'Joe Knezevich', 'James Moses Black', 'Ekaterina Baker', 'Sandra Ellis Lafferty', 'Damien Chinappi', 'Melissa Oulton Haas', 'Ron Fallica', 'Wass Stevens', 'Joel Michaely', 'Pascal Yen-Pfister', 'Demi Castro', 'Chase Levy', 'Emily Marie Palmer', 'James Devoti', 'Alon Abutbul']","['120dB Films', 'CaliWood Pictures', 'Above the Clouds Media Group']",1,['US'],['en'],tt5078852,6.2,89
