,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,2019-03-14,Five Feet Apart,7000000,91500000,116,"['Romance', 'Drama']","Seventeen-year-old Stella spends most of her time in the hospital as a cystic fibrosis patient. Her life is full of routines, boundaries and self-control — all of which get put to the test when she meets Will, an impossibly charming teen who has the same illness. There's an instant flirtation, though restrictions dictate that they must maintain a safe distance between them. As their connection intensifies, so does the temptation to throw the rules out the window and embrace that attraction.","When Life Keeps You Apart, Fight For Every Inch.",['Justin Baldoni'],"['Haley Lu Richardson', 'Cole Sprouse', 'Moisés Arias', 'Kimberly Hebert Gregory', 'Parminder Nagra', 'Claire Forlani', 'Emily Baldoni', 'Gary Weeks', 'Rebecca Chulew', 'Sue-Lynn Ansari', 'Ariana Guerra', 'Cecilia Leal', 'Cynthia Evans', 'Trina LaFargue', 'Sophia Bernard', 'Brett Austin Johnson', 'Evangeline Hill', 'Ivy Dubreuil', 'Kristopher Perez', 'Demi Castro', 'Keianna Nutley', 'Armando Leduc', 'Jim Gleason', 'Phillip Mullings Jr.', 'Maxwell Baldoni', 'Todd Terry', 'Johnny Otto']","['CBS Films', 'Wayfarer Entertainment']",1,['US'],"['en', 'fr', 'es']",tt6472976,8.314,4938
1,2021-03-03,Raya and the Last Dragon,100000000,130000000,107,"['Animation', 'Family', 'Fantasy', 'Action', 'Adventure']","Long ago, in the fantasy world of Kumandra, humans and dragons lived together in harmony. But when an evil force threatened the land, the dragons sacrificed themselves to save humanity. Now, 500 years later, that same evil has returned and it’s up to a lone warrior, Raya, to track down the legendary last dragon to restore the fractured land and its divided people.",A quest to save her world.,"['Don Hall', 'Carlos López Estrada']","['Kelly Marie Tran', 'Awkwafina', 'Izaac Wang', 'Gemma Chan', 'Daniel Dae Kim', 'Benedict Wong', 'Jona Xiao', 'Sandra Oh', 'Thalia Tran', 'Lucille Soong', 'Alan Tudyk', 'Dichen Lachman', 'Patti Harrison', 'Sung Kang', 'Ross Butler', 'François Chau', 'Paul Yen', 'Ren Hanami', 'Sierra Katow', 'Gordon Ip']","['Walt Disney Pictures', 'Walt Disney Animation Studios']",1,['US'],['en'],tt5109280,7.958,5675
