,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
31,2011-03-03,Ironclad,25000000,5151023,121,"['Romance', 'Adventure', 'Action', 'History']","In the year 1215, the rebel barons of England have forced their despised King John to put his royal seal on the Magna Carta, a seminal document that upheld the rights of free men. Yet within months of pledging himself to the great charter, the King reneged on his word and assembled a mercenary army on the south coast of England with the intention of bringing the barons and the country back under his tyrannical rule. Barring his way stood the mighty Rochester castle, a place that would become the symbol of the rebel's momentous struggle for justice and freedom.",Heavy metal goes medieval.,['Jonathan English'],"['James Purefoy', 'Kate Mara', 'Jason Flemyng', 'Paul Giamatti', 'Brian Cox', 'Derek Jacobi', 'Charles Dance', 'Aneurin Barnard', 'Jamie Foreman', 'Mackenzie Crook', 'Rhys Parry Jones', 'Vladimir Kulich', 'David Melville', 'Annabelle Apsion', 'Steffan Rhodri', ""Daniel O'Meara"", 'Bree Condon', 'Guy Siner', 'Marcus Hoyland', 'John Pierce Jones', 'Jeff Jones', 'Ceri Mears', 'Kenneth Collard', 'Wyn Bowen Harries', 'Dewi Williams', 'John Weldon', 'Laura Sibbick', 'Edward Manning', 'Simon Nader', 'Steve Purbrick', 'Peter Bartfay', 'Dan Burman', 'Ian M. Court', 'David Harkus', 'Gerald Royston Horler', 'Rhys Horler', 'Rhi Louise', 'Stuart Mager', 'Christian Morgan', 'Stevie Raine', 'Carlton Venn']","['Rising Star', 'Premiere Picture', 'Mythic International Entertainment', 'Film & Entertainment VIP Medienfonds 4 GmbH & Co. KG (I)', 'Wales Creative IP Fund', 'Silver Reel', 'Perpetual Media Capital', 'Molinare Investment', 'VIP 4 Medienfonds', 'ContentFilm International']",1,"['GB', 'US']","['da', 'en', 'hu', 'la']",tt1233301,6.153,614,Released
32,1984-12-01,The River,18000000,11500000,122,['Drama'],"Farming family battles severe storms, a bank threatening to reposses their farm, and other hard times in a battle to save and hold on to their farm.",He might be able to hold back the river. But could he hold back the greed of man?,['Mark Rydell'],"['Mel Gibson', 'Sissy Spacek', 'Scott Glenn', 'Billy Green Bush', 'Shane Bailey', 'Becky Jo Lynch', 'Don Hood', 'James Tolkan', 'Bob W. Douglas', 'Andy Stahl', 'Lisa Sloan', 'Larry D. Ferrell', 'Susie Toomey', 'Kelly Toomey', 'Frank Hoyt Taylor', 'Amy Rydell', 'Samuel Scott Osborne', 'Charles Robinson']",['Universal Pictures'],1,['US'],['en'],tt0088007,6.245,98,Released
33,1988-04-29,Sunset,16000000,4594452,107,"['Crime', 'Mystery', 'Thriller', 'Western']",Tom Mix and Wyatt Earp team up to solve a murder at the Academy Awards in 1929 Hollywood.,"They broke every rule, loved every woman, took every risk and solved the most shocking murder in the history of Beverly Hills. And it's all true. Give or take a lie or two.",[],"['Bruce Willis', 'James Garner', 'Malcolm McDowell', 'Mariel Hemingway', 'Kathleen Quinlan', 'Patricia Hodge', 'Richard Bradford', 'M. Emmet Walsh', 'Jennifer Edwards', 'Jeris Poindexter', 'Dermot Mulroney', 'Glenn Shadix']","['Cecchi Gori Group Tiger Cinematografica', 'TriStar Pictures', 'ML Delphi Premier Productions', 'Hudson Hawk Films Ltd.']",1,"['IT', 'US']","['es', 'en']",tt0096193,5.759,66,Released
34,2010-08-26,Howl,5000000,1183258,84,['Drama'],"It's San Francisco in 1957, and an American masterpiece is put on trial. Howl, the film, recounts this dark moment using three interwoven threads: the tumultuous life events that led a young Allen Ginsberg to find his true voice as an artist, society's reaction (the obscenity trial), and mind-expanding animation that echoes the startling originality of the poem itself. All three coalesce in a genre-bending hybrid that brilliantly captures a pivotal moment-the birth of a counterculture.",The Obscenity Trial That Started a Revolution. The Poem That Rocked a Generation.,"['Rob Epstein', 'Jeffrey Friedman']","['James Franco', 'Todd Rotondi', 'Jon Prescott', 'Aaron Tveit', 'David Strathairn', 'Jon Hamm', 'Andrew Rogers', 'Bob Balaban', 'Mary-Louise Parker', 'Treat Williams', 'Jeff Daniels', 'Alessandro Nivola', 'Allen Ginsberg', 'Sean Patrick Reilly', 'Alex Emanuel', 'Cecilia Foss']","['Rabbit Bandini Productions', 'Werc Werk Works']",1,['US'],['en'],tt1049402,6.601,153,Released
35,2010-06-10,The Karate Kid,40000000,359126022,140,"['Action', 'Adventure', 'Drama', 'Family']","Twelve-year-old Dre Parker could have been the most popular kid in Detroit, but his mother's latest career move has landed him in China. Dre immediately falls for his classmate Mei Ying but the cultural differences make such a friendship impossible. Even worse, Dre's feelings make him an enemy of the class bully, Cheng. With no friends in a strange land, Dre has nowhere to turn but maintenance man Mr. Han, who is a kung fu master. As Han teaches Dre that kung fu is not about punches and parries, but maturity and calm, Dre realizes that facing down the bullies will be the fight of his life.",A Challenge He Never Imagined. A Teacher He Never Expected.,['Harald Zwart'],"['Jaden Smith', 'Jackie Chan', 'Taraji P. Henson', 'Wenwen Han', 'Yu Rongguang', 'Tess Liu', 'Xu Ming', 'Wang Ji', 'Zhensu Wu', 'Zhiheng Wang', 'Wang Zhenwei', 'Jared Minns', 'Shijia Lü', 'Zhao Yi', 'Bo Zhang', 'Luke Carberry', 'Cameron Hillman', 'Ghye Samuel Brown', 'Liang Geliang']","['Columbia Pictures', 'Sony Pictures', 'Overbrook Entertainment', 'Jerry Weintraub Productions', 'China Film Group', 'Zwart Arbeid']",1,"['CN', 'US']","['zh', 'en']",tt1155076,6.505,5135,Released
36,2010-06-04,Marmaduke,50000000,83761844,87,"['Family', 'Comedy']","When Phil and Debbie Winslow relocate from their native Kansas to the sunny climes of Orange County, their big-hearted, havoc-wreaking Great Dane gets a taste of the dog's life, California-style.",Live Large,['Tom Dey'],"['Lee Pace', 'Judy Greer', 'Owen Wilson', 'Emma Stone', 'George Lopez', 'Caroline Sunshine', 'Finley Jacobsen', 'Steve Coogan', 'Christopher Mintz-Plasse', 'Fergie', 'Kiefer Sutherland', 'Damon Wayans Jr.', 'Marlon Wayans', 'Sam Elliott', 'William H. Macy', 'David Walliams', 'Glenn McCuen', 'Raugi Yu', 'Chris Colfer', 'Josh Gad', 'Ash Lee', 'Heather Doerksen', 'Madison Desjarlais', 'Nicole Muñoz', 'Christopher Attadia', 'Jason Bryden', 'Izaak Smith', 'Keith Dallas', 'P.J. Prinsloo', 'Charles Jarman', 'Garvin Cross', 'Chris Bradford', 'Hope Levy', 'Randall Montgomery', 'Anjelah Johnson-Reyes', 'Devon Werkheiser', 'Hudson Thames', 'Francisco Ramos', 'Bernardo de Paula', ""Eddie 'Piolin' Sotelo"", 'Jack McGee', 'Liza Lapira', 'King Kedar', 'Todd Glass', 'Ryan Devlin', 'Jeffrey Garcia']","['20th Century Fox', 'Dune Entertainment', 'Regency Enterprises', 'Davis Entertainment']",1,['US'],['en'],tt1392197,5.301,636,Released
37,1988-03-11,Off Limits,12000000,7242035,102,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","McGriff and Albaby are probably doing the worst law enforcement job in the world - they are plain clothes U.S. military policemen on duty in war-time Saigon. However, their job becomes even harder when they start investigating the serial killings of local prostitutes. Their prime suspect is high ranking U.S. Army officer which brings their lives in danger.","Being a cop is tough. But in Saigon, 1968, being a cop is crazy.",[],"['Willem Dafoe', 'Gregory Hines', 'Fred Ward', 'Amanda Pays', 'Scott Glenn', 'Keith David', 'David Alan Grier']","['20th Century Fox', 'American Entertainment Partners L.P.']",1,['US'],['en'],tt0095774,5.667,42,Released
38,1998-04-24,Tarzan and the Lost City,20000000,2172941,83,"['Adventure', 'Action']",Tarzan returns to his homeland of Africa to save his home from destruction.,,['Carl Schenkel'],"['Casper Van Dien', 'Jane March', 'Steven Waddington', 'Winston Ntshona', 'Rapulana Seiphemo', 'Sean Taylor', 'Gys de Villiers', 'Russel Savadier', 'Paul Buckby', 'Ian Roberts', 'Zane Meas', 'Michael Gritten', 'Dimitri Cassar', 'Tony Caprari', 'Kurt Wustman', 'Chris Olley', 'Joshua Lindberg', 'Henry Van Der Berg', 'Pete Janschek', 'Daniel Van Rensburg', 'Paulo Tocha', 'Nickie Grigg', 'Dieter Hoffman', 'Peter Spyropoulos', 'Pierre Van Rensburg', 'Bismilla Mdaka', 'Sello Sebotsane', 'Chester Fukazi', 'Grant Swanby', 'Adam Croasdell', 'Nick Rujewick', 'Brendon Stapleton', 'Amy Pearson', 'Jeneane Wyatt-Mair', 'Cheryl Lang', 'Flash Thobajane']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Film Afrika Worldwide', 'Dieter Geissler Filmproduktion', 'Clipsal Films', 'Alta Vista']",1,"['AU', 'DE', 'US']",['en'],tt0120856,4.323,31,Released
39,2008-11-14,வாரணம் ஆயிரம்,3000000,14000000,169,"['Drama', 'Romance']","A son deals with the death of his father and examines how their relationship influences him through growing up, romance, tragedy and adventure.",,['Gautham Vasudev Menon'],"['Suriya', 'Simran', 'Divya Spandana', 'Sameera Reddy', 'Deepa Narendra', 'Babloo Prithiveeraj', 'Amitash Pradhan', 'Veera Bahu', 'VTV Ganesh', 'Avishek Karthik']","['Cloud Nine Movies', 'Aascar Film Pvt. Ltd']",1,['IN'],['ta'],tt1180583,7.38,46,Released
40,1981-08-20,The Legend of the Lone Ranger,18000000,2945600,98,"['Action', 'Adventure', 'Romance', 'Western']","When the young Texas Ranger, John Reid, is the sole survivor of an ambush arranged by the militaristic outlaw leader, Butch Cavendich, he is rescued by an old childhood Comanche friend, Tonto. When he recovers from his wounds, he dedicates his life to fighting the evil that Cavendich represents. To this end, John Reid becomes the great masked western hero, The Lone Ranger. With the help of Tonto, the pair go to rescue President Grant when Cavendich takes him hostage.","The untold story of the man behind the mask, and the legend behind the man.",[],"['Klinton Spilsbury', 'Christopher Lloyd', 'Matt Clark', 'Juanin Clay', 'Jason Robards', 'John Bennett Perry', 'David Hayward', 'Richard Farnsworth', 'Michael Horse', 'Marc Gilpin', 'John Hart', 'Lincoln Tate', 'Ted Flicker', 'Bonita Granville', 'Patrick Montoya', 'David Bennett', 'Ted White', 'Robert F. Hoy', 'Ted Gehring', 'Buck Taylor', 'Chuck Hayward']","['ITC', 'Wrather Productions', 'Eaves Movie Ranch']",1,['US'],['en'],tt0082648,4.8,31,Released
41,1926-12-25,Flesh and the Devil,373000,658000,112,"['Drama', 'Romance']","As lifelong best friends Leo and Ulrich return home following completion of their military training, Leo sees stunning Felicitas at the railway station and, mesmerized by her beauty, is smitten. A scandal follows, for which Leo is sent away. Returning home three years later, he discovers that much has changed.",Passion ran like wine in their blood!,['Clarence Brown'],"['John Gilbert', 'Greta Garbo', 'Lars Hanson', 'Barbara Kent', 'William Orlamond', 'George Fawcett', 'Eugenie Besserer', 'Marc McDermott', 'Marcelle Corday', 'Philippe De Lacy', 'Polly Moran', 'Frankie Darro', 'Carl Roup']",['Metro-Goldwyn-Mayer'],1,['US'],['xx'],tt0016884,7.4,47,Released
42,2020-01-15,Bad Boys for Life,90000000,426505244,124,"['Thriller', 'Action', 'Crime']","Marcus and Mike are forced to confront new threats, career changes, and midlife crises as they join the newly created elite team AMMO of the Miami police department to take down the ruthless Armando Armas, the vicious leader of a Miami drug cartel.",Ride together. Die together.,"['Adil El Arbi', 'Bilall Fallah']","['Will Smith', 'Martin Lawrence', 'Paola Nuñez', 'Vanessa Hudgens', 'Alexander Ludwig', 'Charles Melton', 'Kate del Castillo', 'Nicky Jam', 'Joe Pantoliano', 'Theresa Randle', 'Jacob Scipio', 'DJ Khaled', 'Jay Dubb', 'Happy Anderson', 'Bianca Bethune', 'Dennis Greene', 'Lisa Ann Hadley', 'Gissette E. Valentin', 'Rose Bianco', 'Edelia Merida', 'Jasmin Lawrence', ""Shacai O'Neal"", 'Carlos Guerrero', 'Massi Furlan', 'Keith Wheeler', 'Brandi Cohen', 'Jay Amor', 'Yessenia Hernandez', 'Anthony Molinari', 'Ivo Nandi', 'David Shae', 'Eduardo Rosario', 'Rory Markham', 'Brad Sanders', 'Damien Butler', 'Norma Alvarez', 'Christina Christensen', 'Nahima Bicelis', 'Erroll Castrillo', 'Kial Butler', 'Sharon Pfeiffer', 'Porshia C. Joseph', 'Ellison Kendrick', 'Davis Aguila', 'Adrian De Armas', 'Laura Ault', 'Misty Autery', 'James William Ballard', 'Austin Bollinger', ""Mario 'Vocol' Booker"", 'Thomas Brag', 'Troy Brenna', 'Sergio Briones', 'Landon Brooks', 'Ruben E.A. Brown', 'Lauren Buglioli', 'Ricardo Burgos', 'Santos Caraballo', 'Matthew Carter', 'Joe Crosson', 'Ellen Marguerite Cullivan', 'LeBron Daniel', 'José Alfredo Fernandez', 'Darin Ferraro', 'Fred Galle', 'Joseph Giambrone', 'Derrick Gilbert', 'Jenin Gonzalez', 'Steve Heinz', 'Elvia Hill', 'Julia Kay', 'Melissa Kennemore', 'Tony Kim', 'D.L. Lewis', 'Josue Louis-Charles', 'Hans Marrero', 'Ryan L. Price', 'Scott Rapp', 'Ashae Reagan', 'Felicia M. Reyes', 'Manuel Rivera', 'London Seabreeze', 'Pedro Tavarez Jr.', 'Robert Tinsley', 'Emily Towles', 'Joseph Velez', 'Jamil C. Winston']","['Columbia Pictures', 'Overbrook Entertainment', 'Don Simpson/Jerry Bruckheimer Films', '2.0 Entertainment']",1,['US'],"['en', 'es']",tt1502397,7.167,7160,Released
43,1978-05-24,An Unmarried Woman,2515000,24000000,124,"['Drama', 'Romance', 'Comedy']",A wealthy woman from Manhattan's Upper East Side struggles to deal with her new identity and her sexuality after her husband of 16 years leaves her for a younger woman.,"She laughs, she cries, she feels angry, she feels lonely, she feels guilty, she makes breakfast, she makes love, she makes do, she is strong, she is weak, she is brave, she is scared, she is… an unmarried woman.",[],"['Jill Clayburgh', 'Alan Bates', 'Michael Murphy', 'Cliff Gorman', 'Patricia Quinn', 'Kelly Bishop', 'Lisa Lucas', 'Linda Miller', 'Andrew Duncan', 'Daniel Seltzer', 'Matthew Arkin', 'Penelope Russianoff', 'Novella Nelson', 'Raymond J. Barry', 'Ivan Karp', 'Jill Eikenberry', 'Michael Tucker', 'Chico Martínez', 'Clint Chin', 'Ken Chapin', 'Tom Elios', 'Karen Ford', 'Alice J. Kane', 'Paul Mazursky', 'Pamela Meunier', 'Donna Perich', 'Vincent Schiavelli', 'John Stravinsky', 'Ultra Violet']",['20th Century Fox'],1,['US'],['en'],tt0078444,6.7,51,Released
44,2010-12-23,Gulliver's Travels,112000000,237382724,85,"['Family', 'Comedy', 'Adventure', 'Fantasy']","Travel writer Lemuel Gulliver takes an assignment in Bermuda, but ends up on the island of Liliput, where he towers over its tiny citizens.",Something big is going down.,['Rob Letterman'],"['Jack Black', 'Amanda Peet', 'Emily Blunt', 'Jason Segel', ""Chris O'Dowd"", 'Billy Connolly', 'Catherine Tate', 'James Corden', 'Emmanuel Quatra', 'Olly Alexander', 'Richard Laing', 'David Sterne', 'Stewart Scudamore', 'Jonathan Aris', 'Joe Lo Truglio', 'Dale Mercer', 'T.J. Miller', 'Jake Nightingale', 'Okezie Morro', 'Christopher Middleton', 'Danni Bennatar', 'Bradley Ford', 'Charlize Hyams', 'Nieve Stenton', 'Rafiella Brooks', 'Robert Gilbert', 'Gemma Whelan', 'Ian Porter', 'Stink Fisher', 'Bentley Kalu', 'Meredith Vieira', 'Christopher Shefstad', 'Greg Bennett', 'Souleiman Bock', 'Felicia Chong', 'Bern Collaço', 'Tom Coughlin', 'Arron Cuthbertson', 'Leigh Daniels', 'Lubella Gauna', 'Kas Graham', 'Lewis James', 'Vauxhall Jermaine', 'Forbes KB', 'Kevan Looseley', 'Romany Malco', 'Haythem Noor', ""Robert Harrison O'Neil"", ""Du'aine A. Samuels"", 'Nick Shaw', 'Aso Sherabayani', 'Nick Shaw', 'Pauline Stone', 'Albert Tang', 'Kraig Thornber', 'Harry Peacock']","['20th Century Fox', 'Dune Entertainment', 'Davis Entertainment', 'Dune Entertainment III']",1,['US'],['en'],tt1320261,5.173,2054,Released
45,2011-01-10,Passion Play,8000000,25603,94,"['Drama', 'Romance', 'Fantasy']",An angel under the thumb of a ruthless gangster is saved by a trumpet player down on his luck.,Love Is Stronger Than Death.,[],"['Megan Fox', 'Mickey Rourke', 'Bill Murray', 'Rhys Ifans', 'Kelly Lynch', 'Chuck Liddell', 'Chris Browning', 'Mark Sivertsen', 'Rory Cochrane', 'Frank Bond', 'Arron Shiver', 'Lora Martinez-Cunningham', 'Robert Wisdom', 'Liezl Carstens', 'Alex Essoe', 'Brian Doyle-Murray', 'Marc Miles', 'Susan Traylor', 'Armin Amiri', 'Bernardo P. Saracino', 'Marc Mouchet', 'Bruce McIntosh', 'Andy McPhee', 'Josh Berry', 'Mike Miller', 'Alexandra Ruddy', 'Jimmy Scott', 'David Midthunder', 'Charlie B. Brown', 'Antoinette Antonio', 'Solomon Burke', 'Dimitri Dimitrov', 'Alan Blazek', 'Marah Fairclough', 'Linda Diane Holley', 'Jon Reigle', 'Phil Arnold', 'Avu', 'Alexandra Boylan', 'Danielle Brown', 'Jeremy Cannon', 'John H. Euber', 'Kevin Fowlkes', 'Bob Kaye', 'Cynthia Lee', 'Shane Lynch', 'Meggie Maddock', 'Sandi K Shelby', 'J. Nathan Simmons', 'Z. Ray Wakeman', 'Jim Wisniewski', 'Steven Ray Byrd', 'Melissa Christopher', 'Tina Borek']",['Rebecca Wang Entertainment'],1,['US'],['en'],tt1396221,4.988,88,Released
46,2010-11-24,Tangled,260000000,592461732,100,"['Animation', 'Family']","When the kingdom's most wanted-and most charming-bandit Flynn Rider hides out in a mysterious tower, he's taken hostage by Rapunzel, a beautiful and feisty tower-bound teen with 70 feet of magical, golden hair. Flynn's curious captor, who's looking for her ticket out of the tower where she's been locked away for years, strikes a deal with the handsome thief and the unlikely duo sets off on an action-packed escapade, complete with a super-cop horse, an over-protective chameleon and a gruff gang of pub thugs.",They're taking adventure to new lengths.,[],"['Mandy Moore', 'Zachary Levi', 'Donna Murphy', 'Ron Perlman', 'M.C. Gainey', 'Jeffrey Tambor', 'Brad Garrett', 'Paul F. Tompkins', 'Richard Kiel', 'Delaney Rose Stein', 'Nathan Greno', 'Byron Howard', 'Michael Bell', 'Bob Bergen', 'Susanne Blakeslee', 'David Cowgill', 'Chad Einbinder', 'Pat Fraley', 'Eddie Frierson', 'Jackie Gonneau', 'Nicholas Guest', 'Bridget Hoffman', 'Daniel Kaz', 'Anne Lockhart', 'Mona Marshall', 'Scott Menville', 'Laraine Newman', 'Paul Pape', 'Lynwood Robinson', 'Fred Tatasciore', 'Hynden Walch', 'Kari Wahlgren', 'June Christopher']","['Walt Disney Pictures', 'Walt Disney Animation Studios']",1,['US'],['en'],tt0398286,7.586,9738,Released
47,1970-07-23,Chisum,4000000,6000000,111,['Western'],Cattle baron John Chisum joins forces with Billy the Kid and Pat Garrett to fight the Lincoln County land war.,THE LEGEND - John Wayne is 'Chisum',['Andrew V. McLaglen'],"['John Wayne', 'Forrest Tucker', 'Christopher George', 'Ben Johnson', 'Glenn Corbett', 'Andrew Prine', 'Bruce Cabot', 'Patric Knowles', 'Richard Jaeckel', 'Lynda Day George', 'Geoffrey Deuel', 'Pamela McMyler', 'John Agar', 'Lloyd Battista', 'Robert Donner', 'Christopher Mitchum', 'Edward Faulkner', 'Ray Teal', 'Ron Soble', 'John Mitchum', 'Glenn Langan', 'Alan Baxter', 'Alberto Morin', 'William Bryant', 'Pedro Armendáriz Jr.', 'John Pickard', 'Abraham Sofaer', 'Gregg Palmer', 'Hank Worden', 'Pedro Gonzalez Gonzalez', 'Jim Burk', 'Eddy Donno', 'Chuck Roberson']","['Warner Bros. Pictures', 'Batjac Productions']",1,['US'],['en'],tt0065547,6.768,140,Released
48,2010-07-30,Dinner for Schmucks,69000000,86387857,114,['Comedy'],"Rising executive Tim Conrad works for a boss who hosts a monthly dinner in which the guest who brings the biggest buffoon gets a career-boost. Tim plans on not attending until he meets Barry, a man who builds dioramas using stuffed mice. Barry's blundering but good intentions send Tim's life into a downward spiral, threatening a major business deal and possibly scuttling Tim's engagement to his fiancee.",Takes One To Know One.,['Jay Roach'],"['Steve Carell', 'Paul Rudd', 'Zach Galifianakis', 'Jemaine Clement', 'Stephanie Szostak', 'Lucy Punch', 'Bruce Greenwood', 'David Walliams', 'Ron Livingston', 'Larry Wilmore', 'Kristen Schaal', 'P.J. Byrne', 'Andrea Savage', 'Nick Kroll', 'Randall Park', 'Lucy Davenport', ""Chris O'Dowd"", 'Jeff Dunham', 'Octavia Spencer', 'Patrick Fischler', 'Rick Overton', 'Eric Winzenried', 'Nicole LaLiberte', 'Maria Zyrianova', 'Alex Borstein', 'Blanca Soto']","['Paramount', 'DreamWorks Pictures', 'Spyglass Entertainment', 'Everyman Pictures', 'Reliance Big Entertainment', 'Parkes/MacDonald Productions']",1,['US'],['en'],tt0427152,5.667,1526,Released
49,1976-02-01,Tosun Paşa,64200,698200,90,['Comedy'],"Late 19th century in Alexandria. Two traditionally rival Turkish families, ""Seferoglu""s and ""Tellioglu""s are competing for the ""Green Valley"". The winner will be determined by Daver Bey, who has a beautiful young daughter, Leyla. Both families try to arrange a marriage between a man from their family and Leyla, so that Daver Bey will be inclined to give the green valley to his ""relatives"". Tellioglus, who are behind in the race, desperately find a final solution: They will fake their idiotic butler, Saban, as the highest ranked Ottoman soldier in Egypt: Tosun Pasha.",Green Valley is ours!,['Kartal Tibet'],"['Kemal Sunal', 'Şener Şen', 'Müjde Ar', 'Adile Naşit', 'Ayşen Gruda', 'Gunfer Feray', 'Zihni Göktay', 'Akil Öztuna', 'İhsan Bilsev', 'Tuncay Gürel', 'Oya Aydonat', 'Filiz Toprak', 'Sıtkı Akçatepe', 'Hikmet Gül', 'Cevdet Arıkan', 'Tevfik Şen', 'Akif Kilman', 'Ayten Erman', 'Nevin Güler', 'Bilge Zobu', 'Oktar Durukan', 'Mete Sezer', 'Yasemin Esmergül', 'Celal Yonat', 'Bahri Ateş', 'İhsan Kanık', 'Suna Yıldızoğlu', 'Sıdıka Duruer', 'Ali Demir', 'Hayri Esen', 'Mehmet Yigenoglu', 'Yavuz Şeker', 'Fahriye Pınarcıoğlu', 'Mümtaz Ener', 'Dinçer Çekmez', 'Erhan Yazıcıoğlu', 'Ayton Sert', 'Vala Önengüt', 'Aliye Uzunatağan', 'Erol Günaydın', 'Gazanfer Özcan', 'Ata Saka']","['Arzu Film', 'Yeni Stüdyo (Seslendirme)', 'Yeni Stüdyo (Renklendirme)', 'Flet Elektronik (Ses)', 'Mimeray (Afiş)', 'Vipsaş Post Production (HD Restorasyon)']",1,['TR'],['tr'],tt0253828,8.109,77,Released
50,1999-09-04,Black and White,10000000,5241315,98,['Drama'],"Rich Bower is an up-and-coming star in the hip-hop world. Everyone wants to be around him, including Raven and her fellow upper-class white high school friends. The growing appeal of black culture among white teens fascinates documentary filmmaker Sam Donager, who sets out to chronicle it with her husband, Terry. But before Bower was a rapper, he was a gangster, and his criminal past comes back to haunt him and all those around him.",What happens when you mix it up?,[],"['Robert Downey Jr.', 'Scott Caan', 'Stacy Edwards', 'Allan Houston', 'Gaby Hoffmann', 'Jared Leto', 'Claudia Schiffer', 'Brooke Shields', 'Joe Pantoliano', 'Kidada Jones', 'Marla Maples', 'Bijou Phillips', 'Oliver ""Power"" Grant', 'Raekwon', 'William Lee Scott', 'Michael B. Jordan', 'Eddie Kaye Thomas', 'Mike Tyson', 'Elijah Wood', 'Kim Matulova', 'Method Man', 'Inspectah Deck', 'Ghostface Killah', 'Sticky Fingaz', 'George Wayne', 'Scottie Epstein', 'Thaddaeus Birkett', 'Chip Banks', 'Hassan Johnson', 'Larry Shaw', 'Superb', 'Tyrone S. Walker', 'Richard Akiva', 'Justin Ske', 'Richard Voll', 'Sabine Lamy', 'Michelle Dent', 'Frank Pesce', 'Richard Rose', 'Chuck Zito', 'Sheila Ball', 'John Bolger', 'Joseph Bongiorno', 'Masta Killa', 'Frank Adonis', 'Jodi Cohen', 'John Buffalo Mailer', 'Tina Nguyen', 'Garry Pastore', 'Richard Elms', 'Keith Grayson', 'Janine Green', 'Cara Hamill', 'Katie Hamill', 'David Alastair King', 'Kristin Klosterman', 'Duane McLaughlin', 'Lauren Pratt', 'Shari Raghunati', 'Katie Sagona', 'Melvin James Shaad', 'Tyree Michael Simpson', 'Patrick Watt', 'Jade Yorker', 'Pell James', 'James M. Sandín', 'Davy Sardou', 'Fredro Starr', 'Sanny van Heteren', 'Bellamy Young', 'Shawn Regruto', 'Robert B. Alexander', 'Eric Keith McNeil', 'Ben Stiller']","['Bigel / Mailer Films', 'Palm Pictures']",1,['US'],['en'],tt0165643,4.694,54,Released
51,2009-06-01,Κυνόδοντας,275576,110197,98,['Drama'],"Three teenagers are confined to an isolated country estate that could very well be on another planet. The trio spend their days listening to endless homemade tapes that teach them a whole new vocabulary. Any word that comes from beyond their family abode is instantly assigned a new meaning. Hence 'the sea' refers to a large armchair and 'zombies' are little yellow flowers. Having invented a brother whom they claim to have ostracized for his disobedience, the uber-controlling parents terrorize their offspring into submission.",The cat is the most feared animal there is!,['Yorgos Lanthimos'],"['Christos Stergioglou', 'Michele Valley', 'Angeliki Papoulia', 'Mary Tsoni', 'Anna Kalaitzidou', 'Steve Krikris']","['Greek Film Centre', 'Boo Productions', 'Horsefly Productions']",1,['GR'],['el'],tt1379182,7.126,1757,Released
52,2010-07-23,Ramona and Beezus,15000000,27293743,103,"['Comedy', 'Family']","Ramona is a little girl with a very big imagination and a nose for mischief. Her playful antics keep everyone in her loving family on their toes, including her older sister Beezus, who's just trying to survive her first year of high school. Through all the ups and downs of childhood, Ramona and Beezus learn that anything's possible when you believe in yourself and rely on each other.",A Little Sister Goes A Long Way.,['Elizabeth Allen Rosenbaum'],"['Joey King', 'Selena Gomez', 'John Corbett', 'Bridget Moynahan', 'Ginnifer Goodwin', 'Josh Duhamel', 'Sandra Oh', 'Hutch Dano', 'Sierra McCormick', 'Jason Spevack', 'Kathryn Zenna', 'Janet Wright', 'Ruby Curtis', 'Patti Allan', 'Garnet Harding', 'Andrew McNee', 'Tom Pickett', 'Lynda Boyd', 'Nancy Robertson', 'Eileen Barrett', 'Donnelly Rhodes', 'Brandi Alexander', 'Taylor Hickson']","['Dune Entertainment', 'Di Novi Pictures']",1,['US'],['en'],tt0493949,6.536,692,Released
53,2009-10-10,Stolen Lives,2000000,7306,97,"['Crime', 'Drama', 'Mystery', 'Thriller']","A detective becomes obsessed with solving a child's 50-year-old murder, uncovering striking similarities between the case and his son's disappearance.",Secrets from the past don't stay buried.,['Anders Anderson'],"['Jon Hamm', 'Josh Lucas', 'Rhona Mitra', 'James Van Der Beek', 'Jessica Chastain', 'Joanna Cassidy', 'Jimmy Bennett', 'Morena Baccarin', 'Michael Cudlitz', 'Beth Grant', 'Holt McCallany', 'Andy Milder', 'Jude Ciccolella', 'Rick Gomez', 'Marcus Thomas', 'Graham Phillips', 'Kali Rocha', 'Sam Hennings', 'Tom Kemp', 'Benjamin Burdick', 'Kim Hamilton', 'Bob Stephenson', 'William Charles Mitchell', 'Glenn Taranto', 'Ryan Cutrona', 'Ty Panitz', 'Ray Proscia', 'Elizabeth Small', 'Enuka Okuma', 'Angela Schnaible', 'Jeanette Brox', 'Kasey Campbell', 'Cheyenne Wilbur', 'Pamela Dunlap', 'Rutanya Alda', 'James Mathers', 'Paul Keith', 'Jonathan Erickson Eisley', 'Channing Chase', 'Charles C. Stevenson Jr.', 'Bart McCarthy', 'Tonye Patano', 'Beresford Bennett', 'Al Corley']","['Capitol Films', 'Boy in the Box', '2 Bridges Productions', 'A2 Entertainment Group']",1,['US'],['en'],tt1139282,6.024,82,Released
