,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count
0,,Saindo de Ordem,10000,30,12,['Horror'],"Ana is in love with her friend, but her mom won’t let their love consume",,['Nathan Morales'],"['Rafaele', 'Liv Moraes']",[],1,[],['pt'],,0.0,0
1,2020-06-30,Transatlantic Storytelling,25200,2,0,['Documentary'],The story of 7 athletes affiliated with Cardiff Metropolitan University.,Every Athlete Matters,['Zach Roy'],"['Sam Gordon', 'Lydia Hitchings', 'Sam Pearce', 'Harrison Walsh', 'Christian Edwards', 'Will Godwin', 'Jenny Nesbitt', 'Joe Towns']","['Ball State Sports Link', 'Cardiff Met Sport TV']",1,[],[],,0.0,0
